qseqid	sseqid	evalue	pident	length	gaps	sstart	send	qstart	qend
f5_10	ID_107_F1_5_F2_12_G_1_SplitPt_204_GenID_0	1e-07	16.84	196	0	1	196	1	196
f5_10	ID_53_F1_5_F2_3_G_4_SplitPt_193_GenID_0	3e-06	19.72	142	0	4	145	4	145
f5_10	ID_98_F1_6_F2_5_G_3_SplitPt_120_GenID_0	3e-06	19.13	366	5	130	488	130	492
f5_10	ID_42_F1_5_F2_16_G_1_SplitPt_139_GenID_0	4e-06	15.60	141	1	10	147	10	150
f5_10	ID_118_F1_5_F2_19_G_0_SplitPt_236_GenID_0	5e-06	23.89	113	1	19	129	17	129
f5_10	ID_87_F1_8_F2_5_G_0_SplitPt_237_GenID_0	8e-06	20.80	125	0	287	411	287	411
f5_10	ID_28_F1_0_F2_5_G_0_SplitPt_239_GenID_0	9e-06	19.07	236	5	274	498	273	498
f5_10	ID_50_F1_5_F2_12_G_1_SplitPt_172_GenID_0	0.013	30.65	62	0	18	79	18	79
f5_10	ID_102_F1_6_F2_5_G_1_SplitPt_103_GenID_0	0.17	20.34	177	3	128	295	128	295
f5_10	ID_123_F1_5_F2_0_G_1_SplitPt_87_GenID_0	0.34	21.67	60	0	24	83	24	83
f5_10	f2_4	3.0	35.71	42	1	57	98	357	397
f5_10	f16_17	4.4	41.38	29	1	185	213	102	128
f5_10	f19_21	9.7	26.32	38	2	247	276	95	132
f5_11	f5_10	0.0	57.60	500	0	1	500	1	500
f5_11	f5_8	6e-127	37.88	499	0	1	499	1	499
f5_11	f5_9	2e-122	36.11	493	0	1	493	1	493
f5_11	f5_19	4e-107	39.96	498	0	1	498	1	498
f5_11	ID_29_F1_2_F2_5_G_3_SplitPt_198_GenID_0	4e-93	45.54	303	0	198	500	198	500
f5_11	f5_12	2e-79	27.62	496	2	2	495	2	495
f5_11	f5_14	2e-78	28.33	473	0	28	500	28	500
f5_11	f5_13	4e-76	26.41	496	2	2	495	2	495
f5_11	ID_106_F1_19_F2_5_G_4_SplitPt_55_GenID_0	9e-71	28.08	438	2	60	495	60	495
f5_11	f5_15	8e-69	26.05	476	2	28	498	28	498
f5_11	ID_92_F1_0_F2_5_G_4_SplitPt_228_GenID_0	3e-65	38.46	273	0	227	499	227	499
f5_11	f5_31	2e-64	30.38	497	4	5	498	5	498
f5_11	f5_17	5e-47	26.65	484	0	8	491	8	491
f5_11	f5_18	2e-45	25.66	491	3	8	497	8	494
f5_11	f5_7	9e-42	22.63	486	2	1	485	1	485
f5_11	f5_6	9e-40	21.91	502	2	1	500	1	500
f5_11	f5_1	1e-37	20.88	498	3	1	497	1	495
f5_11	f5_0	9e-35	20.49	493	2	1	492	1	492
f5_11	f5_4	1e-32	20.55	477	3	23	498	23	497
f5_11	f5_5	3e-32	21.31	502	4	1	498	1	497
f5_11	f5_2	1e-28	19.33	476	0	23	498	23	498
f5_11	f5_3	3e-28	18.96	480	0	19	498	19	498
f5_11	f5_16	1e-27	21.27	489	5	8	488	8	488
f5_11	f5_27	2e-22	20.00	470	5	30	496	30	494
f5_11	ID_45_F1_1_F2_5_G_4_SplitPt_120_GenID_0	1e-20	19.41	376	0	123	498	123	498
f5_11	f5_30	3e-18	18.98	490	5	1	476	1	476
f5_11	f5_29	4e-18	19.32	497	5	1	488	1	490
f5_11	f5_22	1e-17	18.39	446	3	49	491	49	491
f5_11	f5_23	1e-15	16.42	475	2	20	491	20	491
f5_11	f5_21	2e-14	17.67	430	2	49	473	49	473
f5_11	f5_28	4e-14	21.47	489	8	22	497	18	497
f5_11	ID_107_F1_5_F2_12_G_1_SplitPt_204_GenID_0	5e-12	20.94	191	1	19	205	19	209
f5_11	f5_24	2e-10	17.46	504	9	8	499	8	497
f5_11	ID_118_F1_5_F2_19_G_0_SplitPt_236_GenID_0	3e-10	23.26	129	1	19	145	17	145
f5_11	f5_20	3e-10	17.61	460	5	22	476	22	476
f5_11	f5_26	3e-08	17.67	266	0	30	295	30	295
f5_11	f5_26	4.5	19.54	87	1	413	499	413	497
f5_11	f5_25	8e-07	17.45	275	2	23	295	23	295
f5_11	ID_28_F1_0_F2_5_G_0_SplitPt_239_GenID_0	1e-06	20.13	303	6	210	495	213	500
f5_11	ID_87_F1_8_F2_5_G_0_SplitPt_237_GenID_0	1e-06	18.93	206	3	270	473	270	473
f5_11	ID_53_F1_5_F2_3_G_4_SplitPt_193_GenID_0	9e-06	19.53	128	0	45	172	45	172
f5_11	ID_42_F1_5_F2_16_G_1_SplitPt_139_GenID_0	0.012	17.05	129	1	23	148	23	151
f5_11	ID_102_F1_6_F2_5_G_1_SplitPt_103_GenID_0	0.067	17.88	358	6	128	473	128	473
f5_11	ID_98_F1_6_F2_5_G_3_SplitPt_120_GenID_0	0.11	18.12	320	6	170	482	170	482
f5_11	ID_123_F1_5_F2_0_G_1_SplitPt_87_GenID_0	0.42	27.42	62	2	40	101	40	92
f5_11	f18_7	9.0	35.71	28	0	391	418	157	184
f5_11	f7_27	9.6	25.33	75	3	48	121	256	322
f5_12	ID_106_F1_19_F2_5_G_4_SplitPt_55_GenID_0	0.0	98.89	451	0	50	500	50	500
f5_12	f5_13	0.0	57.80	500	0	1	500	1	500
f5_12	f5_14	4e-136	38.34	493	0	3	495	3	495
f5_12	f5_15	8e-128	38.79	495	0	2	496	2	496
f5_12	f5_10	3e-80	27.85	492	0	2	493	2	493
f5_12	f5_11	2e-79	27.62	496	2	2	495	2	495
f5_12	f5_8	8e-75	26.91	498	0	2	499	2	499
f5_12	f5_9	4e-69	26.10	502	2	2	500	2	500
f5_12	f5_6	6e-48	23.84	495	0	2	496	2	496
f5_12	f5_29	2e-47	24.30	498	2	2	498	2	498
f5_12	f5_7	1e-42	22.63	495	0	2	496	2	496
f5_12	f5_28	2e-40	24.58	472	3	31	500	31	500
f5_12	f5_1	9e-39	20.16	486	2	3	485	3	485
f5_12	f5_4	3e-38	21.34	492	2	2	490	2	490
f5_12	f5_2	5e-37	20.08	498	2	3	497	3	497
f5_12	f5_3	1e-33	20.13	477	2	3	476	3	476
f5_12	ID_92_F1_0_F2_5_G_4_SplitPt_228_GenID_0	2e-32	25.27	281	0	220	500	220	500
f5_12	f5_0	4e-32	20.16	486	2	3	485	3	485
f5_12	f5_5	4e-29	21.13	497	5	2	492	2	492
f5_12	f5_16	8e-28	19.52	497	2	2	492	2	492
f5_12	ID_29_F1_2_F2_5_G_3_SplitPt_198_GenID_0	9e-25	22.38	286	1	214	499	214	497
f5_12	f5_22	2e-24	17.73	502	2	4	500	4	500
f5_12	f5_18	6e-24	19.72	492	5	3	491	3	484
f5_12	f5_27	1e-22	21.26	494	8	3	478	3	478
f5_12	ID_45_F1_1_F2_5_G_4_SplitPt_120_GenID_0	6e-21	18.47	417	3	89	497	84	497
f5_12	f5_30	9e-20	20.59	471	7	20	481	20	481
f5_12	f5_17	2e-19	18.03	488	2	4	489	4	489
f5_12	f5_23	1e-15	18.35	485	6	4	478	4	478
f5_12	f5_21	3e-15	20.70	401	5	37	424	37	424
f5_12	f5_19	5e-15	18.28	454	2	26	478	26	478
f5_12	ID_118_F1_5_F2_19_G_0_SplitPt_236_GenID_0	1e-13	27.93	111	0	11	121	11	121
f5_12	f5_26	5e-13	19.69	508	10	18	500	18	498
f5_12	ID_53_F1_5_F2_3_G_4_SplitPt_193_GenID_0	1e-12	19.90	191	0	4	194	4	194
f5_12	f5_20	1e-10	17.70	486	5	4	476	4	476
f5_12	f5_25	2e-10	20.87	321	4	24	337	24	337
f5_12	f5_31	6e-10	17.23	476	6	25	492	25	492
f5_12	f5_24	1e-09	18.53	259	0	24	282	24	282
f5_12	ID_28_F1_0_F2_5_G_0_SplitPt_239_GenID_0	2e-07	19.40	201	0	250	450	250	450
f5_12	ID_107_F1_5_F2_12_G_1_SplitPt_204_GenID_0	8e-07	17.58	182	1	25	206	25	203
f5_12	ID_42_F1_5_F2_16_G_1_SplitPt_139_GenID_0	3e-05	18.49	119	0	13	131	13	131
f5_12	ID_50_F1_5_F2_12_G_1_SplitPt_172_GenID_0	0.017	17.22	151	0	2	152	2	152
f5_12	f7_24	0.031	28.38	74	1	192	262	418	491
f5_12	ID_98_F1_6_F2_5_G_3_SplitPt_120_GenID_0	0.25	16.47	255	0	245	499	245	499
f5_12	f14_1	0.31	31.58	57	1	436	491	230	286
f5_12	f16_10	1.4	31.34	67	2	98	164	1	64
f5_12	f15_9	1.7	31.82	44	1	406	449	137	179
f5_12	ID_102_F1_6_F2_5_G_1_SplitPt_103_GenID_0	2.1	16.22	222	4	82	295	79	295
f5_12	ID_60_F1_1_F2_15_G_2_SplitPt_96_GenID_0	2.8	52.17	23	0	49	71	227	249
f5_12	f14_29	3.9	37.04	27	0	239	265	48	74
f5_12	ID_123_F1_5_F2_0_G_1_SplitPt_87_GenID_0	6.2	18.46	65	0	23	87	23	87
f5_12	f9_12	9.3	32.35	34	0	273	306	17	50
f5_13	f5_12	0.0	57.80	500	0	1	500	1	500
f5_13	ID_106_F1_19_F2_5_G_4_SplitPt_55_GenID_0	0.0	56.31	444	0	57	500	57	500
f5_13	f5_14	7e-137	37.98	495	0	3	497	3	497
f5_13	f5_15	7e-121	36.23	494	0	2	495	2	495
f5_13	f5_8	1e-76	28.15	508	3	2	499	2	499
f5_13	f5_10	3e-76	28.34	494	2	2	493	2	493
f5_13	f5_11	4e-76	26.41	496	2	2	495	2	495
f5_13	f5_9	5e-62	24.61	508	2	2	500	2	500
f5_13	f5_6	6e-47	23.52	489	0	6	494	6	494
f5_13	f5_7	2e-41	21.63	467	0	2	468	2	468
f5_13	f5_29	7e-40	23.45	499	1	2	498	2	500
f5_13	f5_4	3e-38	20.99	486	2	2	484	2	484
f5_13	f5_28	7e-38	23.41	457	0	44	500	44	500
f5_13	f5_2	1e-35	22.35	510	8	3	499	3	500
f5_13	ID_92_F1_0_F2_5_G_4_SplitPt_228_GenID_0	2e-31	27.56	283	3	227	499	227	499
f5_13	ID_29_F1_2_F2_5_G_3_SplitPt_198_GenID_0	3e-31	24.67	304	2	198	499	196	497
f5_13	f5_1	3e-31	18.44	488	5	3	485	3	485
f5_13	f5_3	5e-29	19.07	472	2	4	474	4	474
f5_13	f5_16	8e-27	20.45	494	4	2	492	2	492
f5_13	f5_18	4e-26	21.56	487	9	4	481	4	481
f5_13	f5_5	3e-25	20.36	501	9	2	492	2	492
f5_13	ID_45_F1_1_F2_5_G_4_SplitPt_120_GenID_0	9e-24	21.96	387	6	123	499	123	500
f5_13	f5_0	7e-23	19.02	489	7	4	485	4	485
f5_13	f5_22	9e-22	18.96	480	2	4	478	4	478
f5_13	f5_17	7e-21	18.61	489	4	4	489	4	489
f5_13	f5_23	3e-16	18.76	469	2	13	478	13	478
f5_13	f5_27	6e-16	17.79	461	6	30	478	30	478
f5_13	f5_19	2e-15	18.82	457	4	29	481	29	481
f5_13	f5_21	2e-15	18.78	426	5	43	460	43	460
f5_13	f5_30	8e-15	17.79	444	0	31	474	31	474
f5_13	f5_31	3e-12	18.26	449	5	30	474	30	474
f5_13	f5_20	8e-11	17.44	407	2	45	450	45	450
f5_13	ID_118_F1_5_F2_19_G_0_SplitPt_236_GenID_0	4e-09	20.30	271	3	4	272	4	269
f5_13	ID_107_F1_5_F2_12_G_1_SplitPt_204_GenID_0	4e-09	18.66	209	0	2	210	2	210
f5_13	ID_28_F1_0_F2_5_G_0_SplitPt_239_GenID_0	8e-08	20.94	234	3	251	474	251	474
f5_13	ID_53_F1_5_F2_3_G_4_SplitPt_193_GenID_0	8e-08	20.18	228	2	4	231	4	221
f5_13	f5_24	2e-05	15.08	252	0	31	282	31	282
f5_13	f5_26	3e-05	18.91	238	4	30	261	30	261
f5_13	f5_25	4e-05	19.26	270	9	48	295	48	298
f5_13	ID_42_F1_5_F2_16_G_1_SplitPt_139_GenID_0	0.18	19.05	105	0	29	133	29	133
f5_13	f19_21	5.0	38.71	31	1	383	410	148	178
f5_13	ID_102_F1_6_F2_5_G_1_SplitPt_103_GenID_0	6.0	16.99	153	2	82	231	79	231
f5_14	f5_15	0.0	56.74	497	0	3	499	3	499
f5_14	f5_13	7e-137	37.98	495	0	3	497	3	497
f5_14	f5_12	4e-136	38.34	493	0	3	495	3	495
f5_14	ID_106_F1_19_F2_5_G_4_SplitPt_55_GenID_0	2e-117	37.22	446	0	50	495	50	495
f5_14	f5_10	3e-90	31.86	474	0	3	476	3	476
f5_14	f5_11	2e-78	28.33	473	0	28	500	28	500
f5_14	f5_9	3e-78	27.90	491	0	3	493	3	493
f5_14	f5_8	8e-77	28.31	491	0	3	493	3	493
f5_14	f5_7	1e-57	25.41	484	2	3	485	3	485
f5_14	f5_6	4e-56	25.22	452	0	9	460	9	460
f5_14	f5_30	2e-48	23.85	478	0	3	480	3	480
f5_14	f5_4	6e-45	23.64	461	2	27	485	27	485
f5_14	ID_92_F1_0_F2_5_G_4_SplitPt_228_GenID_0	1e-40	30.34	267	0	227	493	227	493
f5_14	f5_31	3e-40	24.34	452	2	30	480	30	480
f5_14	f5_24	4e-39	25.37	477	0	24	500	24	500
f5_14	f5_2	3e-38	20.33	487	2	2	487	2	487
f5_14	f5_1	1e-35	20.40	500	6	3	495	3	499
f5_14	f5_5	1e-34	21.91	461	2	27	485	27	485
f5_14	f5_3	3e-32	19.05	462	5	24	480	24	480
f5_14	f5_0	3e-32	20.26	469	0	24	492	24	492
f5_14	ID_29_F1_2_F2_5_G_3_SplitPt_198_GenID_0	5e-32	25.09	291	1	210	495	210	500
f5_14	f5_20	3e-30	23.64	461	4	37	492	37	492
f5_14	ID_45_F1_1_F2_5_G_4_SplitPt_120_GenID_0	2e-23	19.15	376	3	118	487	113	487
f5_14	f5_27	2e-21	17.72	457	0	20	476	20	476
f5_14	f5_29	3e-20	17.90	447	0	30	476	30	476
f5_14	f5_16	5e-19	19.21	484	6	4	476	4	476
f5_14	f5_18	4e-18	21.07	484	9	3	476	3	476
f5_14	f5_22	3e-17	19.22	437	2	45	480	45	480
f5_14	f5_23	5e-14	19.96	456	5	30	480	30	480
f5_14	f5_28	3e-13	17.11	456	0	31	486	31	486
f5_14	ID_87_F1_8_F2_5_G_0_SplitPt_237_GenID_0	3e-11	19.58	189	0	288	476	288	476
f5_14	f5_17	5e-11	18.28	454	5	24	473	24	473
f5_14	f5_26	1e-10	17.83	488	5	24	498	24	498
f5_14	f5_19	8e-10	20.18	456	9	29	473	29	473
f5_14	f5_25	1e-09	19.34	424	8	60	476	61	476
f5_14	ID_118_F1_5_F2_19_G_0_SplitPt_236_GenID_0	3e-09	19.51	246	2	4	247	4	245
f5_14	ID_107_F1_5_F2_12_G_1_SplitPt_204_GenID_0	5e-09	19.25	161	0	30	190	30	190
f5_14	ID_53_F1_5_F2_3_G_4_SplitPt_193_GenID_0	4e-07	23.08	143	2	45	186	45	186
f5_14	f5_21	8e-07	15.78	450	4	37	480	37	480
f5_14	ID_42_F1_5_F2_16_G_1_SplitPt_139_GenID_0	9e-06	22.32	112	0	24	135	24	135
f5_14	ID_50_F1_5_F2_12_G_1_SplitPt_172_GenID_0	0.003	19.71	137	0	13	149	13	149
f5_14	ID_28_F1_0_F2_5_G_0_SplitPt_239_GenID_0	0.006	21.24	113	1	370	482	370	481
f5_14	f15_2	1.9	29.41	68	2	49	109	29	91
f5_14	ID_98_F1_6_F2_5_G_3_SplitPt_120_GenID_0	3.5	17.65	170	2	245	411	245	411
f5_14	f15_25	6.2	26.09	69	1	326	386	11	79
f5_14	f6_29	6.3	41.67	24	0	354	377	284	307
f5_14	f17_7	6.4	36.36	33	0	334	366	26	58
f5_14	f12_24	7.1	30.36	56	4	8	59	208	258
f5_15	f5_14	0.0	56.74	497	0	3	499	3	499
f5_15	f5_12	8e-128	38.79	495	0	2	496	2	496
f5_15	f5_13	7e-121	36.23	494	0	2	495	2	495
f5_15	ID_106_F1_19_F2_5_G_4_SplitPt_55_GenID_0	5e-112	38.43	445	0	52	496	52	496
f5_15	f5_10	2e-71	27.78	486	0	1	486	1	486
f5_15	f5_11	8e-69	26.05	476	2	28	498	28	498
f5_15	f5_8	4e-66	26.02	488	0	1	488	1	488
f5_15	f5_9	5e-64	25.41	488	0	1	488	1	488
f5_15	f5_7	1e-47	23.73	493	2	1	492	1	492
f5_15	f5_6	4e-44	24.03	466	2	37	496	37	496
f5_15	f5_2	1e-40	21.54	492	0	1	492	1	492
f5_15	f5_30	6e-40	22.09	498	0	1	498	1	498
f5_15	f5_21	2e-36	23.69	477	6	28	499	29	498
f5_15	f5_31	3e-34	21.14	473	4	30	500	30	500
f5_15	f5_3	7e-34	20.00	460	0	1	460	1	460
f5_15	f5_1	2e-33	18.84	483	0	3	485	3	485
f5_15	ID_92_F1_0_F2_5_G_4_SplitPt_228_GenID_0	6e-33	25.77	260	0	229	488	229	488
f5_15	f5_4	5e-32	22.15	465	4	27	488	27	488
f5_15	f5_0	4e-30	19.67	488	0	3	490	3	490
f5_15	f5_25	6e-30	23.29	468	3	20	480	20	480
f5_15	f5_5	4e-29	20.81	495	4	1	492	1	492
f5_15	ID_29_F1_2_F2_5_G_3_SplitPt_198_GenID_0	3e-28	23.18	289	0	210	498	210	498
f5_15	ID_45_F1_1_F2_5_G_4_SplitPt_120_GenID_0	5e-28	19.86	423	2	75	492	77	492
f5_15	f5_16	1e-27	20.61	495	4	2	493	2	493
f5_15	f5_22	7e-20	19.21	432	3	60	488	61	488
f5_15	f5_27	3e-18	17.46	441	3	61	500	62	500
f5_15	f5_18	4e-17	20.21	480	6	3	478	3	478
f5_15	f5_17	2e-16	19.91	427	8	59	478	58	478
f5_15	ID_87_F1_8_F2_5_G_0_SplitPt_237_GenID_0	5e-13	17.84	241	0	236	476	236	476
f5_15	f5_19	6e-11	17.19	413	2	68	478	68	478
f5_15	f5_23	1e-09	17.91	441	4	52	488	52	488
f5_15	ID_118_F1_5_F2_19_G_0_SplitPt_236_GenID_0	4e-08	21.89	169	0	10	178	10	178
f5_15	f5_28	5e-08	19.14	444	9	51	473	51	482
f5_15	f5_29	9e-08	15.67	453	7	33	476	33	476
f5_15	f5_24	1e-07	16.18	445	4	34	466	34	466
f5_15	ID_107_F1_5_F2_12_G_1_SplitPt_204_GenID_0	5e-06	17.05	129	0	69	197	69	197
f5_15	f5_26	7e-05	14.99	427	0	74	500	74	500
f5_15	ID_53_F1_5_F2_3_G_4_SplitPt_193_GenID_0	1e-04	20.13	159	3	60	218	61	212
f5_15	f5_20	0.001	16.32	429	9	49	466	49	466
f5_15	ID_28_F1_0_F2_5_G_0_SplitPt_239_GenID_0	0.008	19.49	118	1	370	482	370	487
f5_15	ID_50_F1_5_F2_12_G_1_SplitPt_172_GenID_0	0.010	18.82	170	0	2	171	2	171
f5_15	ID_102_F1_6_F2_5_G_1_SplitPt_103_GenID_0	0.016	17.97	306	5	119	415	117	415
f5_15	ID_42_F1_5_F2_16_G_1_SplitPt_139_GenID_0	0.019	19.63	107	1	36	138	32	138
f5_15	ID_98_F1_6_F2_5_G_3_SplitPt_120_GenID_0	2.2	16.97	165	0	254	418	254	418
f5_15	f1_3	5.5	37.14	35	1	31	63	12	46
f5_15	f6_1	5.7	28.26	46	1	405	447	141	186
f5_15	f1_1	5.7	30.00	40	2	19	56	1	39
f5_15	f19_5	7.6	21.74	115	4	206	303	159	272
f5_15	f4_30	8.8	31.67	60	1	351	410	380	431
f5_15	f1_0	10.0	30.77	39	1	19	56	1	39
f5_16	f5_17	0.0	74.70	498	0	3	500	3	500
f5_16	f5_19	1e-176	46.46	495	0	6	500	6	500
f5_16	f5_18	2e-176	46.28	497	0	4	500	4	500
f5_16	ID_98_F1_6_F2_5_G_3_SplitPt_120_GenID_0	5e-149	55.12	381	0	120	500	120	500
f5_16	f5_22	6e-112	33.40	497	0	4	500	4	500
f5_16	f5_23	8e-105	30.38	497	0	4	500	4	500
f5_16	f5_21	2e-102	31.73	498	0	3	500	3	500
f5_16	f5_20	8e-102	32.39	497	0	4	500	4	500
f5_16	f5_27	3e-63	26.42	492	0	9	500	9	500
f5_16	f5_24	7e-57	23.54	497	0	3	499	3	499
f5_16	f5_9	1e-56	27.45	499	0	2	500	2	500
f5_16	f5_8	1e-53	26.05	499	0	2	500	2	500
f5_16	f5_28	2e-49	24.34	493	2	11	500	11	500
f5_16	ID_102_F1_6_F2_5_G_1_SplitPt_103_GenID_0	2e-49	26.45	397	2	106	500	106	500
f5_16	f5_26	2e-49	24.85	487	0	14	500	14	500
f5_16	f5_29	7e-49	25.21	472	3	11	479	11	479
f5_16	f5_25	2e-47	22.59	487	0	14	500	14	500
f5_16	f5_30	5e-41	22.68	485	2	2	483	2	483
f5_16	f5_31	2e-37	21.43	490	2	6	492	6	492
f5_16	f5_10	2e-35	23.76	505	8	2	498	2	498
f5_16	ID_53_F1_5_F2_3_G_4_SplitPt_193_GenID_0	5e-33	30.80	224	1	3	224	3	226
f5_16	f5_12	8e-28	19.52	497	2	2	492	2	492
f5_16	f5_11	1e-27	21.27	489	5	8	488	8	488
f5_16	f5_15	1e-27	20.61	495	4	2	493	2	493
f5_16	f5_13	8e-27	20.45	494	4	2	492	2	492
f5_16	ID_92_F1_0_F2_5_G_4_SplitPt_228_GenID_0	4e-26	27.21	272	0	229	500	229	500
f5_16	f5_7	4e-26	21.43	434	4	10	439	8	439
f5_16	ID_107_F1_5_F2_12_G_1_SplitPt_204_GenID_0	2e-24	27.50	200	0	2	201	2	201
f5_16	f5_5	1e-23	20.31	453	3	8	454	8	454
f5_16	f5_4	2e-23	18.75	448	0	2	449	2	449
f5_16	ID_106_F1_19_F2_5_G_4_SplitPt_55_GenID_0	8e-23	19.23	494	5	10	492	6	492
f5_16	f5_1	4e-22	17.98	495	0	4	498	4	498
f5_16	f5_14	5e-19	19.21	484	6	4	476	4	476
f5_16	f5_6	8e-19	19.81	424	2	16	437	16	437
f5_16	ID_29_F1_2_F2_5_G_3_SplitPt_198_GenID_0	3e-16	21.40	271	0	229	499	229	499
f5_16	f5_2	3e-15	20.13	477	2	13	476	13	489
f5_16	f5_0	9e-15	16.53	496	4	4	493	4	497
f5_16	ID_42_F1_5_F2_16_G_1_SplitPt_139_GenID_0	2e-12	22.83	127	0	13	139	13	139
f5_16	f5_3	5e-12	18.27	427	2	12	437	12	437
f5_16	ID_45_F1_1_F2_5_G_4_SplitPt_120_GenID_0	2e-10	20.83	360	2	130	476	130	489
f5_16	ID_87_F1_8_F2_5_G_0_SplitPt_237_GenID_0	1e-08	23.79	206	5	219	412	214	412
f5_16	ID_118_F1_5_F2_19_G_0_SplitPt_236_GenID_0	1e-07	22.50	200	4	44	228	44	243
f5_16	ID_28_F1_0_F2_5_G_0_SplitPt_239_GenID_0	2e-05	20.00	240	2	262	498	262	498
f5_16	ID_123_F1_5_F2_0_G_1_SplitPt_87_GenID_0	0.004	25.35	71	0	13	83	13	83
f5_16	f14_1	0.59	22.12	104	2	164	253	370	473
f5_16	f1_14	4.7	23.53	68	1	295	362	198	262
f5_16	f15_31	6.6	21.92	73	1	86	157	345	417
f5_16	ID_43_F1_16_F2_14_G_1_SplitPt_250_GenID_0	7.3	26.92	52	2	340	387	19	69
f5_17	f5_16	0.0	74.70	498	0	3	500	3	500
f5_17	f5_19	0.0	58.40	500	0	1	500	1	500
f5_17	f5_18	0.0	57.00	500	0	1	500	1	500
f5_17	ID_98_F1_6_F2_5_G_3_SplitPt_120_GenID_0	3e-122	45.93	381	0	120	500	120	500
f5_17	f5_22	8e-86	27.36	497	0	4	500	4	500
f5_17	f5_20	4e-82	28.20	500	0	1	500	1	500
f5_17	f5_23	4e-79	25.51	490	0	11	500	11	500
f5_17	f5_21	1e-78	27.71	498	0	3	500	3	500
f5_17	f5_10	3e-53	27.51	498	0	1	498	1	498
f5_17	f5_11	5e-47	26.65	484	0	8	491	8	491
f5_17	f5_27	3e-44	22.29	498	2	11	500	11	500
f5_17	f5_24	2e-43	21.04	499	0	1	499	1	499
f5_17	f5_9	1e-40	24.05	499	1	1	499	1	498
f5_17	f5_29	9e-39	23.34	467	3	10	473	10	473
f5_17	f5_8	2e-38	22.18	505	2	1	500	1	500
f5_17	ID_102_F1_6_F2_5_G_1_SplitPt_103_GenID_0	4e-38	23.19	401	4	106	500	106	500
f5_17	f5_28	4e-37	22.74	475	2	10	483	10	483
f5_17	f5_30	7e-36	23.66	486	4	6	483	6	483
f5_17	f5_25	3e-32	19.04	478	0	23	500	23	500
f5_17	f5_26	3e-31	19.88	498	2	11	500	11	500
f5_17	f5_31	6e-27	19.51	492	4	6	492	6	492
f5_17	ID_53_F1_5_F2_3_G_4_SplitPt_193_GenID_0	8e-26	27.96	186	0	3	188	3	188
f5_17	ID_29_F1_2_F2_5_G_3_SplitPt_198_GenID_0	5e-22	24.72	271	0	229	499	229	499
f5_17	f5_13	7e-21	18.61	489	4	4	489	4	489
f5_17	f5_12	2e-19	18.03	488	2	4	489	4	489
f5_17	f5_15	2e-16	19.91	427	8	58	478	59	478
f5_17	ID_92_F1_0_F2_5_G_4_SplitPt_228_GenID_0	3e-16	22.43	272	0	229	500	229	500
f5_17	ID_107_F1_5_F2_12_G_1_SplitPt_204_GenID_0	1e-15	22.89	201	0	1	201	1	201
f5_17	f5_7	1e-15	19.08	435	7	16	439	16	439
f5_17	ID_106_F1_19_F2_5_G_4_SplitPt_55_GenID_0	1e-14	17.73	440	2	52	489	52	489
f5_17	f5_5	1e-14	19.87	453	8	9	449	9	449
f5_17	f5_1	1e-14	19.27	493	12	4	483	4	483
f5_17	f5_4	1e-14	18.71	417	2	34	449	34	449
f5_17	f5_6	9e-12	17.75	417	4	30	442	30	442
f5_17	f5_2	4e-11	18.82	457	5	4	455	4	455
f5_17	f5_14	5e-11	18.28	454	5	24	473	24	473
f5_17	f5_0	4e-10	15.67	504	5	1	498	1	498
f5_17	ID_42_F1_5_F2_16_G_1_SplitPt_139_GenID_0	3e-07	16.79	131	0	9	139	9	139
f5_17	ID_118_F1_5_F2_19_G_0_SplitPt_236_GenID_0	6e-06	21.43	182	3	71	237	71	252
f5_17	f5_3	1e-05	15.16	442	4	1	437	1	437
f5_17	ID_45_F1_1_F2_5_G_4_SplitPt_120_GenID_0	1e-05	18.84	329	3	130	455	130	455
f5_17	ID_87_F1_8_F2_5_G_0_SplitPt_237_GenID_0	0.003	18.72	187	3	237	412	237	412
f5_17	ID_123_F1_5_F2_0_G_1_SplitPt_87_GenID_0	0.062	25.00	64	0	13	76	13	76
f5_17	ID_50_F1_5_F2_12_G_1_SplitPt_172_GenID_0	0.27	25.49	51	0	24	74	24	74
f5_17	f1_14	2.9	22.06	68	1	295	362	198	262
f5_17	ID_46_F1_8_F2_9_G_1_SplitPt_142_GenID_0	4.0	29.85	67	3	429	493	141	205
f5_17	f15_13	5.1	27.59	58	2	438	487	142	191
f5_17	f13_21	6.9	41.38	29	1	446	474	90	116
f5_17	f19_18	7.2	37.93	29	0	201	229	154	182
f5_18	f5_19	0.0	58.20	500	0	1	500	1	500
f5_18	f5_17	0.0	57.00	500	0	1	500	1	500
f5_18	f5_16	2e-176	46.28	497	0	4	500	4	500
f5_18	f5_10	4e-110	41.97	498	0	1	498	1	498
f5_18	f5_22	2e-93	28.77	497	0	4	500	4	500
f5_18	f5_23	9e-92	26.76	497	0	4	500	4	500
f5_18	f5_20	1e-87	28.80	500	0	1	500	1	500
f5_18	f5_30	9e-83	34.34	495	0	6	500	6	500
f5_18	f5_21	5e-81	27.54	483	0	4	486	4	486
f5_18	ID_98_F1_6_F2_5_G_3_SplitPt_120_GenID_0	3e-65	30.45	381	0	120	500	120	500
f5_18	f5_27	5e-48	22.79	509	4	1	500	1	500
f5_18	f5_11	2e-45	25.66	491	3	8	494	8	497
f5_18	f5_24	1e-42	21.80	500	2	1	499	1	499
