qseqid	sseqid	evalue	pident	length	gaps	sstart	send	qstart	qend
f7_19	f7_16	9e-43	20.72	497	0	2	498	2	498
f7_19	f7_22	3e-20	17.35	461	0	30	490	30	490
f7_19	f7_23	3e-20	18.20	467	0	30	496	30	496
f7_19	ID_214_F1_19_F2_7_G_3_SplitPt_70_GenID_0	2e-14	18.75	432	8	71	488	71	488
f7_19	f7_21	1e-13	18.26	460	8	41	488	41	488
f7_19	ID_126_F1_7_F2_5_G_3_SplitPt_136_GenID_0	1e-11	24.06	133	0	3	135	3	135
f7_19	f7_20	2e-10	17.80	472	9	41	496	41	496
f7_19	ID_167_F1_18_F2_7_G_4_SplitPt_228_GenID_0	5e-08	18.69	214	2	276	488	276	488
f7_19	f0_11	0.23	27.03	111	4	320	427	277	380
f7_19	f2_1	2.3	27.50	80	2	274	348	34	112
f7_19	f2_1	4.9	26.67	90	4	187	265	306	394
f7_19	ID_199_F1_18_F2_0_G_2_SplitPt_91_GenID_0	3.6	25.61	82	2	179	260	368	431
f7_19	f7_31	5.3	21.26	174	4	290	456	290	450
f7_19	f14_15	8.5	31.82	44	0	430	473	228	271
f7_20	f7_21	1e-148	41.73	496	0	4	499	4	499
f7_20	ID_167_F1_18_F2_7_G_4_SplitPt_228_GenID_0	3e-74	41.33	271	0	229	499	229	499
f7_20	f7_22	7e-54	24.54	485	4	14	496	14	496
f7_20	f7_23	3e-49	23.98	492	2	6	496	6	496
f7_20	f7_17	8e-19	20.38	417	2	83	496	83	496
f7_20	f7_19	2e-10	17.80	472	9	41	496	41	496
f7_20	f7_16	1e-06	18.16	435	4	72	496	68	496
f7_20	ID_124_F1_7_F2_17_G_2_SplitPt_192_GenID_0	5e-05	22.22	171	0	23	193	23	193
f7_20	ID_53_F1_7_F2_8_G_3_SplitPt_188_GenID_0	8e-05	21.12	161	1	8	168	13	168
f7_20	ID_74_F1_7_F2_15_G_3_SplitPt_147_GenID_0	0.003	25.18	139	2	2	139	2	139
f7_20	ID_123_F1_6_F2_7_G_1_SplitPt_220_GenID_0	0.56	20.48	166	4	268	421	268	421
f7_20	f11_16	3.6	56.67	30	2	15	44	415	439
f7_20	f2_15	3.6	34.00	50	2	232	278	414	460
f7_20	f7_31	6.2	18.69	107	0	362	468	362	468
f7_20	f10_10	7.0	26.53	49	1	46	92	393	441
f7_20	ID_234_F1_0_F2_7_G_2_SplitPt_94_GenID_0	9.2	28.26	46	1	61	102	408	453
f7_20	f18_20	9.2	32.00	50	3	424	468	361	410
f7_21	ID_167_F1_18_F2_7_G_4_SplitPt_228_GenID_0	0.0	100.00	272	0	229	500	229	500
f7_21	f7_20	1e-148	41.73	496	0	4	499	4	499
f7_21	f7_23	1e-57	25.74	474	0	22	495	22	495
f7_21	f7_22	2e-51	25.00	460	0	36	495	36	495
f7_21	ID_53_F1_7_F2_8_G_3_SplitPt_188_GenID_0	9e-15	24.52	208	3	6	210	11	211
f7_21	f7_17	4e-14	17.32	485	5	24	495	24	495
f7_21	f7_19	1e-13	18.26	460	8	41	488	41	488
f7_21	f7_18	4e-13	19.19	469	7	13	465	25	465
f7_21	ID_124_F1_7_F2_17_G_2_SplitPt_192_GenID_0	3e-07	22.81	171	0	23	193	23	193
f7_21	f7_16	4e-06	19.91	221	2	276	495	276	495
f7_21	ID_74_F1_7_F2_15_G_3_SplitPt_147_GenID_0	4e-05	30.30	99	0	52	150	52	150
f7_21	f7_31	0.15	15.88	233	1	241	468	236	468
f7_21	ID_198_F1_7_F2_3_G_2_SplitPt_248_GenID_0	0.64	35.00	40	2	75	113	75	110
f7_21	ID_123_F1_6_F2_7_G_1_SplitPt_220_GenID_0	1.0	21.74	69	0	364	432	364	432
f7_21	ID_4_F1_1_F2_1_G_2_SplitPt_157_GenID_0	1.6	29.03	31	0	118	148	437	467
f7_21	f10_22	2.0	25.00	100	1	395	494	280	377
f7_21	f7_13	2.5	25.93	81	3	56	135	55	132
f7_21	ID_54_F1_5_F2_9_G_4_SplitPt_141_GenID_0	4.5	45.83	24	0	88	111	289	312
f7_21	f14_1	4.8	21.36	103	3	363	465	241	333
f7_21	f5_26	4.9	45.83	24	0	88	111	289	312
f7_21	ID_146_F1_8_F2_5_G_4_SplitPt_78_GenID_0	5.1	45.83	24	0	88	111	289	312
f7_21	ID_202_F1_17_F2_5_G_1_SplitPt_113_GenID_0	5.4	42.86	21	0	207	227	60	80
f7_21	f17_12	9.6	29.41	34	0	296	329	55	88
f7_22	f7_23	9e-158	43.17	498	0	1	498	1	498
f7_22	f7_20	7e-54	24.54	485	4	14	496	14	496
f7_22	f7_21	2e-51	25.00	460	0	36	495	36	495
f7_22	ID_167_F1_18_F2_7_G_4_SplitPt_228_GenID_0	1e-27	25.09	267	0	229	495	229	495
f7_22	ID_53_F1_7_F2_8_G_3_SplitPt_188_GenID_0	3e-26	30.27	185	0	10	194	10	194
f7_22	f7_19	3e-20	17.35	461	0	30	490	30	490
f7_22	ID_74_F1_7_F2_15_G_3_SplitPt_147_GenID_0	2e-18	30.00	150	1	14	163	14	153
f7_22	f7_17	1e-16	18.31	508	7	1	496	1	496
f7_22	ID_124_F1_7_F2_17_G_2_SplitPt_192_GenID_0	3e-07	22.16	185	2	14	196	14	196
f7_22	f7_18	5e-07	19.15	496	9	6	491	2	491
f7_22	f7_16	1e-06	17.54	479	5	1	469	1	470
f7_22	f10_29	2.7	28.21	78	2	406	479	116	186
f7_22	ID_126_F1_7_F2_5_G_3_SplitPt_136_GenID_0	3.1	15.89	107	1	20	117	11	117
f7_22	f17_5	6.0	19.53	128	4	75	201	82	203
f7_22	ID_242_F1_3_F2_11_G_1_SplitPt_59_GenID_0	6.2	27.27	55	1	367	421	61	112
f7_22	f19_14	7.3	43.48	23	0	402	424	321	343
f7_22	f19_20	7.8	40.00	25	0	359	383	476	500
f7_22	f10_9	8.3	22.22	90	3	390	465	250	338
f7_22	f7_26	9.8	23.44	64	1	256	318	255	318
f7_23	f7_22	9e-158	43.17	498	0	1	498	1	498
f7_23	f7_21	1e-57	25.74	474	0	22	495	22	495
f7_23	f7_20	3e-49	23.98	492	2	6	496	6	496
f7_23	ID_167_F1_18_F2_7_G_4_SplitPt_228_GenID_0	2e-28	25.09	267	0	229	495	229	495
f7_23	ID_53_F1_7_F2_8_G_3_SplitPt_188_GenID_0	1e-20	27.17	173	0	15	187	15	187
f7_23	f7_19	3e-20	18.20	467	0	30	496	30	496
f7_23	ID_74_F1_7_F2_15_G_3_SplitPt_147_GenID_0	2e-17	33.59	128	0	16	143	16	143
f7_23	f7_17	1e-16	17.61	494	4	5	496	5	496
f7_23	f7_18	4e-15	19.87	463	2	31	491	31	491
f7_23	ID_124_F1_7_F2_17_G_2_SplitPt_192_GenID_0	6e-09	21.79	179	0	11	189	11	189
f7_23	f7_16	2e-06	19.24	525	14	5	496	5	496
f7_23	ID_214_F1_19_F2_7_G_3_SplitPt_70_GenID_0	1.8	22.66	128	3	175	302	178	297
f7_23	f2_25	2.0	23.33	90	3	132	219	254	332
f7_23	f11_26	2.5	43.75	32	0	269	300	8	39
f7_23	f8_2	6.2	52.63	19	0	335	353	348	366
f7_23	ID_21_F1_17_F2_16_G_0_SplitPt_182_GenID_0	7.1	31.91	47	2	45	91	199	240
f7_23	ID_207_F1_18_F2_14_G_2_SplitPt_64_GenID_0	8.0	31.91	47	1	196	242	83	126
f7_23	f17_25	8.6	25.74	136	7	314	434	50	157
f7_23	f7_31	8.7	19.35	124	1	364	486	364	487
f7_24	f7_25	4e-140	39.20	500	0	1	500	1	500
f7_24	f7_26	2e-54	24.10	473	0	2	474	2	474
f7_24	f7_27	4e-45	21.98	496	0	2	497	2	497
f7_24	ID_87_F1_7_F2_10_G_3_SplitPt_233_GenID_0	3e-33	30.21	235	1	27	261	27	251
f7_24	f7_31	5e-14	20.24	425	5	19	437	19	437
f7_24	f7_30	7e-12	18.48	433	6	19	445	19	445
f7_24	ID_132_F1_7_F2_12_G_2_SplitPt_221_GenID_0	3e-09	22.98	235	3	5	237	5	237
f7_24	ID_154_F1_9_F2_7_G_3_SplitPt_121_GenID_0	4e-08	16.09	373	0	125	497	125	497
f7_24	f7_29	4e-05	16.50	497	7	2	484	2	484
f7_24	f7_28	0.004	18.58	323	6	17	319	17	319
f7_24	ID_199_F1_18_F2_0_G_2_SplitPt_91_GenID_0	9.2	28.33	60	1	435	488	53	112
f7_25	f7_24	4e-140	39.20	500	0	1	500	1	500
f7_25	f7_26	2e-55	24.58	472	0	3	474	3	474
f7_25	f7_27	8e-50	23.23	495	3	5	495	5	495
f7_25	ID_87_F1_7_F2_10_G_3_SplitPt_233_GenID_0	1e-29	29.15	223	0	22	244	22	244
f7_25	f7_29	4e-19	19.76	491	8	19	497	19	497
f7_25	ID_154_F1_9_F2_7_G_3_SplitPt_121_GenID_0	3e-18	20.90	378	2	121	497	121	497
f7_25	f7_31	2e-13	17.55	473	7	2	465	2	465
f7_25	f7_28	1e-04	16.36	483	4	19	497	19	497
f7_25	f7_30	3e-04	17.53	502	5	2	497	2	497
f7_25	ID_217_F1_17_F2_13_G_0_SplitPt_110_GenID_0	0.034	29.67	91	3	74	147	380	470
f7_25	f7_14	0.082	32.50	40	0	41	80	41	80
f7_25	ID_100_F1_7_F2_19_G_4_SplitPt_226_GenID_0	0.12	32.50	40	0	41	80	41	80
f7_25	f7_15	0.42	21.71	129	2	212	339	212	339
f7_25	ID_162_F1_10_F2_12_G_1_SplitPt_132_GenID_0	1.4	29.27	41	1	392	432	459	497
f7_25	ID_113_F1_6_F2_5_G_4_SplitPt_157_GenID_0	1.5	29.51	61	2	404	459	2	61
f7_25	f5_21	2.1	29.51	61	2	404	459	2	61
f7_25	f4_1	3.6	26.32	38	0	110	147	188	225
f7_25	f12_18	6.2	23.29	73	1	222	290	164	236
f7_25	f11_25	6.3	44.00	25	0	321	345	464	488
f7_25	ID_205_F1_1_F2_1_G_2_SplitPt_212_GenID_0	8.5	26.53	49	1	44	92	267	313
f7_25	f16_16	9.2	31.43	35	0	268	302	91	125
f7_25	f11_21	9.7	41.67	36	1	418	453	242	276
f7_26	f7_27	7e-147	41.37	498	0	1	498	1	498
f7_26	ID_154_F1_9_F2_7_G_3_SplitPt_121_GenID_0	7e-67	30.67	375	0	123	497	123	497
f7_26	f7_25	2e-55	24.58	472	0	3	474	3	474
f7_26	f7_24	2e-54	24.10	473	0	2	474	2	474
f7_26	f7_29	3e-16	20.12	482	7	1	474	1	474
f7_26	ID_87_F1_7_F2_10_G_3_SplitPt_233_GenID_0	4e-14	25.79	159	0	12	170	12	170
f7_26	f7_28	6e-14	19.49	508	6	1	496	1	499
f7_26	f7_31	3e-13	21.94	278	4	174	435	161	435
f7_26	f7_30	8e-11	21.61	347	8	138	469	138	469
f7_26	f7_17	0.020	39.29	28	0	279	306	279	306
f7_26	ID_132_F1_7_F2_12_G_2_SplitPt_221_GenID_0	0.25	19.13	115	0	34	148	34	148
f7_26	ID_123_F1_6_F2_7_G_1_SplitPt_220_GenID_0	4.5	28.95	76	3	22	83	213	288
f7_26	f1_8	9.4	23.21	56	1	111	166	431	485
f7_26	f7_22	9.8	23.44	64	1	255	318	256	318
f7_26	ID_255_F1_7_F2_2_G_4_SplitPt_182_GenID_0	9.9	19.05	189	2	1	183	1	183
f7_27	f7_26	7e-147	41.37	498	0	1	498	1	498
f7_27	ID_154_F1_9_F2_7_G_3_SplitPt_121_GenID_0	7e-67	28.72	376	0	122	497	122	497
f7_27	f7_25	8e-50	23.23	495	3	5	495	5	495
f7_27	f7_24	4e-45	21.98	496	0	2	497	2	497
f7_27	f7_28	2e-08	17.48	515	6	1	498	1	498
f7_27	f7_31	2e-08	17.05	258	0	227	484	227	484
f7_27	f7_29	9e-07	18.06	360	4	132	482	132	482
f7_27	f7_30	4e-06	17.18	518	8	3	499	3	499
f7_27	ID_87_F1_7_F2_10_G_3_SplitPt_233_GenID_0	2e-05	20.59	170	1	1	170	2	170
f7_27	ID_110_F1_18_F2_7_G_0_SplitPt_211_GenID_0	0.008	18.31	142	1	357	495	357	498
f7_27	f7_18	0.10	24.44	45	0	23	67	23	67
f7_27	ID_1_F1_6_F2_2_G_0_SplitPt_222_GenID_0	0.58	24.56	114	3	332	437	84	195
f7_27	ID_255_F1_7_F2_2_G_4_SplitPt_182_GenID_0	0.79	18.27	197	3	1	185	1	185
f7_27	f1_19	4.6	52.63	19	0	316	334	267	285
f7_27	f5_12	4.8	44.00	25	0	7	31	290	314
f7_27	f7_13	6.5	23.40	47	0	363	409	363	409
f7_27	ID_149_F1_3_F2_2_G_4_SplitPt_134_GenID_0	7.2	24.53	53	1	407	459	27	78
f7_27	ID_132_F1_7_F2_12_G_2_SplitPt_221_GenID_0	7.8	20.00	70	0	2	71	2	71
f7_28	ID_255_F1_7_F2_2_G_4_SplitPt_182_GenID_0	5e-128	94.39	196	0	1	196	1	196
f7_28	f7_29	5e-128	38.76	498	0	1	498	1	498
f7_28	f7_31	2e-49	23.80	500	2	4	500	4	500
f7_28	f7_30	7e-49	24.58	480	0	1	480	1	480
f7_28	f7_26	6e-14	19.49	508	6	1	499	1	496
f7_28	f7_27	2e-08	17.48	515	6	1	498	1	498
f7_28	f7_25	1e-04	16.36	483	4	19	497	19	497
f7_28	f7_24	0.004	18.58	323	6	17	319	17	319
f7_28	f7_17	1.2	24.29	70	0	431	500	431	500
f7_28	f19_9	3.8	28.85	52	1	356	404	161	212
f7_28	f5_3	4.3	41.94	31	1	447	476	420	450
f7_28	f17_26	5.1	29.73	37	0	418	454	326	362
f7_28	f11_5	8.0	41.94	31	1	279	309	408	437
f7_28	f7_8	9.3	39.29	28	1	357	381	431	458
f7_28	f9_10	9.7	31.82	44	1	226	267	50	93
f7_29	f7_28	5e-128	38.76	498	0	1	498	1	498
f7_29	ID_255_F1_7_F2_2_G_4_SplitPt_182_GenID_0	3e-39	39.27	191	0	1	191	1	191
f7_29	f7_31	3e-39	22.08	480	2	19	497	19	497
f7_29	f7_30	3e-39	22.33	506	4	1	498	1	498
f7_29	f7_25	4e-19	19.76	491	8	19	497	19	497
f7_29	f7_26	3e-16	20.12	482	7	1	474	1	474
f7_29	f7_27	9e-07	18.06	360	4	132	482	132	482
f7_29	f7_24	4e-05	16.50	497	7	2	484	2	484
f7_29	f12_15	6.3	27.27	88	3	119	198	392	478
f7_29	f18_16	8.5	22.08	77	2	39	115	242	315
f7_30	f7_31	2e-156	43.80	500	0	1	500	1	500
f7_30	f7_28	7e-49	24.58	480	0	1	480	1	480
f7_30	f7_29	3e-39	22.33	506	4	1	498	1	498
f7_30	ID_255_F1_7_F2_2_G_4_SplitPt_182_GenID_0	9e-17	26.34	186	0	1	186	1	186
f7_30	f7_24	7e-12	18.48	433	6	19	445	19	445
f7_30	f7_26	8e-11	21.61	347	8	138	469	138	469
f7_30	f7_27	4e-06	17.18	518	8	3	499	3	499
f7_30	f7_25	3e-04	17.53	502	5	2	497	2	497
f7_30	f7_17	0.79	17.69	277	8	219	486	225	486
f7_30	f11_12	1.3	40.62	32	1	450	480	379	410
f7_30	f8_25	1.4	39.39	33	2	170	200	104	134
f7_30	f19_12	2.0	29.23	65	2	350	414	3	64
f7_30	ID_109_F1_7_F2_10_G_1_SplitPt_82_GenID_0	4.0	25.00	36	0	212	247	138	173
f7_30	f8_14	8.7	33.33	39	0	118	156	321	359
f7_31	f7_30	6e-161	43.80	500	0	1	500	1	500
f7_31	f7_28	1e-52	23.80	500	2	4	500	4	500
f7_31	f7_29	3e-42	22.08	480	2	19	497	19	497
f7_31	f7_24	1e-16	20.24	425	5	19	437	19	437
f7_31	ID_255_F1_7_F2_2_G_4_SplitPt_182_GenID_0	5e-15	24.19	186	0	4	189	4	189
f7_31	f7_25	9e-15	17.55	473	7	2	465	2	465
f7_31	f7_26	2e-14	21.94	278	4	161	435	174	435
f7_31	f7_27	7e-10	16.98	324	2	161	484	174	484
f7_31	f1_16	0.038	25.23	111	3	394	497	183	279
f7_31	ID_167_F1_18_F2_7_G_4_SplitPt_228_GenID_0	0.10	15.88	233	1	236	468	241	468
f7_31	f7_21	0.18	15.88	233	1	236	468	241	468
f7_31	f0_27	0.27	28.85	52	1	102	153	2	49
f7_31	f7_18	0.54	21.89	169	4	276	441	276	438
f7_31	f15_12	0.94	25.84	89	3	76	146	123	209
f7_31	f7_19	5.9	21.26	174	4	290	450	290	456
f7_31	f7_20	6.4	18.18	121	1	362	481	362	482
f7_31	ID_141_F1_10_F2_17_G_3_SplitPt_78_GenID_0	7.5	25.49	51	1	220	265	204	254
f7_31	f7_23	8.0	19.35	124	1	364	487	364	486
f7_31	f14_6	9.7	39.29	28	1	234	260	430	457
f8_0	f8_1	3e-133	40.28	499	0	2	500	2	500
f8_0	f8_3	3e-44	21.82	495	2	14	500	14	500
f8_0	f8_2	1e-37	20.53	492	3	15	500	15	500
f8_0	f8_5	8e-15	17.79	506	8	3	499	3	499
f8_0	f8_4	3e-07	16.92	467	7	10	471	10	471
f8_0	ID_140_F1_3_F2_8_G_2_SplitPt_115_GenID_0	2e-04	22.03	177	5	302	471	302	471
f8_0	f8_7	9e-04	16.48	352	1	129	480	129	476
f8_0	f8_6	0.005	17.30	393	6	83	463	79	463
f8_0	ID_249_F1_1_F2_16_G_1_SplitPt_98_GenID_0	0.073	32.61	46	1	441	486	311	355
f8_0	ID_133_F1_17_F2_8_G_4_SplitPt_61_GenID_0	0.47	30.77	52	2	382	431	382	431
f8_0	f8_10	0.57	30.77	52	2	382	431	382	431
f8_0	f0_25	0.81	26.67	75	2	298	368	317	391
f8_0	f3_10	2.1	19.70	66	1	135	200	38	97
f8_0	f1_13	4.2	26.92	52	1	286	337	395	445
f8_0	f7_15	5.1	26.83	82	2	414	485	125	202
f8_0	f13_17	6.2	30.00	30	0	285	314	310	339
f8_0	ID_169_F1_8_F2_8_G_1_SplitPt_223_GenID_0	6.5	29.63	54	0	102	155	102	155
f8_0	f10_18	6.5	47.62	21	0	359	379	96	116
f8_0	f14_8	6.7	31.91	47	1	267	313	122	167
f8_0	ID_89_F1_0_F2_5_G_2_SplitPt_141_GenID_0	8.0	36.59	41	0	103	143	329	369
f8_1	f8_0	3e-133	40.28	499	0	2	500	2	500
f8_1	f8_2	2e-41	23.08	494	0	7	500	7	500
f8_1	f8_3	4e-38	21.80	500	3	9	500	9	500
f8_1	f8_4	0.003	17.87	403	7	3	394	3	397
f8_1	ID_183_F1_7_F2_10_G_0_SplitPt_177_GenID_0	2.9	29.27	41	0	50	90	411	451
f8_2	f8_3	1e-149	42.40	500	0	1	500	1	500
f8_2	f8_1	2e-41	23.08	494	0	7	500	7	500
f8_2	f8_0	1e-37	20.53	492	3	15	500	15	500
f8_2	f8_4	1e-10	18.58	296	0	194	489	194	489
f8_2	f8_5	5e-08	17.75	293	2	199	490	199	490
f8_2	ID_140_F1_3_F2_8_G_2_SplitPt_115_GenID_0	2e-07	20.20	198	0	280	477	280	477
f8_2	f8_6	2e-04	17.07	205	0	276	480	276	480
f8_2	f8_7	0.001	17.90	229	2	268	493	268	493
f8_2	f1_25	0.79	27.50	80	3	217	293	148	224
f8_2	ID_19_F1_4_F2_9_G_2_SplitPt_188_GenID_0	1.2	25.71	35	0	155	189	200	234
f8_2	ID_13_F1_3_F2_17_G_3_SplitPt_103_GenID_0	1.5	45.45	22	0	31	52	90	111
f8_2	f18_12	2.2	24.19	62	1	416	472	408	469
f8_2	f7_23	6.2	52.63	19	0	348	366	335	353
f8_2	f5_5	6.7	32.26	31	0	380	410	9	39
f8_2	f17_22	7.8	43.24	37	2	344	377	102	138
f8_2	f10_23	8.4	26.47	34	0	31	64	415	448
f8_3	f8_2	1e-149	42.40	500	0	1	500	1	500
f8_3	f8_0	3e-44	21.82	495	2	14	500	14	500
f8_3	f8_1	4e-38	21.80	500	3	9	500	9	500
f8_3	f8_4	4e-11	20.36	329	6	159	480	159	480
f8_3	f8_5	6e-08	21.08	166	3	317	480	317	480
f8_3	ID_140_F1_3_F2_8_G_2_SplitPt_115_GenID_0	2e-04	21.08	166	3	302	463	302	463
f8_3	f8_7	0.002	21.17	137	3	348	481	348	481
f8_3	f8_6	0.28	16.10	354	3	132	481	132	481
f8_3	ID_24_F1_1_F2_10_G_4_SplitPt_153_GenID_0	1.9	42.31	26	0	170	195	80	105
f8_3	f10_0	2.0	42.31	26	0	170	195	80	105
f8_3	f4_6	3.3	23.18	151	6	263	397	107	247
f8_3	ID_180_F1_8_F2_14_G_1_SplitPt_181_GenID_0	3.9	20.59	68	1	395	462	196	256
f8_3	f9_23	4.4	22.03	59	0	287	345	198	256
f8_3	ID_175_F1_0_F2_9_G_4_SplitPt_52_GenID_0	4.8	22.03	59	0	287	345	198	256
f8_3	ID_178_F1_1_F2_4_G_4_SplitPt_121_GenID_0	5.3	25.97	77	2	263	336	107	182
f8_4	f8_5	1e-148	40.97	493	0	7	499	7	499
f8_4	f8_6	6e-61	22.24	490	0	9	498	9	498
f8_4	f8_7	2e-49	23.69	477	2	24	499	24	499
f8_4	ID_140_F1_3_F2_8_G_2_SplitPt_115_GenID_0	8e-26	21.18	373	0	124	496	124	496
f8_4	f8_3	4e-11	20.36	329	6	159	480	159	480
f8_4	f8_2	1e-10	18.58	296	0	194	489	194	489
f8_4	f8_0	3e-07	16.92	467	7	10	471	10	471
f8_4	f8_1	0.003	17.87	403	7	3	397	3	394
f8_4	f8_14	0.14	22.37	76	0	310	385	310	385
f8_5	f8_4	1e-148	40.97	493	0	7	499	7	499
f8_5	f8_6	1e-59	23.79	496	0	3	498	3	498
f8_5	f8_7	4e-41	22.29	489	0	10	498	10	498
f8_5	ID_140_F1_3_F2_8_G_2_SplitPt_115_GenID_0	6e-26	23.05	347	1	146	492	146	490
f8_5	f8_0	8e-15	17.79	506	8	3	499	3	499
f8_5	f8_2	5e-08	17.75	293	2	199	490	199	490
f8_5	f8_3	6e-08	21.08	166	3	317	480	317	480
f8_5	f8_12	0.19	21.62	185	8	255	433	255	433
f8_5	f10_17	2.9	43.48	23	0	158	180	441	463
f8_5	f11_10	3.3	24.49	49	1	167	212	331	379
f8_5	f19_31	4.0	26.76	71	3	195	264	3	69
f8_5	ID_181_F1_18_F2_9_G_1_SplitPt_231_GenID_0	4.6	23.38	77	0	77	153	104	180
f8_5	f8_14	5.2	26.09	69	1	318	386	318	384
f8_5	f12_29	6.6	27.94	68	2	93	160	372	433
f8_5	f13_23	7.3	42.11	19	0	137	155	368	386
f8_5	f13_28	9.4	41.67	24	1	119	141	409	432
f8_6	f8_7	2e-158	42.57	498	0	1	498	1	498
f8_6	f8_4	6e-61	22.24	490	0	9	498	9	498
f8_6	f8_5	1e-59	23.79	496	0	3	498	3	498
f8_6	ID_140_F1_3_F2_8_G_2_SplitPt_115_GenID_0	5e-18	19.36	377	0	124	500	124	500
f8_6	f8_2	2e-04	17.07	205	0	276	480	276	480
f8_6	f8_0	0.005	17.30	393	6	79	463	83	463
f8_6	f8_3	0.28	16.10	354	3	132	481	132	481
f8_6	f8_10	2.0	31.82	44	2	366	408	266	308
f8_6	ID_133_F1_17_F2_8_G_4_SplitPt_61_GenID_0	2.7	31.82	44	2	366	408	266	308
f8_6	f16_3	3.0	34.00	50	1	86	135	15	62
f8_6	f8_28	6.9	24.66	73	1	204	276	109	178
f8_6	f3_23	7.4	29.03	31	0	214	244	41	71
f8_7	f8_6	2e-158	42.57	498	0	1	498	1	498
f8_7	f8_4	2e-49	23.69	477	2	24	499	24	499
f8_7	f8_5	4e-41	22.29	489	0	10	498	10	498
f8_7	ID_140_F1_3_F2_8_G_2_SplitPt_115_GenID_0	3e-20	20.85	355	2	145	498	145	498
f8_7	f8_0	9e-04	16.48	352	1	129	476	129	480
f8_7	f8_2	0.001	17.90	229	2	268	493	268	493
f8_7	f8_3	0.002	21.17	137	3	348	481	348	481
f8_7	f0_31	4.1	32.69	52	3	245	292	293	340
f8_7	f11_11	5.4	26.23	61	1	15	75	197	251
f8_7	f3_11	5.6	38.71	31	2	461	485	95	124
f8_7	f8_14	8.8	16.55	290	7	127	396	124	396
f8_8	f8_9	1e-137	38.96	498	0	1	498	1	498
f8_8	ID_188_F1_6_F2_8_G_4_SplitPt_52_GenID_0	7e-119	38.84	448	0	51	498	51	498
f8_8	f8_11	2e-49	26.20	481	2	4	483	4	483
f8_8	f8_10	4e-45	24.17	480	1	3	482	6	482
f8_8	ID_133_F1_17_F2_8_G_4_SplitPt_61_GenID_0	4e-38	23.64	423	0	60	482	60	482
f8_8	ID_128_F1_17_F2_8_G_2_SplitPt_99_GenID_0	2e-18	18.63	408	3	83	486	85	486
f8_8	ID_150_F1_13_F2_8_G_2_SplitPt_223_GenID_0	3e-07	18.18	286	1	211	496	213	496
f8_8	f8_12	5e-06	18.33	442	5	64	500	64	500
f8_8	f8_13	0.087	22.42	223	10	308	500	293	500
f8_8	f9_28	1.6	33.33	27	0	400	426	121	147
f8_8	f9_29	2.0	31.82	44	1	400	442	121	164
f8_8	ID_106_F1_8_F2_19_G_2_SplitPt_54_GenID_0	3.9	28.57	63	1	7	69	7	68
f8_8	f9_7	4.2	48.00	25	0	227	251	421	445
f8_9	ID_188_F1_6_F2_8_G_4_SplitPt_52_GenID_0	0.0	99.78	450	0	51	500	51	500
f8_9	f8_8	9e-132	38.96	498	0	1	498	1	498
f8_9	f8_11	2e-49	24.50	498	0	2	499	2	499
f8_9	f8_10	3e-44	22.67	472	0	4	475	4	475
f8_9	ID_133_F1_17_F2_8_G_4_SplitPt_61_GenID_0	4e-34	23.21	405	0	71	475	71	475
f8_9	ID_128_F1_17_F2_8_G_2_SplitPt_99_GenID_0	1e-17	18.99	416	1	73	488	75	488
f8_9	ID_150_F1_13_F2_8_G_2_SplitPt_223_GenID_0	6e-06	18.25	285	4	221	500	227	500
f8_9	f8_13	0.030	20.99	162	2	340	498	340	498
f8_9	f8_13	0.51	31.11	45	0	61	105	61	105
f8_9	ID_237_F1_8_F2_8_G_4_SplitPt_105_GenID_0	0.052	23.16	285	12	248	486	220	486
f8_9	f8_15	0.054	23.16	285	12	248	486	220	486
f8_9	f6_15	1.4	22.00	50	0	150	199	180	229
f8_9	f5_30	4.0	28.21	78	2	88	152	324	398
f8_9	f10_26	6.4	27.91	43	0	63	105	393	435
f8_9	f14_31	7.2	41.94	31	1	379	409	168	197
f8_9	f16_6	9.6	44.44	18	0	293	310	306	323
f8_10	ID_133_F1_17_F2_8_G_4_SplitPt_61_GenID_0	0.0	99.10	446	1	56	500	55	500
f8_10	f8_11	8e-152	42.25	497	0	4	500	4	500
f8_10	f8_9	3e-44	22.67	472	0	4	475	4	475
f8_10	f8_8	5e-42	24.17	480	1	6	482	3	482
f8_10	ID_188_F1_6_F2_8_G_4_SplitPt_52_GenID_0	3e-35	22.91	419	0	57	475	57	475
f8_10	ID_150_F1_13_F2_8_G_2_SplitPt_223_GenID_0	3e-18	21.83	252	0	237	488	237	488
f8_10	ID_128_F1_17_F2_8_G_2_SplitPt_99_GenID_0	2e-10	20.32	379	5	104	470	104	470
f8_10	f8_13	0.002	23.33	90	0	16	105	16	105
f8_10	f8_31	0.068	19.66	117	0	314	430	314	430
f8_10	f8_14	0.12	16.81	339	6	127	461	127	461
f8_10	f8_15	0.13	17.27	440	9	4	430	4	430
f8_10	f0_31	0.51	35.29	51	3	29	76	57	104
f8_10	f8_0	0.57	30.77	52	2	382	431	382	431
f8_10	f8_12	0.61	16.99	465	10	16	470	16	468
f8_10	ID_63_F1_15_F2_16_G_4_SplitPt_66_GenID_0	0.69	36.00	50	1	195	243	109	158
f8_10	ID_63_F1_15_F2_16_G_4_SplitPt_66_GenID_0	7.0	29.73	37	1	8	44	302	337
f8_10	f16_15	0.71	36.00	50	1	195	243	109	158
