qseqid	sseqid	evalue	pident	length	gaps	sstart	send	qstart	qend
f14_29	f14_10	7e-37	24.20	500	2	7	500	1	500
f14_29	f14_26	1e-34	22.68	410	5	43	444	43	444
f14_29	f14_5	8e-23	23.17	492	4	16	500	16	500
f14_29	f14_21	3e-20	18.26	471	3	35	500	35	500
f14_29	f14_22	7e-20	18.00	500	2	2	500	2	500
f14_29	f14_12	5e-18	18.52	459	2	43	500	43	500
f14_29	f14_19	5e-16	19.05	462	4	46	500	46	500
f14_29	f14_23	6e-16	17.12	438	0	63	500	63	500
f14_29	f14_13	1e-14	18.00	461	2	46	500	46	500
f14_29	f14_20	3e-14	17.06	463	2	35	494	35	494
f14_29	f14_16	2e-11	17.50	503	3	2	500	2	500
f14_29	f14_15	9e-11	20.85	235	0	237	471	237	471
f14_29	f14_18	5e-10	16.34	465	2	39	500	39	500
f14_29	ID_116_F1_17_F2_14_G_4_SplitPt_157_GenID_0	2e-09	20.60	233	1	241	473	242	473
f14_29	f14_14	3e-09	20.60	233	1	241	473	242	473
f14_29	f14_11	7e-09	20.28	355	8	47	388	47	393
f14_29	f14_8	9e-07	16.41	390	2	115	500	115	500
f14_29	f14_17	2e-05	17.18	454	3	51	500	49	500
f14_29	f14_9	1e-04	17.02	429	5	32	454	32	458
f14_29	f14_3	4e-04	25.00	116	1	328	443	338	443
f14_29	f14_1	0.003	22.58	93	0	348	440	348	440
f14_29	f14_2	0.013	20.78	77	0	367	443	367	443
f14_29	ID_87_F1_14_F2_6_G_3_SplitPt_237_GenID_0	0.033	17.44	195	3	24	216	28	216
f14_29	ID_127_F1_0_F2_14_G_1_SplitPt_187_GenID_0	0.11	20.07	284	8	226	496	226	496
f14_29	ID_77_F1_7_F2_14_G_3_SplitPt_92_GenID_0	0.38	16.39	415	6	89	490	89	494
f14_29	f6_12	0.70	28.00	50	1	4	53	31	75
f14_29	ID_22_F1_13_F2_10_G_3_SplitPt_209_GenID_0	5.0	28.26	46	1	337	382	47	89
f14_29	f6_13	6.8	35.71	28	0	20	47	42	69
f14_29	f12_0	8.2	34.15	41	2	100	137	450	490
f14_29	ID_121_F1_2_F2_11_G_2_SplitPt_97_GenID_0	9.7	38.46	26	0	21	46	251	276
f14_30	f14_31	0.0	50.90	499	0	1	499	1	499
f14_30	ID_28_F1_9_F2_14_G_4_SplitPt_211_GenID_0	2e-112	50.00	324	2	187	499	176	499
f14_30	f14_29	2e-86	30.66	499	0	2	500	2	500
f14_30	f14_28	3e-82	30.40	500	2	2	500	2	500
f14_30	f14_24	5e-44	21.77	487	2	8	491	8	491
f14_30	f14_27	1e-37	21.56	450	0	38	487	38	487
f14_30	f14_25	3e-34	19.65	458	0	39	496	39	496
f14_30	f14_11	1e-30	23.82	487	2	7	490	7	490
f14_30	f14_26	8e-30	20.96	458	2	43	489	43	499
f14_30	f14_16	1e-19	21.88	425	7	56	466	56	466
f14_30	f14_12	7e-19	18.59	468	4	38	500	38	500
f14_30	f14_22	3e-14	17.58	495	4	8	500	8	500
f14_30	f14_23	5e-13	17.09	398	1	78	475	84	475
f14_30	f14_17	4e-12	19.10	356	3	42	391	41	391
f14_30	f14_21	1e-11	19.65	453	8	38	480	38	478
f14_30	f14_19	1e-10	19.38	454	8	45	491	45	491
f14_30	f14_10	2e-08	19.76	420	5	10	415	1	415
f14_30	f14_18	3e-08	17.52	314	1	175	485	172	485
f14_30	f14_13	4e-08	15.31	431	4	15	433	14	438
f14_30	f14_20	4e-07	19.69	447	9	46	476	46	477
f14_30	f14_1	2e-05	24.24	99	0	348	446	348	446
f14_30	ID_116_F1_17_F2_14_G_4_SplitPt_157_GenID_0	2e-04	17.89	218	0	257	474	257	474
f14_30	f14_14	3e-04	19.05	189	0	257	445	257	445
f14_30	f14_8	3e-04	19.86	287	6	199	475	199	475
f14_30	f14_3	6e-04	25.27	91	1	359	448	359	449
f14_30	ID_77_F1_7_F2_14_G_3_SplitPt_92_GenID_0	6e-04	16.95	354	6	92	434	98	434
f14_30	ID_87_F1_14_F2_6_G_3_SplitPt_237_GenID_0	0.005	18.31	142	0	83	224	83	224
f14_30	f14_6	0.005	16.18	309	0	137	445	137	445
f14_30	f14_5	0.013	17.13	362	4	100	452	96	456
f14_30	f14_15	0.013	18.41	201	0	245	445	245	445
f14_30	f14_0	0.10	23.53	51	0	363	413	363	413
f14_30	f14_9	0.17	16.94	360	6	38	389	38	389
f14_30	ID_127_F1_0_F2_14_G_1_SplitPt_187_GenID_0	0.18	19.28	166	0	226	391	226	391
f14_30	f14_2	0.25	20.45	88	0	359	446	359	446
f14_30	f6_10	0.66	41.38	29	1	6	34	31	56
f14_30	f18_20	1.6	37.04	27	0	93	119	450	476
f14_30	f8_18	2.1	19.13	115	2	203	313	176	290
f14_30	f8_27	3.0	28.72	94	5	325	404	292	383
f14_30	f8_26	8.3	30.36	56	2	355	404	328	383
f14_31	ID_28_F1_9_F2_14_G_4_SplitPt_211_GenID_0	0.0	100.00	289	0	212	500	212	500
f14_31	f14_30	0.0	50.90	499	0	1	499	1	499
f14_31	f14_29	5e-98	31.53	498	0	2	499	2	499
f14_31	f14_28	2e-87	30.60	487	0	2	488	2	488
f14_31	f14_24	2e-40	21.14	492	0	6	497	6	497
f14_31	f14_11	8e-36	23.13	467	2	2	465	2	465
f14_31	f14_25	7e-34	19.92	492	0	2	493	2	493
f14_31	f14_27	6e-32	21.60	463	0	35	497	35	497
f14_31	f14_26	7e-26	20.36	501	4	8	500	8	500
f14_31	f14_16	1e-21	21.37	496	8	8	497	8	497
f14_31	f14_18	2e-17	21.79	335	0	165	499	165	499
f14_31	f14_12	6e-17	16.16	464	2	22	484	22	484
f14_31	f14_22	1e-14	17.17	501	4	2	499	2	499
f14_31	f14_23	3e-14	17.88	386	2	82	466	82	466
f14_31	f14_17	3e-13	19.27	410	2	58	466	58	466
f14_31	f14_20	4e-13	18.86	472	5	8	475	8	475
f14_31	f14_21	1e-12	18.71	449	11	32	466	32	466
f14_31	f14_19	2e-12	19.38	480	6	25	494	25	494
f14_31	f14_13	9e-12	17.43	436	8	16	433	15	438
f14_31	f14_14	1e-08	18.10	442	5	14	445	7	445
f14_31	ID_116_F1_17_F2_14_G_4_SplitPt_157_GenID_0	2e-08	21.90	137	0	257	393	257	393
f14_31	ID_87_F1_14_F2_6_G_3_SplitPt_237_GenID_0	4e-06	20.69	203	2	32	233	32	233
f14_31	f14_10	5e-06	16.49	382	3	10	381	1	382
f14_31	f14_1	9e-05	24.07	108	1	348	455	348	452
f14_31	f14_3	1e-04	20.49	371	9	115	470	115	470
f14_31	ID_77_F1_7_F2_14_G_3_SplitPt_92_GenID_0	1e-04	21.50	200	4	245	434	245	434
f14_31	f14_15	1e-04	17.16	303	4	93	393	94	393
f14_31	ID_127_F1_0_F2_14_G_1_SplitPt_187_GenID_0	0.001	17.63	278	4	230	499	230	499
f14_31	f14_9	0.007	16.11	391	6	2	389	2	389
f14_31	f14_7	0.012	22.50	120	2	348	465	348	465
f14_31	f14_2	0.013	21.05	133	1	348	480	348	478
f14_31	f14_8	0.026	17.50	280	4	115	389	115	389
f14_31	ID_74_F1_14_F2_18_G_1_SplitPt_223_GenID_0	0.034	17.11	187	2	2	184	2	184
f14_31	f14_6	1.0	18.90	127	2	275	401	277	399
f14_31	f14_0	2.9	25.93	27	0	365	391	365	391
f14_31	ID_117_F1_10_F2_11_G_2_SplitPt_195_GenID_0	3.0	28.00	75	0	5	79	280	354
f14_31	f14_4	3.5	19.70	132	0	314	445	314	445
f18_0	f18_1	0.0	60.52	499	0	2	500	2	500
f18_0	f18_3	6e-123	37.02	497	0	2	498	2	498
f18_0	f18_2	8e-115	34.14	498	0	1	498	1	498
f18_0	ID_36_F1_17_F2_18_G_2_SplitPt_60_GenID_0	2e-80	31.42	436	0	64	499	64	499
f18_0	f18_5	5e-61	26.72	494	0	6	499	6	499
f18_0	f18_6	6e-60	25.00	492	0	8	499	8	499
f18_0	f18_4	3e-58	25.45	499	0	2	500	2	500
f18_0	f18_7	2e-56	24.60	496	0	5	500	5	500
f18_0	f18_24	2e-33	23.85	436	1	28	463	29	463
f18_0	f18_27	7e-33	20.99	486	4	1	483	1	483
f18_0	f18_25	2e-24	20.00	430	0	35	464	35	464
f18_0	f18_26	1e-17	18.09	481	0	1	481	1	481
f18_0	f18_13	3e-16	19.22	385	0	14	398	14	398
f18_0	f18_31	3e-15	18.88	482	4	2	477	2	477
f18_0	f18_10	5e-15	20.44	504	12	6	484	1	484
f18_0	f18_15	4e-13	18.25	504	5	1	498	1	498
f18_0	f18_12	1e-12	18.33	491	7	14	498	14	498
f18_0	f18_14	2e-12	18.26	482	2	17	496	17	496
f18_0	f18_9	1e-11	18.89	487	11	14	470	14	470
f18_0	f18_8	2e-10	17.09	468	3	2	463	2	463
f18_0	f18_11	6e-09	17.65	493	2	12	500	12	500
f18_0	f18_23	7e-09	20.21	188	1	293	476	289	476
f18_0	f18_21	9e-09	17.74	468	10	1	441	1	441
f18_0	ID_97_F1_18_F2_16_G_4_SplitPt_153_GenID_0	7e-08	24.81	129	2	14	140	14	140
f18_0	f18_16	1e-06	16.23	462	6	18	471	18	471
f18_0	f18_17	2e-06	17.34	473	6	8	471	8	471
f18_0	f18_20	5e-06	16.54	508	6	1	499	1	499
f18_0	f18_22	6e-06	17.72	158	1	324	476	319	476
f18_0	f18_18	1e-05	17.20	465	8	18	471	18	471
f18_0	ID_55_F1_18_F2_1_G_0_SplitPt_157_GenID_0	1e-05	19.73	147	0	11	157	11	157
f18_0	ID_74_F1_14_F2_18_G_1_SplitPt_223_GenID_0	0.002	26.00	50	1	402	451	404	451
f18_0	f18_30	0.13	17.30	237	0	3	239	3	239
f18_0	f18_29	0.18	21.53	144	2	1	142	1	142
f18_0	f7_29	0.43	21.83	142	5	94	235	164	293
f18_0	f1_21	2.7	32.69	52	2	376	424	431	482
f18_0	f14_5	3.0	22.64	106	4	183	277	389	491
f18_0	f10_4	4.9	28.00	50	2	408	456	375	416
f18_0	f8_3	5.6	30.56	36	0	110	145	210	245
f18_0	f16_11	6.5	30.30	33	1	302	334	16	46
f18_1	f18_0	0.0	60.52	499	0	2	500	2	500
f18_1	f18_5	5e-107	34.87	499	0	1	499	1	499
f18_1	f18_4	2e-102	33.00	500	0	1	500	1	500
f18_1	f18_7	7e-99	33.80	500	0	1	500	1	500
f18_1	f18_6	5e-96	33.54	492	0	8	499	8	499
f18_1	f18_3	1e-80	29.46	499	0	2	500	2	500
f18_1	f18_2	2e-63	25.86	495	2	5	498	5	498
f18_1	ID_36_F1_17_F2_18_G_2_SplitPt_60_GenID_0	4e-51	25.17	437	0	64	500	64	500
f18_1	f18_24	3e-19	21.61	398	2	32	427	32	427
f18_1	f18_25	7e-12	20.29	414	7	32	427	32	427
f18_1	f18_8	4e-10	18.80	383	4	2	380	2	380
f18_1	f18_27	1e-07	16.67	306	0	176	481	176	481
f18_1	f18_10	1e-06	18.36	305	7	12	304	12	304
f18_1	f18_13	1e-06	17.02	235	0	14	248	14	248
f18_1	f18_9	6e-05	16.00	425	3	14	431	14	431
f18_1	f18_12	7e-05	18.03	233	2	14	244	14	244
f18_1	f18_26	2e-04	17.70	226	0	216	441	216	441
f18_1	f18_31	0.003	19.05	231	2	12	239	12	239
f18_1	ID_97_F1_18_F2_16_G_4_SplitPt_153_GenID_0	0.003	20.16	129	2	14	140	14	140
f18_1	f18_23	0.067	16.15	483	5	8	484	8	480
f18_1	f18_14	0.12	16.89	225	4	17	234	17	234
f18_1	f18_20	0.20	17.22	360	7	154	499	154	499
f18_1	ID_74_F1_14_F2_18_G_1_SplitPt_223_GenID_0	1.1	29.55	44	0	407	450	407	450
f18_1	f7_29	1.1	37.50	40	1	196	235	256	293
f18_1	f18_15	1.4	16.85	184	0	15	198	15	198
f18_1	ID_14_F1_15_F2_0_G_3_SplitPt_64_GenID_0	1.7	25.71	70	0	144	213	143	212
f18_1	f18_21	2.6	22.08	77	0	2	78	2	78
f18_1	f15_3	4.2	33.33	33	0	405	437	170	202
f18_1	f7_6	7.3	23.17	82	2	30	107	146	224
f18_1	f18_11	8.1	22.45	98	0	216	313	216	313
f18_1	f8_9	8.8	43.33	30	1	30	54	109	138
f18_1	f13_15	9.9	55.00	20	0	257	276	307	326
f18_2	f18_3	0.0	51.51	497	0	3	499	3	499
f18_2	f18_0	8e-115	34.14	498	0	1	498	1	498
f18_2	f18_1	2e-63	25.86	495	2	5	498	5	498
f18_2	ID_36_F1_17_F2_18_G_2_SplitPt_60_GenID_0	1e-38	21.05	437	0	62	498	62	498
f18_2	f18_4	3e-29	20.08	483	0	4	486	4	486
f18_2	f18_5	9e-28	20.42	480	1	8	485	6	485
f18_2	f18_29	8e-24	22.22	477	0	1	477	1	477
f18_2	f18_24	2e-23	21.25	447	3	36	473	36	482
f18_2	f18_6	5e-23	19.54	476	2	7	481	7	481
f18_2	f18_30	1e-22	24.76	513	8	2	499	2	499
f18_2	f18_7	2e-20	18.91	497	2	4	498	4	498
f18_2	f18_27	4e-13	16.83	499	2	1	495	1	495
f18_2	f18_28	1e-12	19.64	448	0	27	474	27	474
f18_2	f18_25	1e-12	20.55	399	6	36	427	36	427
f18_2	f18_26	2e-04	19.25	213	1	220	432	220	430
f18_2	f18_13	3e-04	18.27	394	2	1	390	1	390
f18_2	f18_15	0.010	19.55	179	0	1	179	1	179
f18_2	f18_18	0.012	18.58	113	1	320	432	320	430
f18_2	f18_18	1.1	21.84	87	0	18	104	18	104
f18_2	f18_8	0.033	25.00	100	0	5	104	5	104
f18_2	f18_21	0.20	20.70	227	6	205	427	212	427
f18_2	f18_19	0.30	19.44	108	1	325	432	325	430
f18_2	f18_14	0.37	17.62	244	5	1	234	1	234
f18_2	f18_31	1.1	17.31	364	2	38	400	38	400
f18_2	f18_17	1.1	19.86	141	2	18	155	18	155
f18_2	f11_8	1.6	27.94	68	1	230	296	252	319
f18_2	f18_9	1.8	16.88	237	3	94	326	94	325
f18_2	f18_12	5.7	29.27	41	1	346	386	346	384
f18_2	f1_21	6.7	26.32	57	2	300	345	372	428
f18_3	f18_2	0.0	51.51	497	0	3	499	3	499
f18_3	f18_0	6e-123	37.02	497	0	2	498	2	498
f18_3	f18_1	1e-80	29.46	499	0	2	500	2	500
f18_3	ID_36_F1_17_F2_18_G_2_SplitPt_60_GenID_0	6e-45	23.11	437	0	62	498	62	498
f18_3	f18_7	6e-36	23.83	470	4	6	468	6	468
f18_3	f18_5	5e-35	21.06	489	3	6	490	4	490
f18_3	f18_31	3e-34	24.34	489	0	1	489	1	489
f18_3	f18_4	3e-32	20.84	499	3	6	495	4	495
f18_3	f18_6	2e-30	19.51	492	0	7	498	7	498
f18_3	f18_24	6e-19	22.99	361	8	76	427	76	427
f18_3	f18_30	4e-13	21.16	430	0	27	456	27	456
f18_3	f18_9	3e-12	19.61	408	3	94	497	94	497
f18_3	f18_25	2e-10	19.35	398	8	37	420	37	420
f18_3	f18_27	6e-08	18.88	286	1	194	477	192	477
f18_3	f18_8	1e-06	18.30	399	5	2	393	2	393
f18_3	f18_11	0.008	18.52	405	5	106	498	106	498
f18_3	ID_55_F1_18_F2_1_G_0_SplitPt_157_GenID_0	0.018	26.67	60	0	102	161	102	161
f18_3	f18_15	0.072	21.62	148	2	9	154	9	154
f18_3	f18_13	0.080	15.27	406	2	14	415	14	415
f18_3	f18_10	0.18	17.52	411	9	7	391	2	391
f18_3	f18_17	0.19	18.28	93	0	63	155	63	155
f18_3	f18_12	0.42	16.71	383	6	14	387	14	387
f18_3	f18_18	1.2	20.69	87	0	68	154	68	154
f18_3	ID_112_F1_15_F2_3_G_1_SplitPt_55_GenID_0	1.5	24.62	65	1	427	491	65	127
f18_3	f13_25	2.2	43.75	32	1	425	452	252	283
f18_3	f11_8	3.3	29.79	47	1	57	103	409	449
f18_3	ID_87_F1_14_F2_6_G_3_SplitPt_237_GenID_0	6.1	33.33	27	1	204	229	396	422
f18_3	f1_6	6.9	22.37	152	6	149	291	187	298
f18_3	f18_16	8.8	16.09	87	1	63	143	63	149
f18_4	f18_5	0.0	50.10	499	0	1	499	1	499
f18_4	f18_1	2e-102	33.00	500	0	1	500	1	500
f18_4	f18_7	7e-88	29.12	498	0	3	500	3	500
f18_4	f18_6	2e-83	29.72	498	1	2	499	3	499
f18_4	f18_0	3e-58	25.45	499	0	2	500	2	500
f18_4	f18_3	3e-32	20.84	499	3	4	495	6	495
f18_4	f18_2	3e-29	20.08	483	0	4	486	4	486
f18_4	f18_24	1e-17	21.64	439	8	13	437	13	437
f18_4	ID_36_F1_17_F2_18_G_2_SplitPt_60_GenID_0	1e-11	17.66	385	0	88	472	88	472
f18_4	f18_10	1e-10	19.55	312	5	17	305	17	305
f18_4	f18_9	1e-07	16.67	420	6	13	418	13	406
f18_4	f18_14	9e-07	17.83	286	3	17	300	17	296
f18_4	f18_13	2e-06	18.07	404	2	17	416	17	416
f18_4	f18_15	3e-06	17.03	276	0	2	277	2	277
f18_4	f18_25	4e-05	16.22	413	7	50	437	50	437
f18_4	f18_8	4e-05	17.65	255	5	17	265	17	267
f18_4	f18_27	2e-04	17.24	435	3	50	476	50	476
f18_4	f18_23	2e-04	15.45	246	2	13	256	13	256
f18_4	f18_11	0.004	15.89	214	0	35	248	35	248
f18_4	f18_31	0.086	18.06	216	4	93	305	93	305
f18_4	f18_26	0.090	17.29	295	2	207	499	207	499
f18_4	f18_17	0.23	16.06	137	0	18	154	18	154
f18_4	f18_18	0.39	19.23	182	4	49	224	49	224
f18_4	f18_20	0.94	17.19	128	0	154	281	154	281
f18_4	f18_12	1.9	14.72	231	0	14	244	14	244
f18_5	f18_4	0.0	50.10	499	0	1	499	1	499
f18_5	f18_1	5e-107	34.87	499	0	1	499	1	499
f18_5	f18_7	5e-98	31.06	499	0	1	499	1	499
f18_5	f18_6	3e-88	31.12	498	1	2	499	3	499
f18_5	f18_0	5e-61	26.72	494	0	6	499	6	499
f18_5	f18_3	5e-35	21.06	489	3	4	490	6	490
f18_5	f18_2	9e-28	20.42	480	1	6	485	8	485
f18_5	f18_24	2e-16	19.07	388	2	31	417	31	417
f18_5	f18_25	2e-16	21.34	417	8	31	434	31	435
f18_5	ID_36_F1_17_F2_18_G_2_SplitPt_60_GenID_0	3e-16	19.20	349	1	90	432	90	438
f18_5	f18_9	2e-15	17.74	372	4	13	379	13	379
f18_5	f18_8	2e-13	17.59	381	6	35	406	35	407
f18_5	f18_13	4e-13	20.54	224	3	36	255	36	256
f18_5	f18_12	1e-12	22.17	230	3	38	264	38	264
f18_5	f18_27	3e-10	17.35	438	2	50	486	50	486
f18_5	f18_14	4e-10	20.07	274	3	21	280	21	294
f18_5	f18_15	5e-10	19.31	259	0	13	271	13	271
f18_5	f18_11	3e-09	19.81	212	2	35	240	35	240
f18_5	ID_97_F1_18_F2_16_G_4_SplitPt_153_GenID_0	5e-08	25.44	114	0	38	151	38	151
f18_5	f18_10	9e-08	17.32	381	7	19	389	19	394
f18_5	f18_18	0.087	15.82	196	2	33	224	33	224
f18_5	f18_26	0.32	15.56	225	0	275	499	275	499
f18_5	f16_9	1.5	29.82	57	3	267	316	254	309
f18_6	f18_7	2e-176	48.50	499	0	1	499	1	499
f18_6	f18_1	5e-96	33.54	492	0	8	499	8	499
f18_6	f18_5	3e-88	31.12	498	1	3	499	2	499
f18_6	f18_4	2e-83	29.72	498	1	3	499	2	499
f18_6	f18_0	6e-60	25.00	492	0	8	499	8	499
f18_6	f18_3	2e-30	19.51	492	0	7	498	7	498
f18_6	ID_36_F1_17_F2_18_G_2_SplitPt_60_GenID_0	9e-30	21.32	408	0	92	499	92	499
f18_6	f18_2	5e-23	19.54	476	2	7	481	7	481
f18_6	f18_9	2e-21	18.12	458	0	11	468	11	468
f18_6	f18_24	1e-15	19.31	466	5	11	472	15	472
f18_6	f18_8	1e-13	18.70	460	2	11	468	11	468
f18_6	f18_27	5e-12	18.18	264	0	215	478	215	478
f18_6	f18_26	4e-11	21.07	261	2	218	477	218	477
f18_6	f18_10	9e-11	18.34	458	3	13	468	14	468
f18_6	f18_22	1e-06	24.43	131	2	342	468	342	468
f18_6	f18_15	5e-04	25.00	96	0	13	108	13	108
f18_6	f18_14	0.002	15.17	501	7	13	495	13	495
f18_6	f18_23	0.004	16.78	286	1	215	498	215	500
f18_6	f18_13	0.018	18.52	324	7	23	335	23	335
f18_6	f18_21	0.13	17.32	179	2	300	475	300	475
f18_6	f18_18	0.15	21.93	114	2	33	143	33	143
f18_6	ID_74_F1_14_F2_18_G_1_SplitPt_223_GenID_0	0.51	33.33	45	0	407	451	407	451
f18_6	f1_10	0.67	32.65	49	2	412	457	154	202
f18_6	f18_17	2.3	16.42	67	0	58	124	58	124
f18_6	f16_10	3.0	34.48	29	0	472	500	191	219
f18_6	f18_16	3.5	20.31	64	0	61	124	61	124
f18_6	f18_31	4.2	16.61	307	4	93	388	93	388
f18_6	f8_4	4.9	35.71	28	0	153	180	153	180
f18_6	f16_4	6.2	30.77	52	1	80	131	345	391
f18_6	f1_9	6.8	29.03	62	4	420	465	435	496
f18_6	f8_25	7.3	25.23	111	4	321	417	24	127
f18_6	f18_20	7.8	14.01	314	0	161	474	161	474
f18_7	f18_6	2e-176	48.50	499	0	1	499	1	499
f18_7	f18_1	7e-99	33.80	500	0	1	500	1	500
f18_7	f18_5	5e-98	31.06	499	0	1	499	1	499
f18_7	f18_4	7e-88	29.12	498	0	3	500	3	500
f18_7	f18_0	2e-56	24.60	496	0	5	500	5	500
f18_7	f18_3	6e-36	23.83	470	4	6	468	6	468
f18_7	ID_36_F1_17_F2_18_G_2_SplitPt_60_GenID_0	4e-21	20.05	409	5	66	467	66	467
f18_7	f18_2	2e-20	18.91	497	2	4	498	4	498
f18_7	f18_24	1e-15	19.04	499	9	1	479	1	484
f18_7	f18_9	5e-13	18.05	482	7	36	498	36	491
f18_7	f18_27	1e-11	17.19	384	4	91	468	89	468
f18_7	f18_14	3e-08	18.15	314	2	17	329	17	329
f18_7	f18_23	4e-08	16.34	465	4	8	468	8	468
f18_7	f18_8	7e-08	17.51	457	9	38	475	38	478
f18_7	f18_10	8e-08	17.65	238	3	15	248	15	248
f18_7	f18_26	4e-06	19.85	262	5	219	468	219	468
f18_7	f18_11	6e-05	18.34	229	1	20	248	21	248
f18_7	f18_25	6e-05	17.12	444	7	4	439	11	439
f18_7	f18_13	2e-04	15.99	294	0	25	318	25	318
f18_7	f18_22	3e-04	17.75	169	0	300	468	300	468
f18_7	f18_15	0.017	23.33	90	0	15	104	15	104
f18_7	f18_12	0.050	16.79	393	5	3	389	3	389
f18_7	f18_16	0.20	24.64	69	1	54	122	54	121
f18_7	f18_17	0.43	22.47	89	2	61	143	61	149
f18_7	ID_74_F1_14_F2_18_G_1_SplitPt_223_GenID_0	0.44	32.61	46	0	407	452	407	452
f18_7	f18_20	0.53	16.45	152	0	101	252	101	252
f18_7	f18_18	0.61	23.68	76	1	53	128	53	123
f18_7	ID_97_F1_18_F2_16_G_4_SplitPt_153_GenID_0	0.79	21.15	104	2	3	104	3	104
f18_7	f11_10	2.3	63.16	19	1	157	175	101	116
f18_7	f11_4	3.4	52.00	25	1	185	208	432	456
f18_7	f7_25	4.3	31.15	61	3	127	183	402	460
f18_7	f3_8	6.5	32.65	49	2	139	185	285	331
f18_7	f6_25	7.0	35.90	39	0	176	214	55	93
f18_7	f15_15	7.0	32.56	43	1	397	439	186	226
f18_8	f18_9	0.0	50.80	500	0	1	500	1	500
f18_8	f18_10	2e-86	28.31	491	0	2	492	2	492
f18_8	f18_11	4e-81	28.46	492	0	1	492	1	492
f18_8	f18_14	4e-44	22.04	499	2	2	489	2	489
f18_8	f18_15	3e-33	19.74	461	0	9	469	9	469
f18_8	f18_13	1e-29	21.72	465	3	12	470	12	470
f18_8	f18_12	2e-23	19.55	491	4	10	494	8	494
f18_8	f18_31	3e-19	20.14	432	4	9	438	9	438
f18_8	f18_6	1e-13	18.70	460	2	11	468	11	468
f18_8	f18_5	2e-13	17.59	381	6	35	407	35	406
f18_8	f18_0	2e-10	17.09	468	3	2	463	2	463
f18_8	f18_1	4e-10	18.80	383	4	2	380	2	380
f18_8	f18_28	1e-08	19.07	472	7	9	474	9	463
f18_8	f18_30	2e-08	19.17	412	3	9	418	9	414
f18_8	f18_29	3e-08	18.64	413	5	9	418	9	414
f18_8	f18_7	7e-08	17.51	457	9	38	478	38	475
f18_8	f18_3	1e-06	18.30	399	5	2	393	2	393
f18_8	f18_17	1e-05	19.71	137	0	28	164	28	164
f18_8	f18_4	4e-05	17.65	255	5	17	267	17	265
f18_8	f18_25	8e-05	19.01	242	0	38	279	38	279
f18_8	ID_97_F1_18_F2_16_G_4_SplitPt_153_GenID_0	8e-04	15.00	140	1	10	147	8	147
f18_8	ID_55_F1_18_F2_1_G_0_SplitPt_157_GenID_0	0.020	20.59	102	2	57	155	57	155
f18_8	f18_2	0.033	25.00	100	0	5	104	5	104
f18_8	f18_16	0.056	21.59	88	0	28	115	28	115
f18_8	f18_27	0.12	16.27	252	0	27	278	27	278
f18_8	ID_36_F1_17_F2_18_G_2_SplitPt_60_GenID_0	0.41	23.40	188	7	208	387	208	387
f18_8	f18_18	0.77	15.04	113	0	48	160	48	160
f18_8	ID_86_F1_18_F2_17_G_0_SplitPt_119_GenID_0	0.90	25.00	76	0	42	117	42	117
f18_8	f18_24	1.7	17.70	209	2	38	213	38	246
f18_8	f2_8	2.6	23.94	71	2	174	244	375	441
f18_8	ID_45_F1_9_F2_2_G_4_SplitPt_85_GenID_0	3.4	24.29	70	2	174	243	375	440
f18_8	f15_20	4.7	27.50	80	1	260	335	380	459
f18_8	ID_126_F1_15_F2_9_G_2_SplitPt_144_GenID_0	6.4	33.33	36	1	50	82	367	402
f18_8	f14_11	8.6	24.00	50	0	149	198	359	408
f18_9	f18_8	0.0	50.80	500	0	1	500	1	500
f18_9	f18_10	2e-88	29.98	497	1	1	497	2	497
f18_9	f18_11	4e-84	29.42	486	0	7	492	7	492
f18_9	f18_14	7e-36	20.08	483	4	9	489	9	489
f18_9	f18_15	4e-35	19.48	462	0	20	481	20	481
f18_9	f18_13	1e-30	21.14	473	3	17	481	17	485
f18_9	f18_12	4e-24	16.49	479	0	17	495	17	495
f18_9	f18_6	2e-21	18.12	458	0	11	468	11	468
f18_9	f18_31	6e-21	20.27	444	3	9	450	9	451
f18_9	f18_5	2e-15	17.74	372	4	13	379	13	379
f18_9	f18_7	5e-13	18.05	482	7	36	491	36	498
f18_9	f18_3	3e-12	19.61	408	3	94	497	94	497
f18_9	f18_0	1e-11	18.89	487	11	14	470	14	470
f18_9	f18_29	3e-10	19.07	215	0	90	304	90	304
f18_9	f18_28	3e-10	20.47	298	5	9	299	9	299
f18_9	f18_30	1e-08	19.27	467	7	9	464	9	469
f18_9	f18_4	1e-07	16.67	420	6	13	406	13	418
f18_9	ID_97_F1_18_F2_16_G_4_SplitPt_153_GenID_0	7e-07	19.26	135	0	17	151	17	151
f18_9	f18_1	6e-05	16.00	425	3	14	431	14	431
f18_9	f18_17	0.024	15.50	258	0	21	278	21	278
f18_9	ID_36_F1_17_F2_18_G_2_SplitPt_60_GenID_0	0.038	20.92	239	6	197	431	197	431
f18_9	f18_21	0.10	19.86	146	2	11	154	11	154
f18_9	f18_16	0.11	16.88	231	0	48	278	48	278
f18_9	f18_25	0.22	16.54	127	0	28	154	28	154
f18_9	f17_23	1.1	21.71	175	7	264	413	151	310
f18_9	f18_24	1.6	15.24	105	0	50	154	50	154
f18_9	f18_2	1.8	16.88	237	3	94	325	94	326
f18_9	f5_30	2.1	27.03	74	4	301	365	300	371
f18_9	ID_114_F1_12_F2_6_G_2_SplitPt_51_GenID_0	2.3	30.00	60	2	416	473	337	396
