qseqid	sseqid	evalue	pident	length	gaps	sstart	send	qstart	qend
f5_6	f5_23	4.3	25.47	106	3	208	313	208	286
f5_6	f5_23	9.2	22.69	119	0	374	492	374	492
f5_7	f5_7	0.0	100.00	500	0	1	500	1	500
f5_7	f5_6	3e-118	35.98	492	0	8	499	8	499
f5_7	f5_4	5e-31	20.38	471	4	10	476	11	476
f5_7	f5_5	5e-29	21.62	458	0	6	463	6	463
f5_7	f5_3	0.12	22.40	192	0	2	193	2	193
f5_7	f5_27	0.35	23.26	129	5	286	412	296	395
f5_7	f5_0	0.51	23.53	119	1	13	131	13	112
f5_7	f5_2	0.61	16.76	173	2	41	213	41	210
f5_7	f5_1	0.74	19.73	365	13	59	397	59	397
f5_7	ID_45_F1_14_F2_5_G_4_SplitPt_85_GenID_0	4.0	17.43	109	2	105	213	105	210
f5_7	f2_18	4.2	29.69	64	2	277	333	186	245
f5_7	f6_7	5.3	40.74	27	0	290	316	133	159
f5_7	f17_13	6.2	28.33	60	1	396	448	410	469
f5_7	f5_11	9.2	30.56	36	0	323	358	323	358
f5_8	f5_8	0.0	100.00	500	0	1	500	1	500
f5_8	f5_9	6e-119	36.67	499	0	2	500	2	500
f5_8	f5_11	4e-26	21.14	440	3	16	452	16	452
f5_8	f5_10	1e-17	18.75	464	6	13	465	13	465
f5_8	f5_15	5e-11	17.61	460	3	1	456	1	456
f5_8	f5_14	0.055	24.05	158	7	314	455	314	455
f5_8	f11_30	4.0	52.38	21	1	200	220	10	28
f5_8	f5_12	5.3	18.64	59	0	184	242	184	242
f5_8	f11_5	5.4	26.42	53	1	178	229	98	150
f5_8	f10_8	5.5	38.46	26	0	426	451	338	363
f5_9	f5_9	0.0	100.00	500	0	1	500	1	500
f5_9	f5_8	6e-119	36.67	499	0	2	500	2	500
f5_9	f5_10	7e-31	22.10	448	2	3	448	3	448
f5_9	f5_11	3e-27	18.49	503	3	3	497	2	497
f5_9	f5_15	4e-10	16.04	455	2	2	455	2	455
f5_9	f5_14	1e-05	18.70	460	11	13	455	13	455
f5_9	f5_12	0.084	14.49	283	2	11	290	11	290
f5_10	f5_10	0.0	100.00	500	0	1	500	1	500
f5_10	f5_11	3e-96	31.06	499	0	2	500	2	500
f5_10	f5_9	7e-31	22.10	448	2	3	448	3	448
f5_10	f5_8	1e-17	18.75	464	6	13	465	13	465
f5_10	f5_15	7e-16	18.06	443	2	19	460	19	460
f5_10	f5_14	7e-05	16.63	415	6	49	452	49	452
f5_10	f5_12	0.13	19.28	249	3	213	455	213	455
f5_10	f7_10	1.4	21.55	116	4	294	409	42	142
f5_10	f16_11	1.8	28.81	59	1	296	353	78	136
f5_10	f18_22	3.2	34.69	49	2	428	476	317	358
f5_10	f18_0	3.7	30.77	65	4	190	253	182	242
f5_10	f11_25	3.8	26.47	34	0	15	48	249	282
f5_10	f10_21	5.3	32.56	43	0	99	141	4	46
f5_10	f15_10	8.9	30.56	36	0	275	310	381	416
f5_10	ID_59_F1_17_F2_17_G_0_SplitPt_172_GenID_0	9.3	56.25	16	0	412	427	418	433
f5_11	f5_11	0.0	100.00	500	0	1	500	1	500
f5_11	f5_10	3e-96	31.06	499	0	2	500	2	500
f5_11	f5_9	3e-27	18.49	503	3	2	497	3	497
f5_11	f5_8	4e-26	21.14	440	3	16	452	16	452
f5_11	f5_15	1e-11	18.44	450	8	14	451	14	451
f5_11	f5_14	0.14	15.35	228	2	229	451	229	451
f5_11	f16_4	2.8	23.17	82	0	36	117	414	495
f5_11	f5_4	3.6	22.86	140	4	222	348	222	353
f5_11	f5_13	5.7	16.25	160	3	229	382	229	388
f5_11	f0_5	5.8	22.22	90	2	370	447	18	104
f5_11	f5_25	5.9	29.73	37	0	288	324	7	43
f5_11	f5_27	6.1	23.33	60	1	418	474	117	176
f5_11	f2_14	7.8	35.71	28	1	410	437	350	375
f5_11	f5_7	9.2	30.56	36	0	323	358	323	358
f5_12	f5_12	0.0	100.00	500	0	1	500	1	500
f5_12	f5_13	2e-124	37.35	498	0	3	500	3	500
f5_12	f5_14	1e-123	39.84	497	0	4	500	4	500
f5_12	f5_15	1e-72	28.02	489	0	12	500	12	500
f5_12	f5_9	0.084	14.49	283	2	11	290	11	290
f5_12	f5_10	0.13	19.28	249	3	213	455	213	455
f5_12	f5_4	0.36	23.13	147	3	142	283	142	283
f5_12	f11_18	0.80	22.58	93	3	211	288	163	255
f5_12	ID_22_F1_3_F2_17_G_3_SplitPt_152_GenID_0	3.0	21.50	107	3	389	493	179	273
f5_12	f5_8	5.3	18.64	59	0	184	242	184	242
f5_12	f2_29	6.0	37.04	27	0	227	253	232	258
f5_13	f5_13	0.0	100.00	500	0	1	500	1	500
f5_13	f5_12	2e-124	37.35	498	0	3	500	3	500
f5_13	f5_14	5e-116	37.68	499	0	2	500	2	500
f5_13	f5_15	5e-68	25.77	489	0	12	500	12	500
f5_13	f2_16	0.40	30.19	53	1	224	276	148	190
f5_13	f11_19	1.8	27.08	48	1	188	235	146	187
f5_13	f9_27	5.4	30.77	39	0	185	223	415	453
f5_13	f5_11	5.7	16.25	160	3	229	388	229	382
f5_13	f13_11	9.6	42.11	19	0	83	101	157	175
f5_14	f5_14	0.0	100.00	500	0	1	500	1	500
f5_14	f5_15	0.0	54.60	500	0	1	500	1	500
f5_14	f5_12	1e-123	39.84	497	0	4	500	4	500
f5_14	f5_13	5e-116	37.68	499	0	2	500	2	500
f5_14	f5_9	1e-05	18.70	460	11	13	455	13	455
f5_14	f5_10	7e-05	16.63	415	6	49	452	49	452
f5_14	f5_26	0.002	26.45	155	2	268	417	268	417
f5_14	f5_8	0.055	24.05	158	7	314	455	314	455
f5_14	f5_11	0.14	15.35	228	2	229	451	229	451
f5_14	f15_3	0.83	51.52	33	2	151	182	360	390
f5_14	f13_16	7.6	26.32	38	0	438	475	36	73
f5_15	f5_15	0.0	100.00	500	0	1	500	1	500
f5_15	f5_14	0.0	54.60	500	0	1	500	1	500
f5_15	f5_12	1e-72	28.02	489	0	12	500	12	500
f5_15	f5_13	5e-68	25.77	489	0	12	500	12	500
f5_15	f5_10	7e-16	18.06	443	2	19	460	19	460
f5_15	f5_11	1e-11	18.44	450	8	14	451	14	451
f5_15	f5_8	5e-11	17.61	460	3	1	456	1	456
f5_15	f5_9	4e-10	16.04	455	2	2	455	2	455
f5_15	f5_27	9e-09	23.16	462	13	1	438	2	443
f5_15	f19_26	1.3	26.83	41	0	48	88	131	171
f5_15	ID_44_F1_1_F2_4_G_3_SplitPt_147_GenID_0	7.6	32.61	46	1	330	368	407	452
f5_16	f5_16	0.0	100.00	500	0	1	500	1	500
f5_16	f5_17	2e-125	38.66	494	1	3	492	3	496
f5_16	f5_20	1e-36	22.63	486	2	6	490	6	490
f5_16	f5_21	8e-31	20.61	495	2	5	494	5	494
f5_16	f5_18	3e-27	19.07	493	2	5	494	5	494
f5_16	f5_19	2e-26	19.11	492	0	3	494	3	494
f5_16	ID_56_F1_5_F2_14_G_4_SplitPt_223_GenID_0	9e-14	21.16	241	2	3	243	3	231
f5_16	f5_0	0.084	30.56	72	0	348	419	348	419
f5_16	f5_22	0.33	21.38	159	4	321	475	321	478
f5_16	f8_17	1.6	36.00	25	0	215	239	363	387
f5_16	ID_5_F1_3_F2_3_G_3_SplitPt_81_GenID_0	1.6	27.78	54	1	327	380	18	63
f5_16	f7_7	2.6	21.05	57	0	402	458	301	357
f5_16	f15_3	3.9	30.16	63	2	390	448	100	161
f5_16	f5_23	4.4	18.12	447	9	64	494	64	494
f5_16	f13_5	9.2	36.36	22	0	1	22	128	149
f5_17	f5_17	0.0	100.00	500	0	1	500	1	500
f5_17	f5_16	2e-125	38.66	494	1	3	496	3	492
f5_17	f5_20	1e-30	22.00	500	0	1	500	1	500
f5_17	f5_18	9e-25	19.21	432	1	46	474	46	477
f5_17	f5_21	1e-24	21.06	470	0	1	470	1	470
f5_17	f5_19	2e-22	19.50	482	4	2	479	2	479
f5_17	ID_56_F1_5_F2_14_G_4_SplitPt_223_GenID_0	8e-11	19.21	203	0	2	204	2	204
f5_17	f15_15	1.5	27.91	43	0	130	172	133	175
f5_17	f5_22	2.5	20.78	77	0	321	397	321	397
f5_17	f8_1	4.2	28.57	49	1	451	499	330	377
f5_17	f0_21	7.2	47.06	17	0	484	500	399	415
f5_18	f5_18	0.0	100.00	500	0	1	500	1	500
f5_18	f5_22	7e-158	53.40	500	0	1	500	1	500
f5_18	f5_19	1e-126	38.00	500	0	1	500	1	500
f5_18	ID_56_F1_5_F2_14_G_4_SplitPt_223_GenID_0	8e-57	42.86	224	0	1	224	1	224
f5_18	f5_16	3e-27	19.07	493	2	5	494	5	494
f5_18	f5_23	2e-26	22.73	506	3	1	500	1	500
f5_18	f5_17	9e-25	19.21	432	1	46	477	46	474
f5_18	f5_20	1e-06	18.29	328	6	85	398	85	398
f5_18	f5_21	3e-06	22.73	286	9	200	477	200	467
f5_18	f5_4	0.018	20.09	453	9	58	490	58	490
f5_18	f5_5	0.11	22.73	132	0	367	498	367	498
f5_18	f2_24	2.3	26.67	90	5	55	136	356	438
f5_18	ID_5_F1_3_F2_3_G_3_SplitPt_81_GenID_0	4.2	35.29	34	1	458	486	198	231
f5_18	ID_47_F1_11_F2_15_G_1_SplitPt_223_GenID_0	7.8	20.48	83	1	89	171	212	273
f5_18	f11_18	8.5	43.48	23	0	126	148	427	449
f5_19	f5_19	0.0	100.00	500	0	1	500	1	500
f5_19	f5_23	3e-166	55.00	500	0	1	500	1	500
f5_19	ID_56_F1_5_F2_14_G_4_SplitPt_223_GenID_0	2e-160	98.68	227	0	1	227	1	227
f5_19	f5_18	1e-126	38.00	500	0	1	500	1	500
f5_19	f5_22	9e-27	21.76	501	2	1	500	1	500
f5_19	f5_16	2e-26	19.11	492	0	3	494	3	494
f5_19	f5_17	2e-22	19.50	482	4	2	479	2	479
f5_19	f5_6	0.33	22.22	279	8	232	492	232	492
f5_19	f5_21	0.95	22.78	79	2	290	368	290	360
f5_19	f5_24	5.4	38.71	31	0	46	76	46	76
f5_19	f3_25	5.6	33.33	45	0	456	500	221	265
f5_19	f10_24	7.0	36.00	25	0	246	270	439	463
f5_19	f4_17	8.5	25.00	92	3	77	163	92	180
f5_20	f5_20	0.0	100.00	500	0	1	500	1	500
f5_20	f5_21	1e-134	38.00	500	0	1	500	1	500
f5_20	f5_22	1e-41	21.86	462	0	3	464	3	464
f5_20	f5_16	1e-36	22.63	486	2	6	490	6	490
f5_20	f5_17	1e-30	22.00	500	0	1	500	1	500
f5_20	f5_23	8e-26	20.40	500	4	2	496	2	496
f5_20	f5_18	1e-06	18.29	328	6	85	398	85	398
f5_20	f5_6	0.098	28.89	90	3	152	228	23	111
f5_20	f9_21	0.65	26.25	80	2	221	295	30	108
f5_20	f18_14	5.9	31.11	45	0	231	275	310	354
f5_20	ID_57_F1_7_F2_15_G_2_SplitPt_117_GenID_0	6.1	30.43	46	1	367	412	447	491
f5_20	f13_31	8.7	27.87	61	1	145	205	416	469
f5_20	f7_9	9.8	29.63	27	0	232	258	441	467
f5_21	f5_21	0.0	100.00	500	0	1	500	1	500
f5_21	f5_20	1e-134	38.00	500	0	1	500	1	500
f5_21	f5_22	2e-32	23.02	391	0	7	397	7	397
f5_21	f5_16	8e-31	20.61	495	2	5	494	5	494
f5_21	f5_17	1e-24	21.06	470	0	1	470	1	470
f5_21	f5_23	3e-23	17.76	501	3	2	500	2	500
f5_21	f5_18	3e-06	22.73	286	9	200	467	200	477
f5_21	f2_30	0.92	27.87	61	2	143	194	103	161
f5_21	f5_19	0.95	22.78	79	2	290	360	290	368
f5_21	f6_8	4.0	34.38	32	0	151	182	27	58
f5_21	f13_25	7.4	26.09	69	1	107	174	155	223
f5_21	f2_23	7.4	43.48	23	1	76	97	370	392
f5_21	f0_26	8.7	22.94	109	4	246	345	202	309
f5_21	f1_20	9.1	39.58	48	3	371	417	406	449
f5_22	f5_22	0.0	100.00	500	0	1	500	1	500
f5_22	f5_18	7e-158	53.40	500	0	1	500	1	500
f5_22	f5_23	2e-123	36.60	500	0	1	500	1	500
f5_22	f5_20	1e-41	21.86	462	0	3	464	3	464
f5_22	f5_21	2e-32	23.02	391	0	7	397	7	397
f5_22	f5_19	9e-27	21.76	501	2	1	500	1	500
f5_22	ID_56_F1_5_F2_14_G_4_SplitPt_223_GenID_0	9e-12	24.54	216	0	1	216	1	216
f5_22	f5_4	3e-05	23.62	199	5	58	248	58	248
f5_22	f5_16	0.33	21.38	159	4	321	478	321	475
f5_22	f12_19	2.0	31.58	38	1	9	46	434	468
f5_22	ID_53_F1_2_F2_6_G_0_SplitPt_84_GenID_0	2.1	39.39	33	0	238	270	373	405
f5_22	f5_17	2.5	20.78	77	0	321	397	321	397
f5_23	f5_23	0.0	100.00	500	0	1	500	1	500
f5_23	f5_19	3e-166	55.00	500	0	1	500	1	500
f5_23	f5_22	2e-123	36.60	500	0	1	500	1	500
f5_23	ID_56_F1_5_F2_14_G_4_SplitPt_223_GenID_0	4e-67	56.39	227	0	1	227	1	227
f5_23	f5_18	2e-26	22.73	506	3	1	500	1	500
f5_23	f5_20	8e-26	20.40	500	4	2	496	2	496
f5_23	f5_21	3e-23	17.76	501	3	2	500	2	500
f5_23	f11_27	2.4	26.92	52	1	88	139	235	280
f5_23	f5_6	4.3	25.47	106	3	208	286	208	313
f5_23	f5_6	9.2	22.69	119	0	374	492	374	492
f5_23	f5_16	4.4	18.12	447	9	64	494	64	494
f5_23	f19_9	4.5	47.62	21	0	329	349	362	382
f5_23	f0_16	5.9	43.48	23	0	284	306	396	418
f5_23	f4_28	6.3	36.36	33	0	281	313	51	83
f5_24	f5_24	0.0	100.00	500	0	1	500	1	500
f5_24	f5_25	5e-116	33.87	496	0	3	498	3	498
f5_24	f5_27	6e-36	19.64	499	2	3	500	3	500
f5_24	f5_26	5e-32	20.96	501	2	3	500	3	500
f5_24	f5_28	4e-04	17.72	508	12	4	495	4	495
f5_24	f5_30	0.76	17.65	85	0	10	94	10	94
f5_24	f8_10	1.7	32.14	56	3	303	356	402	450
f5_24	f19_31	3.3	18.18	121	3	100	212	390	497
f5_24	ID_56_F1_5_F2_14_G_4_SplitPt_223_GenID_0	3.5	38.71	31	0	46	76	46	76
f5_24	f18_11	3.9	23.81	105	3	129	228	378	482
f5_24	f5_19	5.4	38.71	31	0	46	76	46	76
f5_24	f4_16	6.9	36.36	33	1	314	346	59	89
f5_24	f18_24	7.6	31.58	38	1	425	462	16	52
f5_25	f5_25	0.0	100.00	500	0	1	500	1	500
f5_25	f5_24	5e-116	33.87	496	0	3	498	3	498
f5_25	f5_27	2e-28	18.80	500	2	3	498	3	498
f5_25	f5_26	7e-26	19.68	498	2	2	498	2	498
f5_25	ID_20_F1_5_F2_9_G_2_SplitPt_230_GenID_0	0.23	21.23	212	7	32	226	31	226
f5_25	f2_18	0.79	22.92	96	2	27	110	123	210
f5_25	f17_31	2.1	32.26	31	0	406	436	63	93
f5_25	f10_28	2.6	27.66	47	1	406	451	60	106
f5_25	f8_13	2.8	20.00	75	1	351	420	143	217
f5_25	f2_16	3.1	28.41	88	3	257	343	405	482
f5_25	f3_29	4.4	23.19	69	1	224	286	298	366
f5_25	f5_11	5.9	29.73	37	0	7	43	288	324
f5_25	f8_16	8.4	21.84	87	3	237	305	414	495
f5_26	f5_26	0.0	100.00	500	0	1	500	1	500
f5_26	f5_27	2e-139	39.80	500	0	1	500	1	500
f5_26	f5_24	5e-32	20.96	501	2	3	500	3	500
f5_26	f5_25	7e-26	19.68	498	2	2	498	2	498
f5_26	f5_28	5e-04	17.22	209	2	12	218	12	218
f5_26	f5_14	0.002	26.45	155	2	268	417	268	417
f5_26	f5_30	0.022	19.86	418	8	6	406	6	406
f5_26	f2_11	0.38	24.36	78	2	4	81	159	228
f5_26	ID_20_F1_5_F2_9_G_2_SplitPt_230_GenID_0	0.50	22.46	138	3	38	170	34	170
f5_26	f17_17	5.8	25.58	43	0	225	267	456	498
f5_26	f17_16	6.7	36.00	25	0	241	265	472	496
f5_26	f8_27	9.4	25.00	48	0	318	365	140	187
f5_27	f5_27	0.0	100.00	500	0	1	500	1	500
f5_27	f5_26	2e-139	39.80	500	0	1	500	1	500
f5_27	f5_24	6e-36	19.64	499	2	3	500	3	500
f5_27	f5_25	2e-28	18.80	500	2	3	498	3	498
f5_27	f5_15	9e-09	23.16	462	13	2	443	1	438
f5_27	ID_20_F1_5_F2_9_G_2_SplitPt_230_GenID_0	9e-05	22.64	159	0	60	218	60	218
f5_27	f5_30	0.072	31.58	76	2	340	409	340	409
f5_27	f5_29	0.17	27.27	55	0	369	423	369	423
f5_27	f5_7	0.35	23.26	129	5	296	395	286	412
f5_27	f10_3	0.57	25.49	51	1	107	157	163	211
f5_27	f5_28	0.98	17.95	351	6	84	425	84	425
f5_27	f4_11	1.7	24.47	94	3	77	163	373	466
f5_27	f14_11	2.0	29.85	67	2	178	244	10	62
f5_27	f4_9	2.6	34.00	50	3	109	149	21	62
f5_27	f9_24	5.2	25.42	118	6	306	402	45	156
f5_27	f5_11	6.1	23.33	60	1	117	176	418	474
f5_28	f5_28	0.0	100.00	500	0	1	500	1	500
f5_28	f5_29	4e-121	38.18	495	0	4	498	4	498
f5_28	f5_31	2e-34	22.59	478	0	16	493	16	493
f5_28	f5_30	9e-29	22.35	452	6	13	457	13	457
f5_28	ID_14_F1_5_F2_16_G_4_SplitPt_233_GenID_0	1e-08	19.63	214	0	15	228	15	228
f5_28	f5_24	4e-04	17.72	508	12	4	495	4	495
f5_28	f5_26	5e-04	17.22	209	2	12	218	12	218
f5_28	f5_27	0.98	17.95	351	6	84	425	84	425
f5_28	ID_34_F1_12_F2_12_G_4_SplitPt_145_GenID_0	1.3	25.00	64	1	198	261	106	167
f5_28	f12_23	1.4	25.00	64	1	198	261	106	167
f5_28	f10_21	2.0	30.00	50	1	274	322	66	115
f5_28	ID_32_F1_19_F2_19_G_0_SplitPt_198_GenID_0	3.9	25.35	71	2	337	399	189	256
f5_28	f17_25	5.0	34.25	73	3	5	75	429	494
f5_28	f8_24	7.8	40.00	35	1	354	388	356	388
f5_29	f5_29	0.0	100.00	500	0	1	500	1	500
f5_29	f5_28	4e-121	38.18	495	0	4	498	4	498
f5_29	f5_30	1e-30	21.63	490	4	13	493	13	493
f5_29	f5_31	5e-30	19.51	487	2	16	499	16	499
f5_29	ID_14_F1_5_F2_16_G_4_SplitPt_233_GenID_0	7e-11	17.84	213	0	16	228	16	228
f5_29	f15_15	0.056	40.54	37	0	419	455	326	362
f5_29	f5_27	0.17	27.27	55	0	369	423	369	423
f5_29	f11_26	1.4	56.25	16	0	173	188	246	261
f5_29	f15_14	2.6	20.90	67	1	389	446	287	353
f5_29	f14_7	3.0	25.00	88	3	301	386	185	262
f5_29	f18_31	7.8	28.95	38	0	356	393	14	51
f5_29	f1_10	9.6	30.23	43	1	297	338	340	382
f5_30	f5_30	0.0	100.00	500	0	1	500	1	500
f5_30	f5_31	1e-132	37.40	500	0	1	500	1	500
f5_30	ID_14_F1_5_F2_16_G_4_SplitPt_233_GenID_0	2e-51	36.48	233	0	1	233	1	233
f5_30	f5_29	1e-30	21.63	490	4	13	493	13	493
f5_30	f5_28	9e-29	22.35	452	6	13	457	13	457
f5_30	f5_26	0.022	19.86	418	8	6	406	6	406
f5_30	f5_27	0.072	31.58	76	2	340	409	340	409
f5_30	f5_24	0.76	17.65	85	0	10	94	10	94
f5_30	f15_28	2.7	28.99	69	3	170	219	180	248
f5_30	f14_2	7.1	47.83	23	0	203	225	315	337
f5_30	f17_20	8.8	52.94	17	0	319	335	8	24
f5_31	f5_31	0.0	100.00	500	0	1	500	1	500
f5_31	ID_14_F1_5_F2_16_G_4_SplitPt_233_GenID_0	6e-169	98.31	237	0	1	237	1	237
f5_31	f5_30	1e-132	37.40	500	0	1	500	1	500
f5_31	f5_28	2e-34	22.59	478	0	16	493	16	493
f5_31	f5_29	5e-30	19.51	487	2	16	499	16	499
f5_31	f7_4	1.3	20.34	118	4	14	117	222	339
f5_31	f7_4	1.6	35.00	40	1	409	447	249	288
f5_31	ID_10_F1_10_F2_15_G_0_SplitPt_159_GenID_0	2.0	32.50	40	0	299	338	23	62
f5_31	f1_8	4.8	42.42	33	1	67	97	159	191
f5_31	f14_21	5.0	34.09	44	1	300	343	405	444
f14_0	f14_0	0.0	100.00	500	0	1	500	1	500
f14_0	f14_1	2e-117	33.80	500	0	1	500	1	500
f14_0	f14_6	2e-79	30.99	497	0	3	499	3	499
f14_0	f14_2	3e-40	23.83	449	2	19	466	19	466
f14_0	f14_3	1e-37	22.65	468	2	1	466	1	466
f14_0	f14_5	2e-37	23.14	497	0	3	499	3	499
f14_0	f14_4	2e-37	24.51	461	4	7	464	7	464
f14_0	f14_7	5e-31	22.73	506	9	1	499	1	498
f14_0	ID_56_F1_5_F2_14_G_4_SplitPt_223_GenID_0	1e-21	25.19	262	2	209	469	209	469
f14_0	ID_27_F1_14_F2_11_G_1_SplitPt_154_GenID_0	3e-06	24.69	81	0	50	130	50	130
f14_0	ID_45_F1_14_F2_5_G_4_SplitPt_85_GenID_0	0.007	22.89	83	0	3	85	3	85
f14_0	f14_10	0.013	22.86	105	2	257	360	257	360
f14_0	f14_23	0.38	18.03	355	10	104	448	104	450
f14_0	f6_18	4.6	33.33	33	0	161	193	316	348
f14_0	f16_17	6.0	24.24	66	1	379	438	82	147
f14_0	f12_30	7.1	30.43	46	1	175	220	99	143
f14_0	f9_1	7.6	32.56	43	2	446	488	145	181
f14_1	f14_1	0.0	100.00	500	0	1	500	1	500
f14_1	f14_0	2e-117	33.80	500	0	1	500	1	500
f14_1	f14_6	1e-67	27.20	478	1	15	489	15	492
f14_1	f14_2	2e-37	20.26	459	0	19	477	19	477
f14_1	f14_4	7e-36	23.57	471	4	3	468	3	468
f14_1	f14_3	3e-33	20.34	472	2	15	478	15	478
f14_1	f14_7	2e-28	20.12	482	5	15	474	15	474
f14_1	f14_5	2e-20	20.60	466	4	16	477	16	477
f14_1	ID_56_F1_5_F2_14_G_4_SplitPt_223_GenID_0	4e-12	24.11	224	3	252	468	247	468
f14_1	ID_27_F1_14_F2_11_G_1_SplitPt_154_GenID_0	3e-05	25.93	81	0	50	130	50	130
f14_1	ID_45_F1_14_F2_5_G_4_SplitPt_85_GenID_0	0.019	22.54	71	0	15	85	15	85
f14_1	f14_11	0.040	18.70	369	4	8	373	7	373
f14_1	f10_7	1.5	29.69	64	3	409	468	67	128
f14_1	f10_11	1.5	24.68	154	7	66	197	310	448
f14_1	f12_31	1.6	33.33	45	2	372	414	218	258
f14_1	f10_6	6.1	22.95	61	2	370	424	406	466
f14_1	f3_28	6.4	23.29	73	2	195	263	244	314
f14_1	f11_21	8.8	22.76	123	4	188	308	188	293
f14_1	f16_29	9.4	31.37	51	1	30	79	353	403
f14_2	f14_2	0.0	100.00	500	0	1	500	1	500
f14_2	f14_3	5e-111	35.97	481	0	19	499	19	499
f14_2	f14_6	6e-59	26.10	498	0	3	500	3	500
f14_2	f14_0	3e-40	23.83	449	2	19	466	19	466
f14_2	f14_1	2e-37	20.26	459	0	19	477	19	477
f14_2	f14_7	3e-27	20.66	455	0	12	466	12	466
f14_2	f14_4	5e-26	21.17	463	0	9	471	9	471
f14_2	f14_5	3e-18	18.80	468	4	25	486	25	483
f14_2	f14_16	3e-13	23.37	398	2	29	423	29	423
f14_2	ID_56_F1_5_F2_14_G_4_SplitPt_223_GenID_0	3e-10	20.80	250	0	222	471	222	471
f14_2	ID_27_F1_14_F2_11_G_1_SplitPt_154_GenID_0	8e-06	21.19	118	0	11	128	11	128
f14_2	ID_45_F1_14_F2_5_G_4_SplitPt_85_GenID_0	0.005	28.38	74	0	12	85	12	85
f14_2	f14_10	2.0	20.11	184	4	101	281	101	281
f14_2	f14_11	2.1	24.19	62	1	72	132	72	133
f14_2	f16_13	5.0	44.44	18	0	470	487	367	384
f14_2	f5_30	7.1	47.83	23	0	315	337	203	225
f14_2	f14_8	7.6	18.56	167	5	189	352	191	352
f14_2	ID_18_F1_14_F2_9_G_4_SplitPt_183_GenID_0	8.0	31.71	41	0	101	141	101	141
f14_3	f14_3	0.0	100.00	500	0	1	500	1	500
f14_3	f14_2	5e-111	35.97	481	0	19	499	19	499
f14_3	f14_6	1e-70	27.42	496	0	3	498	3	498
f14_3	f14_0	1e-37	22.65	468	2	1	466	1	466
f14_3	f14_7	2e-33	21.46	494	0	3	496	3	496
f14_3	f14_1	3e-33	20.34	472	2	15	478	15	478
f14_3	f14_5	2e-28	21.57	496	2	3	495	3	495
f14_3	f14_4	1e-25	20.67	445	2	29	471	29	471
f14_3	ID_56_F1_5_F2_14_G_4_SplitPt_223_GenID_0	8e-12	20.80	250	0	222	471	222	471
f14_3	f14_10	4e-06	19.78	182	2	112	292	112	292
f14_3	f14_17	6e-05	23.83	277	0	144	420	144	420
f14_3	f14_11	0.012	19.88	161	0	112	272	112	272
f14_3	ID_45_F1_14_F2_5_G_4_SplitPt_85_GenID_0	0.79	27.59	58	0	6	63	6	63
f14_3	f18_23	1.8	32.35	34	1	91	124	395	423
f14_3	f10_29	3.3	24.43	131	5	68	171	18	142
f14_3	ID_18_F1_14_F2_9_G_4_SplitPt_183_GenID_0	4.3	22.95	61	0	112	172	112	172
f14_3	f6_23	5.2	30.00	30	0	46	75	46	75
f14_3	f7_30	6.3	26.92	52	1	221	272	162	212
f14_4	f14_4	0.0	100.00	500	0	1	500	1	500
f14_4	ID_56_F1_5_F2_14_G_4_SplitPt_223_GenID_0	0.0	99.64	279	0	222	500	222	500
f14_4	f14_6	0.0	54.11	499	0	2	500	2	500
f14_4	f14_5	1e-127	40.70	489	0	7	495	7	495
f14_4	f14_7	2e-109	36.78	484	0	7	490	7	490
f14_4	f14_0	2e-37	24.51	461	4	7	464	7	464
f14_4	f14_1	7e-36	23.57	471	4	3	468	3	468
f14_4	f14_2	5e-26	21.17	463	0	9	471	9	471
f14_4	f14_3	1e-25	20.67	445	2	29	471	29	471
f14_4	ID_45_F1_14_F2_5_G_4_SplitPt_85_GenID_0	1e-08	33.75	80	0	7	86	7	86
f14_4	ID_27_F1_14_F2_11_G_1_SplitPt_154_GenID_0	0.001	18.85	122	0	5	126	5	126
f14_4	f14_13	0.002	19.18	219	2	220	437	220	437
f14_4	f14_12	0.006	18.45	168	0	164	331	164	331
f14_4	f10_20	1.4	37.50	32	0	13	44	325	356
f14_4	f13_1	2.2	29.51	61	3	17	76	370	424
f14_4	f2_27	3.1	28.57	49	1	408	456	113	160
f14_4	f7_15	8.8	55.56	18	0	224	241	359	376
f14_4	f4_22	9.2	50.00	16	0	220	235	176	191
f14_4	f1_22	9.4	34.78	23	0	447	469	195	217
f14_5	f14_5	0.0	100.00	500	0	1	500	1	500
f14_5	f14_6	0.0	54.91	499	0	1	499	1	499
f14_5	f14_4	1e-127	40.70	489	0	7	495	7	495
f14_5	f14_7	9e-108	35.74	498	0	1	498	1	498
f14_5	ID_56_F1_5_F2_14_G_4_SplitPt_223_GenID_0	1e-66	41.09	275	0	221	495	221	495
f14_5	f14_0	2e-37	23.14	497	0	3	499	3	499
f14_5	f14_3	2e-28	21.57	496	2	3	495	3	495
f14_5	f14_1	2e-20	20.60	466	4	16	477	16	477
f14_5	f14_2	3e-18	18.80	468	4	25	483	25	486
f14_5	ID_45_F1_14_F2_5_G_4_SplitPt_85_GenID_0	4e-08	32.47	77	0	1	77	1	77
f14_5	f14_15	0.017	19.89	176	2	190	364	190	364
f14_5	f14_14	0.030	16.92	260	1	184	439	184	443
f14_5	f14_12	0.063	22.36	161	3	164	320	164	320
f14_5	f3_30	0.70	36.73	49	3	53	97	73	119
f14_5	f8_6	1.2	22.66	128	4	320	446	278	387
