qseqid	sseqid	evalue	pident	length	gaps	sstart	send	qstart	qend
f2_3	f2_4	2e-38	23.20	500	0	1	500	1	500
f2_3	f2_1	9e-31	19.96	486	4	1	482	1	482
f2_3	ID_58_F1_5_F2_2_G_4_SplitPt_168_GenID_0	2e-21	24.63	272	4	215	482	215	482
f2_3	f2_5	3e-10	16.86	338	0	30	367	30	367
f2_3	ID_82_F1_13_F2_2_G_3_SplitPt_169_GenID_0	4e-08	20.16	372	12	130	487	139	487
f2_3	f2_22	0.42	24.05	79	0	290	368	290	368
f2_3	f8_2	1.6	28.95	76	1	292	367	381	446
f2_3	f2_8	1.9	21.21	66	0	304	369	304	369
f2_3	f2_15	2.7	39.29	28	0	254	281	254	281
f2_3	f2_12	9.3	35.71	28	1	54	79	52	79
f2_4	f2_4	0.0	100.00	500	0	1	500	1	500
f2_4	f2_5	1e-156	43.17	498	0	3	500	3	500
f2_4	f2_2	5e-57	27.38	504	6	4	500	4	500
f2_4	f2_6	5e-42	22.22	504	4	1	500	1	500
f2_4	f2_0	1e-40	26.83	436	2	33	467	33	467
f2_4	f2_3	2e-38	23.20	500	0	1	500	1	500
f2_4	f2_1	2e-34	22.54	497	5	11	500	9	500
f2_4	f2_7	4e-32	19.36	470	4	29	494	29	494
f2_4	ID_17_F1_14_F2_2_G_4_SplitPt_193_GenID_0	4e-21	23.29	322	1	179	500	183	500
f2_4	ID_111_F1_6_F2_2_G_4_SplitPt_92_GenID_0	1e-20	18.94	433	5	79	494	66	494
f2_4	ID_58_F1_5_F2_2_G_4_SplitPt_168_GenID_0	2e-17	23.29	292	2	210	500	210	500
f2_4	ID_104_F1_1_F2_2_G_3_SplitPt_148_GenID_0	1e-04	19.27	275	7	198	463	198	463
f2_4	ID_82_F1_13_F2_2_G_3_SplitPt_169_GenID_0	0.005	17.89	285	6	213	486	213	486
f2_4	f2_12	2.7	26.15	65	1	325	387	325	389
f2_4	f2_10	4.8	19.15	47	0	278	324	278	324
f2_4	f19_16	9.0	22.00	50	1	120	165	300	349
f2_4	f12_31	9.8	23.73	59	0	203	261	371	429
f2_5	f2_5	0.0	100.00	500	0	1	500	1	500
f2_5	f2_4	1e-156	43.17	498	0	3	500	3	500
f2_5	f2_6	1e-68	27.80	500	0	1	500	1	500
f2_5	f2_7	3e-53	25.00	500	4	1	497	1	497
f2_5	ID_111_F1_6_F2_2_G_4_SplitPt_92_GenID_0	6e-35	23.38	402	2	97	497	97	497
f2_5	f2_2	1e-26	19.96	461	0	28	488	28	488
f2_5	f2_0	6e-17	20.34	408	4	6	409	10	409
f2_5	f2_3	3e-10	16.86	338	0	30	367	30	367
f2_5	f2_1	2e-07	16.56	459	3	34	488	34	488
f2_5	ID_17_F1_14_F2_2_G_4_SplitPt_193_GenID_0	5e-06	19.59	148	0	220	367	220	367
f2_5	f2_10	6e-04	20.26	153	0	172	324	172	324
f2_5	ID_104_F1_1_F2_2_G_3_SplitPt_148_GenID_0	0.002	19.72	142	3	220	355	220	355
f2_5	ID_0_F1_7_F2_2_G_1_SplitPt_127_GenID_0	0.040	18.62	145	2	236	377	236	377
f2_5	ID_58_F1_5_F2_2_G_4_SplitPt_168_GenID_0	0.67	15.56	270	0	219	488	219	488
f2_5	f18_28	0.72	37.04	27	0	316	342	331	357
f2_5	f2_11	2.0	17.07	246	0	111	356	111	356
f2_5	f18_17	2.3	26.67	60	1	224	277	69	128
f2_5	f18_17	3.9	31.43	35	0	8	42	187	221
f2_5	f2_8	2.6	18.01	161	4	225	383	225	383
f2_5	f0_5	2.8	31.25	48	2	67	114	347	387
f2_5	f17_5	4.4	36.00	25	0	383	407	473	497
f2_5	ID_60_F1_15_F2_17_G_3_SplitPt_228_GenID_0	6.6	24.32	74	1	52	125	409	477
f2_6	f2_6	0.0	100.00	500	0	1	500	1	500
f2_6	f2_7	7e-136	39.28	499	0	1	499	1	499
f2_6	ID_111_F1_6_F2_2_G_4_SplitPt_92_GenID_0	1e-105	39.21	403	0	97	499	97	499
f2_6	f2_5	1e-68	27.80	500	0	1	500	1	500
f2_6	f2_4	5e-42	22.22	504	4	1	500	1	500
f2_6	f2_2	4e-08	18.13	331	3	28	355	28	355
f2_6	ID_104_F1_1_F2_2_G_3_SplitPt_148_GenID_0	0.21	17.35	196	3	165	355	165	355
f2_6	f2_9	0.42	21.13	142	4	293	428	293	428
f2_6	f3_1	1.1	33.33	57	2	340	396	361	411
f2_6	f10_30	2.4	52.38	21	0	466	486	368	388
f2_6	f15_25	7.3	42.11	19	0	15	33	306	324
f2_6	f19_17	7.5	40.74	27	0	235	261	26	52
f2_6	f7_18	8.2	31.91	47	2	48	87	201	247
f2_7	f2_7	0.0	100.00	500	0	1	500	1	500
f2_7	ID_111_F1_6_F2_2_G_4_SplitPt_92_GenID_0	0.0	99.27	412	0	89	500	89	500
f2_7	f2_6	7e-136	39.28	499	0	1	499	1	499
f2_7	f2_5	3e-53	25.00	500	4	1	497	1	497
f2_7	f2_4	4e-32	19.36	470	4	29	494	29	494
f2_7	f2_2	2e-10	19.44	360	6	17	361	13	361
f2_7	f2_10	1e-05	20.16	367	4	44	402	41	402
f2_7	f2_11	0.003	21.30	277	5	45	309	39	309
f2_7	f2_1	0.20	16.67	120	0	34	153	34	153
f2_7	ID_104_F1_1_F2_2_G_3_SplitPt_148_GenID_0	1.1	21.25	80	0	217	296	217	296
f2_7	f2_0	3.5	23.44	64	1	225	288	227	288
f2_8	f2_8	0.0	100.00	500	0	1	500	1	500
f2_8	f2_9	1e-119	36.49	496	0	2	497	2	497
f2_8	f2_10	2e-38	23.11	476	1	17	492	18	492
f2_8	f2_11	5e-34	20.24	504	4	5	495	5	495
f2_8	f2_12	0.002	17.36	242	2	44	277	44	277
f2_8	f2_14	0.009	20.83	144	1	22	165	28	165
f2_8	f2_15	0.011	17.26	226	2	97	321	97	321
f2_8	f2_13	0.058	16.29	264	0	98	361	98	361
f2_8	ID_89_F1_3_F2_2_G_2_SplitPt_207_GenID_0	1.2	21.00	100	3	397	495	400	495
f2_8	f5_15	1.5	32.69	52	2	365	416	144	189
f2_8	ID_17_F1_14_F2_2_G_4_SplitPt_193_GenID_0	1.7	21.21	66	0	304	369	304	369
f2_8	f2_3	1.9	21.21	66	0	304	369	304	369
f2_8	f10_15	1.9	31.25	48	1	280	327	307	349
f2_8	f11_16	2.4	35.09	57	3	232	282	407	463
f2_8	f0_31	2.6	27.03	74	2	25	95	21	93
f2_8	f2_5	2.6	18.01	161	4	225	383	225	383
f2_8	f14_6	2.8	29.41	34	0	216	249	372	405
f2_8	ID_20_F1_14_F2_6_G_4_SplitPt_229_GenID_0	2.9	23.73	59	2	227	284	426	482
f2_8	f11_9	3.6	57.14	14	0	75	88	164	177
f2_8	f8_6	7.1	26.51	83	2	230	309	57	139
f2_8	f6_23	7.5	25.00	52	2	234	284	433	482
f2_9	f2_9	0.0	100.00	500	0	1	500	1	500
f2_9	f2_8	1e-119	36.49	496	0	2	497	2	497
f2_9	f2_11	2e-36	21.50	479	0	6	484	6	484
f2_9	f2_10	5e-35	21.00	481	1	6	486	6	482
f2_9	f2_13	5e-09	19.55	404	8	78	467	77	467
f2_9	f2_12	4e-07	24.79	117	0	76	192	76	192
f2_9	f2_15	3e-05	18.14	226	4	99	321	99	321
f2_9	f2_14	0.019	15.64	326	3	107	430	107	423
f2_9	f2_6	0.42	21.13	142	4	293	428	293	428
f2_9	f2_2	0.56	19.05	147	2	241	365	224	365
f2_9	f7_6	1.7	23.24	142	5	103	229	142	283
f2_9	f16_1	1.7	20.13	298	11	144	426	150	423
f2_9	ID_0_F1_7_F2_2_G_1_SplitPt_127_GenID_0	2.8	25.00	80	1	307	386	307	383
f2_9	f11_9	5.7	32.35	34	0	403	436	53	86
f2_9	f0_19	9.1	42.31	26	1	269	294	64	86
f2_9	f4_12	9.7	36.00	50	2	220	266	172	221
f2_10	f2_10	0.0	100.00	500	0	1	500	1	500
f2_10	f2_11	2e-123	37.20	492	0	2	493	2	493
f2_10	f2_8	2e-38	23.11	476	1	18	492	17	492
f2_10	f2_9	5e-35	21.00	481	1	6	482	6	486
f2_10	ID_111_F1_6_F2_2_G_4_SplitPt_92_GenID_0	1e-05	22.73	176	0	227	402	227	402
f2_10	f2_7	1e-05	20.16	367	4	41	402	44	402
f2_10	f2_5	6e-04	20.26	153	0	172	324	172	324
f2_10	f2_13	0.38	17.04	135	0	176	310	176	310
f2_10	f13_23	1.8	25.00	72	1	26	96	384	455
f2_10	f18_27	3.6	27.27	33	0	425	457	324	356
f2_10	f0_3	4.2	21.05	76	2	41	112	395	470
f2_10	f2_4	4.8	19.15	47	0	278	324	278	324
f2_10	f15_0	4.9	25.00	48	0	57	104	376	423
f2_10	ID_89_F1_3_F2_2_G_2_SplitPt_207_GenID_0	7.4	31.25	32	0	442	473	442	473
f2_10	f12_29	8.8	64.29	14	0	346	359	446	459
f2_11	f2_11	0.0	100.00	500	0	1	500	1	500
f2_11	f2_10	2e-123	37.20	492	0	2	493	2	493
f2_11	f2_9	2e-36	21.50	479	0	6	484	6	484
f2_11	f2_8	5e-34	20.24	504	4	5	495	5	495
f2_11	f2_7	0.003	21.30	277	5	39	309	45	309
f2_11	ID_111_F1_6_F2_2_G_4_SplitPt_92_GenID_0	0.042	21.57	204	4	112	309	112	309
f2_11	f5_30	0.051	31.11	90	6	100	188	78	150
f2_11	f5_30	9.0	25.00	32	0	389	420	77	108
f2_11	f2_0	0.094	18.24	170	5	175	326	159	326
f2_11	f2_14	0.50	22.50	160	6	2	155	2	155
f2_11	f2_2	0.63	19.85	136	2	227	353	220	353
f2_11	f2_12	0.70	16.59	223	0	5	227	5	227
f2_11	f13_13	1.4	31.15	61	2	339	396	356	413
f2_11	f2_5	2.0	17.07	246	0	111	356	111	356
f2_11	f7_1	2.3	32.35	34	0	168	201	94	127
f2_11	ID_0_F1_7_F2_2_G_1_SplitPt_127_GenID_0	3.2	25.00	44	0	279	322	279	322
f2_11	f10_26	4.3	34.69	49	1	289	337	197	244
f2_11	ID_66_F1_15_F2_1_G_3_SplitPt_220_GenID_0	6.3	27.91	43	1	207	249	308	347
f2_11	ID_114_F1_11_F2_8_G_3_SplitPt_144_GenID_0	7.0	26.47	34	0	291	324	447	480
f2_11	f19_14	7.1	22.67	75	1	209	283	320	390
f2_11	ID_37_F1_2_F2_0_G_1_SplitPt_147_GenID_0	8.6	26.67	60	1	10	67	8	67
f2_11	f8_30	8.6	35.00	40	1	146	181	355	394
f2_12	f2_12	0.0	100.00	500	0	1	500	1	500
f2_12	f2_13	6e-122	36.75	498	0	1	498	1	498
f2_12	f2_14	6e-47	24.07	486	0	7	492	7	492
f2_12	f2_15	5e-33	20.89	493	0	5	497	5	497
f2_12	ID_65_F1_2_F2_4_G_4_SplitPt_105_GenID_0	1e-15	35.14	111	0	1	111	1	111
f2_12	f2_9	4e-07	24.79	117	0	76	192	76	192
f2_12	f2_8	0.002	17.36	242	2	44	277	44	277
f2_12	f2_2	0.12	22.95	61	0	62	122	62	122
f2_12	f2_11	0.70	16.59	223	0	5	227	5	227
f2_12	f2_4	2.7	26.15	65	1	325	389	325	387
f2_12	f2_3	9.3	35.71	28	1	52	79	54	79
f2_12	f5_19	10.0	34.62	26	0	322	347	249	274
f2_13	f2_13	0.0	100.00	500	0	1	500	1	500
f2_13	f2_12	6e-122	36.75	498	0	1	498	1	498
f2_13	ID_65_F1_2_F2_4_G_4_SplitPt_105_GenID_0	1e-65	85.07	134	2	1	133	1	132
f2_13	f2_14	3e-43	24.11	477	0	12	488	12	488
f2_13	f2_15	4e-25	19.75	486	1	12	495	12	497
f2_13	f2_9	5e-09	19.55	404	8	77	467	78	467
f2_13	f2_8	0.058	16.29	264	0	98	361	98	361
f2_13	f0_14	0.12	24.28	173	8	288	446	8	162
f2_13	f15_9	0.17	29.31	58	0	190	247	325	382
f2_13	ID_15_F1_19_F2_15_G_0_SplitPt_192_GenID_0	0.22	26.79	56	1	373	421	183	238
f2_13	f2_10	0.38	17.04	135	0	176	310	176	310
f2_13	f12_4	3.0	30.56	36	0	410	445	184	219
f2_13	ID_115_F1_4_F2_12_G_4_SplitPt_63_GenID_0	3.1	30.56	36	0	410	445	184	219
f2_13	f9_27	4.1	29.79	47	0	13	59	51	97
f2_13	f19_18	6.0	35.14	37	1	447	482	111	147
f2_13	f15_12	8.0	38.71	31	1	451	481	411	440
f2_13	f8_12	8.1	25.00	32	0	305	336	337	368
f2_13	f9_30	8.6	31.11	45	1	236	280	69	111
f2_13	f1_10	9.4	27.78	90	4	250	333	171	255
f2_14	f2_14	0.0	100.00	500	0	1	500	1	500
f2_14	f2_15	5e-135	38.08	499	0	1	499	1	499
f2_14	f2_12	6e-47	24.07	486	0	7	492	7	492
f2_14	f2_13	3e-43	24.11	477	0	12	488	12	488
f2_14	ID_65_F1_2_F2_4_G_4_SplitPt_105_GenID_0	4e-05	25.20	127	1	12	138	12	137
f2_14	f2_8	0.009	20.83	144	1	28	165	22	165
f2_14	f2_9	0.019	15.64	326	3	107	423	107	430
f2_14	f2_11	0.50	22.50	160	6	2	155	2	155
f2_14	ID_37_F1_2_F2_0_G_1_SplitPt_147_GenID_0	0.80	20.65	92	0	44	135	44	135
f2_14	f19_20	1.3	25.81	62	1	336	397	79	136
f2_14	f4_2	2.0	34.78	46	1	160	200	259	304
f2_14	f1_3	7.1	22.81	57	0	292	348	149	205
f2_14	ID_121_F1_14_F2_11_G_1_SplitPt_74_GenID_0	7.2	26.67	45	0	12	56	247	291
f2_14	f6_6	8.4	22.95	61	1	438	497	276	336
f2_14	f16_5	8.6	38.64	44	2	409	450	63	101
f2_15	f2_15	0.0	100.00	500	0	1	500	1	500
f2_15	f2_14	5e-135	38.08	499	0	1	499	1	499
f2_15	f2_12	5e-33	20.89	493	0	5	497	5	497
f2_15	f2_13	4e-25	19.75	486	1	12	497	12	495
f2_15	f2_9	3e-05	18.14	226	4	99	321	99	321
f2_15	ID_65_F1_2_F2_4_G_4_SplitPt_105_GenID_0	1e-04	20.63	126	1	12	137	12	136
f2_15	f3_1	0.002	26.58	79	2	399	474	361	437
f2_15	f2_8	0.011	17.26	226	2	97	321	97	321
f2_15	f0_29	0.60	27.03	74	3	163	232	66	131
f2_15	f2_23	1.5	25.81	124	3	22	140	338	443
f2_15	f2_3	2.7	39.29	28	0	254	281	254	281
f2_15	ID_42_F1_8_F2_7_G_2_SplitPt_86_GenID_0	4.2	33.93	56	2	378	433	226	276
f2_15	ID_17_F1_14_F2_2_G_4_SplitPt_193_GenID_0	5.3	39.29	28	0	254	281	254	281
f2_15	f14_19	5.8	33.33	45	2	351	389	319	363
f2_15	f13_20	7.6	48.00	25	1	200	223	180	204
f2_15	ID_26_F1_18_F2_7_G_4_SplitPt_198_GenID_0	9.7	31.25	32	0	460	491	298	329
f2_15	f15_26	10.0	47.06	17	0	458	474	202	218
f2_16	f2_16	0.0	100.00	500	0	1	500	1	500
f2_16	f2_17	1e-139	41.37	498	0	3	500	3	500
f2_16	ID_3_F1_15_F2_2_G_3_SplitPt_200_GenID_0	1e-28	25.99	277	0	224	500	224	500
f2_16	f2_19	3e-25	21.07	503	3	3	500	3	500
f2_16	f2_18	2e-23	18.77	506	3	1	500	2	500
f2_16	f2_24	4e-08	18.34	458	3	35	488	35	488
f2_16	f2_25	0.003	20.75	159	0	195	353	195	353
f2_16	ID_74_F1_18_F2_2_G_4_SplitPt_70_GenID_0	0.003	20.75	159	0	195	353	195	353
f2_16	f1_15	1.3	31.43	35	0	421	455	324	358
f2_16	f2_21	1.3	23.40	47	0	16	62	16	62
f2_16	f2_20	1.6	20.19	213	7	284	478	284	484
f2_16	ID_78_F1_8_F2_17_G_0_SplitPt_239_GenID_0	2.0	30.61	49	1	171	214	59	107
f2_16	f2_22	2.0	15.91	264	5	223	469	223	469
f2_16	f2_22	2.7	21.98	91	0	3	93	3	93
f2_16	f7_5	2.0	27.42	62	2	322	375	276	337
f2_16	ID_70_F1_2_F2_10_G_0_SplitPt_228_GenID_0	3.7	27.45	51	0	29	79	29	79
f2_16	f19_7	3.9	27.66	47	1	385	429	12	58
f2_16	f17_17	4.6	21.21	66	2	417	476	388	453
f2_16	f2_30	5.0	32.35	34	2	28	58	26	59
f2_16	f3_11	6.3	47.83	23	0	231	253	286	308
f2_16	f2_31	7.8	24.04	104	3	182	278	182	278
f2_16	ID_75_F1_4_F2_18_G_0_SplitPt_144_GenID_0	8.4	30.61	49	1	255	299	339	387
f2_17	f2_17	0.0	100.00	500	0	1	500	1	500
f2_17	f2_16	1e-139	41.37	498	0	3	500	3	500
f2_17	f2_18	1e-31	23.32	506	11	1	499	1	488
f2_17	ID_3_F1_15_F2_2_G_3_SplitPt_200_GenID_0	8e-27	24.58	301	0	200	500	200	500
f2_17	f2_19	2e-24	20.90	469	4	1	465	1	465
f2_17	f2_20	9e-09	17.76	490	11	21	492	21	492
f2_17	f2_23	1e-06	21.74	115	0	179	293	179	293
f2_17	f2_21	6e-06	18.10	221	2	157	375	157	375
f2_17	f2_24	2e-04	16.72	341	3	35	370	35	370
f2_17	f2_25	0.008	15.67	319	0	35	353	35	353
f2_17	f2_22	0.081	12.37	194	0	184	377	184	377
f2_17	ID_74_F1_18_F2_2_G_4_SplitPt_70_GenID_0	1.8	15.04	246	0	108	353	108	353
f2_17	f5_10	1.9	34.48	29	0	227	255	209	237
f2_17	f9_10	2.0	24.53	53	0	83	135	159	211
f2_17	f1_11	4.4	42.86	21	0	99	119	80	100
f2_17	f2_27	4.8	19.88	161	3	328	482	328	481
f2_17	f18_0	5.4	23.53	102	4	54	154	102	178
f2_17	f11_13	5.9	36.00	25	0	11	35	4	28
f2_17	f0_29	7.5	22.22	54	0	322	375	375	428
f2_17	ID_116_F1_18_F2_11_G_4_SplitPt_142_GenID_0	8.2	33.33	36	1	54	89	102	134
f2_17	f6_1	8.7	29.27	41	2	168	204	113	151
f2_18	f2_18	0.0	100.00	500	0	1	500	1	500
f2_18	f2_19	7e-119	36.80	500	0	1	500	1	500
f2_18	f2_17	1e-31	23.32	506	11	1	488	1	499
f2_18	f2_16	2e-23	18.77	506	3	2	500	1	500
f2_18	f2_27	2e-09	19.66	356	5	24	375	24	375
f2_18	f2_21	7e-08	18.39	435	12	7	427	3	418
f2_18	f2_22	3e-06	18.36	365	7	50	397	50	408
f2_18	f2_20	1e-04	17.59	324	9	3	307	3	312
f2_18	f2_26	1e-04	16.44	365	2	24	385	24	385
f2_18	f2_23	2e-04	17.43	350	8	19	355	23	355
f2_18	ID_122_F1_19_F2_2_G_2_SplitPt_78_GenID_0	0.011	18.82	287	4	88	367	82	367
f2_18	ID_3_F1_15_F2_2_G_3_SplitPt_200_GenID_0	0.49	18.27	197	0	259	455	259	455
f2_18	ID_100_F1_16_F2_3_G_1_SplitPt_163_GenID_0	3.5	30.91	55	1	54	108	187	240
f2_18	f2_30	5.3	28.26	46	0	30	75	30	75
f2_19	f2_19	0.0	100.00	500	0	1	500	1	500
f2_19	f2_18	7e-119	36.80	500	0	1	500	1	500
f2_19	f2_16	3e-25	21.07	503	3	3	500	3	500
f2_19	f2_17	2e-24	20.90	469	4	1	465	1	465
f2_19	f2_21	1e-08	16.62	343	4	15	353	15	353
f2_19	f2_27	3e-08	18.93	412	2	52	460	52	460
f2_19	f2_20	5e-06	19.21	458	9	15	456	15	460
f2_19	ID_3_F1_15_F2_2_G_3_SplitPt_200_GenID_0	1e-04	25.61	82	0	235	316	235	316
f2_19	f2_23	0.17	24.00	100	3	161	255	156	253
f2_19	ID_123_F1_8_F2_13_G_4_SplitPt_166_GenID_0	0.37	23.33	150	7	74	208	75	213
f2_19	ID_77_F1_7_F2_3_G_0_SplitPt_81_GenID_0	5.5	30.43	46	1	310	355	263	307
f2_19	f9_11	5.7	23.64	110	1	384	493	361	468
f2_20	f2_20	0.0	100.00	500	0	1	500	1	500
f2_20	f2_21	4e-127	37.00	500	0	1	500	1	500
f2_20	f2_22	7e-15	18.02	455	8	32	480	32	480
f2_20	f2_23	7e-11	18.82	340	1	133	472	136	472
f2_20	ID_122_F1_19_F2_2_G_2_SplitPt_78_GenID_0	8e-10	17.00	353	2	150	496	150	496
f2_20	f2_17	9e-09	17.76	490	11	21	492	21	492
f2_20	f2_19	5e-06	19.21	458	9	15	460	15	456
f2_20	f2_18	1e-04	17.59	324	9	3	312	3	307
f2_20	ID_3_F1_15_F2_2_G_3_SplitPt_200_GenID_0	0.38	17.83	314	6	193	496	192	498
f2_20	f8_20	0.43	24.00	75	2	419	483	220	294
f2_20	f5_0	1.2	25.64	117	5	85	193	344	456
f2_20	ID_20_F1_14_F2_6_G_4_SplitPt_229_GenID_0	1.5	33.33	54	1	327	378	321	374
f2_20	f2_16	1.6	20.19	213	7	284	484	284	478
f2_20	f6_23	2.8	62.50	16	0	327	342	321	336
f2_20	f11_4	4.0	28.26	46	1	251	286	9	54
f2_21	f2_21	0.0	100.00	500	0	1	500	1	500
f2_21	f2_20	2e-129	37.00	500	0	1	500	1	500
f2_21	f2_22	8e-27	17.66	470	2	32	500	32	500
f2_21	f2_23	4e-19	19.01	484	6	15	493	15	493
f2_21	ID_122_F1_19_F2_2_G_2_SplitPt_78_GenID_0	1e-13	18.49	449	7	64	498	56	498
f2_21	f2_19	6e-11	16.42	341	2	15	353	15	353
f2_21	f2_18	3e-09	18.39	435	12	3	418	7	427
f2_21	f2_17	6e-06	18.10	221	2	157	375	157	375
f2_21	f6_7	0.57	35.29	34	0	32	65	341	374
f2_21	f1_26	1.1	29.55	44	1	265	305	311	354
f2_21	f2_16	1.3	23.40	47	0	16	62	16	62
f2_21	f10_27	3.1	29.03	31	0	119	149	11	41
f2_21	f2_24	3.2	27.12	59	0	124	182	419	477
f2_21	f9_1	7.5	31.11	45	2	292	331	210	254
f2_21	f11_20	7.8	22.81	114	4	392	497	109	209
f2_21	f9_31	8.3	64.29	14	0	236	249	23	36
f2_22	f2_22	0.0	100.00	500	0	1	500	1	500
f2_22	f2_23	1e-123	36.55	498	0	1	498	1	498
f2_22	f2_21	1e-23	17.66	470	2	32	500	32	500
f2_22	f2_20	7e-15	18.02	455	8	32	480	32	480
f2_22	f2_18	3e-06	18.36	365	7	50	408	50	397
f2_22	ID_122_F1_19_F2_2_G_2_SplitPt_78_GenID_0	6e-06	17.17	431	7	65	477	57	477
f2_22	f2_17	0.081	12.37	194	0	184	377	184	377
f2_22	f2_3	0.42	24.05	79	0	290	368	290	368
f2_22	ID_17_F1_14_F2_2_G_4_SplitPt_193_GenID_0	0.48	23.68	76	0	293	368	293	368
f2_22	f8_9	1.7	25.00	84	3	123	203	326	405
f2_22	f2_16	2.0	15.91	264	5	223	469	223	469
f2_22	f2_16	2.7	21.98	91	0	3	93	3	93
f2_22	f2_28	2.7	19.32	207	6	294	490	294	490
f2_22	f1_10	2.9	31.37	51	2	310	360	451	496
f2_22	f4_6	3.3	34.88	43	2	165	206	250	290
f2_22	f1_13	6.6	52.00	25	1	314	337	134	158
f2_23	f2_23	0.0	100.00	500	0	1	500	1	500
f2_23	f2_22	1e-123	36.55	498	0	1	498	1	498
f2_23	f2_21	1e-17	20.87	369	4	127	492	127	492
f2_23	f2_20	7e-11	18.82	340	1	136	472	133	472
f2_23	f2_17	1e-06	21.74	115	0	179	293	179	293
f2_23	f2_18	2e-04	17.43	350	8	23	355	19	355
f2_23	f13_8	0.052	27.78	90	4	75	163	313	395
f2_23	f2_19	0.17	24.00	100	3	156	253	161	255
f2_23	f2_15	1.5	25.81	124	3	338	443	22	140
f2_23	f8_23	1.6	24.73	93	3	268	341	358	448
f2_23	f1_1	1.7	30.61	49	2	35	72	275	322
f2_23	f19_0	2.6	28.89	45	0	68	112	308	352
f2_23	f2_27	3.6	20.00	195	6	52	233	47	231
f2_24	f2_24	0.0	100.00	500	0	1	500	1	500
f2_24	f2_25	2e-149	41.40	500	0	1	500	1	500
f2_24	ID_74_F1_18_F2_2_G_4_SplitPt_70_GenID_0	3e-120	39.06	448	1	53	500	56	500
f2_24	f2_27	1e-36	22.22	477	0	20	496	20	496
f2_24	f2_26	5e-29	21.93	424	5	13	431	13	431
f2_24	f2_16	4e-08	18.34	458	3	35	488	35	488
f2_24	ID_16_F1_4_F2_2_G_2_SplitPt_104_GenID_0	2e-04	18.45	309	6	175	472	175	472
f2_24	f2_17	2e-04	16.72	341	3	35	370	35	370
f2_24	f2_31	0.018	19.66	290	10	217	488	215	488
f2_24	f2_29	0.86	15.90	390	6	121	485	121	485
f2_24	f9_19	1.4	35.71	42	1	271	312	397	437
f2_24	f2_21	3.5	27.12	59	0	419	477	124	182
f2_24	f8_13	5.1	22.47	89	2	346	432	33	118
f2_24	f2_30	6.2	19.23	104	1	382	484	382	485
f2_24	f2_30	8.1	23.68	38	0	18	55	18	55
f2_24	f19_31	8.8	28.26	46	0	295	340	81	126
f2_25	f2_25	0.0	100.00	500	0	1	500	1	500
f2_25	ID_74_F1_18_F2_2_G_4_SplitPt_70_GenID_0	0.0	99.54	434	0	67	500	67	500
f2_25	f2_24	2e-149	41.40	500	0	1	500	1	500
f2_25	f2_27	6e-27	20.12	507	6	1	496	1	496
f2_25	f2_26	5e-26	20.45	396	5	2	391	2	391
f2_25	f2_28	9e-09	20.00	245	0	132	376	132	376
f2_25	ID_16_F1_4_F2_2_G_2_SplitPt_104_GenID_0	3e-07	18.73	363	8	144	488	144	488
f2_25	f2_31	2e-06	19.16	261	4	239	488	239	488
f2_25	f2_16	0.003	20.75	159	0	195	353	195	353
f2_25	f2_17	0.008	15.67	319	0	35	353	35	353
f2_25	f2_30	0.17	25.49	51	1	20	69	20	70
f2_25	ID_61_F1_1_F2_16_G_1_SplitPt_81_GenID_0	1.4	33.33	33	0	270	302	467	499
f2_25	f13_16	3.1	22.77	101	2	87	184	238	337
f2_25	f4_28	3.6	30.23	43	1	84	126	262	299
f2_25	f15_16	4.0	27.66	47	0	377	423	205	251
f2_25	f9_16	8.9	28.26	46	0	79	124	330	375
f2_25	f15_23	10.0	42.31	26	0	109	134	193	218
f2_26	f2_26	0.0	100.00	500	0	1	500	1	500
f2_26	f2_27	5e-109	34.49	490	0	11	500	11	500
f2_26	f2_24	5e-29	21.93	424	5	13	431	13	431
f2_26	f2_25	5e-26	20.45	396	5	2	391	2	391
f2_26	ID_74_F1_18_F2_2_G_4_SplitPt_70_GenID_0	3e-15	19.43	314	5	58	365	58	365
f2_26	f2_18	1e-04	16.44	365	2	24	385	24	385
f2_26	ID_16_F1_4_F2_2_G_2_SplitPt_104_GenID_0	3e-04	19.02	305	5	90	384	88	389
f2_26	f2_29	9e-04	16.41	451	4	46	490	46	490
f2_27	f2_27	0.0	100.00	500	0	1	500	1	500
f2_27	f2_26	5e-109	34.49	490	0	11	500	11	500
f2_27	f2_24	1e-36	22.22	477	0	20	496	20	496
f2_27	f2_25	6e-27	20.12	507	6	1	496	1	496
f2_27	ID_74_F1_18_F2_2_G_4_SplitPt_70_GenID_0	1e-21	21.39	388	3	111	496	111	496
f2_27	f2_18	2e-09	19.66	356	5	24	375	24	375
f2_27	f2_19	3e-08	18.93	412	2	52	460	52	460
f2_27	ID_16_F1_4_F2_2_G_2_SplitPt_104_GenID_0	2e-06	19.49	277	7	118	380	118	385
f2_27	f2_29	6e-04	15.46	317	0	47	363	47	363
f2_27	f2_2	2.3	20.88	91	2	35	123	35	123
f2_27	f2_23	3.6	19.90	191	6	47	231	52	233
f2_27	f2_17	4.8	19.88	161	3	328	481	328	482
f2_28	f2_28	0.0	100.00	500	0	1	500	1	500
f2_28	f2_29	2e-116	37.18	468	0	16	483	16	483
f2_28	f2_31	4e-36	21.68	475	2	10	483	10	483
f2_28	f2_30	1e-17	16.94	484	1	3	481	3	486
