qseqid	sseqid	evalue	pident	length	gaps	sstart	send	qstart	qend
f1_28	f1_27	1e-17	18.06	504	7	16	500	16	500
f1_28	f1_26	9e-15	15.75	489	2	15	500	15	500
f1_28	f1_22	0.003	19.18	245	0	56	300	56	300
f1_28	f1_18	0.008	24.64	69	1	43	111	43	110
f1_28	f12_25	0.41	45.00	40	2	292	328	65	104
f1_28	f8_27	1.2	40.38	52	1	4	50	26	77
f1_28	f1_20	1.4	31.71	41	0	458	498	458	498
f1_28	f12_9	1.9	37.14	35	0	118	152	298	332
f1_29	f1_29	0.0	100.00	500	0	1	500	1	500
f1_29	f1_28	1e-159	44.00	500	0	1	500	1	500
f1_29	f1_30	1e-60	26.81	496	2	4	497	4	497
f1_29	f1_31	5e-55	25.85	499	2	3	500	3	500
f1_29	f1_24	5e-19	17.66	504	5	11	498	11	498
f1_29	f1_26	2e-17	16.97	501	6	4	498	4	498
f1_29	f1_25	2e-15	17.23	499	4	4	498	4	498
f1_29	f1_27	4e-15	16.09	466	2	4	467	4	467
f1_29	f1_18	2e-07	27.00	100	0	2	101	2	101
f1_29	f1_16	5e-05	25.53	94	0	23	116	23	116
f1_29	f1_19	0.012	29.73	74	2	43	116	43	113
f1_29	f0_5	0.27	35.00	40	0	96	135	278	317
f1_29	ID_1_F1_17_F2_4_G_2_SplitPt_83_GenID_0	0.32	30.19	53	0	300	352	296	348
f1_29	f1_13	0.37	14.29	252	3	30	278	30	278
f1_29	f1_13	9.3	22.03	59	1	428	478	428	486
f1_29	f3_1	0.95	25.32	154	7	44	186	45	189
f1_29	f5_25	1.1	30.19	53	1	270	308	326	378
f1_29	f1_17	1.2	17.78	270	5	11	274	11	274
f1_29	f6_15	2.2	33.96	53	3	427	478	274	322
f1_29	ID_27_F1_2_F2_13_G_3_SplitPt_165_GenID_0	3.9	24.32	37	0	331	367	80	116
f1_29	f9_28	6.3	30.23	43	1	268	310	46	82
f1_29	f18_25	6.7	39.53	43	2	452	491	123	162
f1_29	f14_1	6.7	30.00	40	2	376	414	325	362
f1_29	f8_8	7.0	26.56	64	2	156	218	188	249
f1_29	f0_4	10.0	35.71	28	0	100	127	282	309
f1_30	f1_30	0.0	100.00	500	0	1	500	1	500
f1_30	f1_31	3e-144	41.48	499	0	2	500	2	500
f1_30	f1_29	1e-60	26.81	496	2	4	497	4	497
f1_30	f1_28	2e-50	23.65	482	0	16	497	16	497
f1_30	f1_24	1e-21	18.61	489	5	15	497	15	497
f1_30	f1_27	4e-18	20.26	469	3	1	459	1	459
f1_30	f1_25	2e-16	18.12	480	4	15	492	15	492
f1_30	f1_26	1e-08	19.12	251	0	4	254	4	254
f1_30	f1_18	4e-07	27.55	98	0	17	114	17	114
f1_30	f1_17	0.007	18.41	440	11	45	469	45	469
f1_30	f1_16	0.038	18.33	180	2	34	211	34	211
f1_30	f11_13	0.62	27.45	51	1	250	296	421	471
f1_30	ID_25_F1_3_F2_1_G_4_SplitPt_144_GenID_0	0.68	20.97	186	5	255	435	255	435
f1_30	f1_9	0.73	20.97	186	5	255	435	255	435
f1_30	f1_21	2.5	26.00	50	0	131	180	214	263
f1_30	f1_20	2.6	25.00	64	0	104	167	104	167
f1_30	f6_29	6.0	28.43	102	3	370	467	225	321
f1_30	ID_28_F1_5_F2_9_G_3_SplitPt_148_GenID_0	7.4	21.35	89	3	91	176	204	280
f1_30	f7_22	9.6	26.67	30	0	264	293	39	68
f1_31	f1_31	0.0	100.00	500	0	1	500	1	500
f1_31	f1_30	3e-144	41.48	499	0	2	500	2	500
f1_31	f1_29	5e-55	25.85	499	2	3	500	3	500
f1_31	f1_28	2e-48	22.93	484	0	16	499	16	499
f1_31	f1_27	3e-17	19.25	509	9	4	498	4	498
f1_31	f1_24	2e-13	17.93	513	7	2	498	2	498
f1_31	f1_26	4e-12	18.43	510	10	4	498	4	498
f1_31	f1_18	1e-08	25.44	114	0	9	122	9	122
f1_31	f1_25	7e-07	17.94	524	13	2	498	2	498
f1_31	f1_17	0.026	19.80	298	5	5	294	5	294
f1_31	f1_16	0.073	15.06	239	1	10	247	10	248
f1_31	f3_29	0.38	32.00	50	1	292	338	154	203
f1_31	f9_16	3.3	41.38	29	1	472	499	45	73
f1_31	f1_22	5.3	20.24	84	0	194	277	194	277
f1_31	f14_2	8.8	40.62	32	1	2	33	235	262
f5_0	f5_0	0.0	100.00	500	0	1	500	1	500
f5_0	f5_1	8e-163	46.29	499	0	2	500	2	500
f5_0	f5_2	6e-45	20.79	505	2	2	500	2	500
f5_0	f5_3	2e-44	21.37	496	0	5	500	5	500
f5_0	f5_6	8e-11	19.22	510	8	2	495	2	495
f5_0	f5_7	4e-06	15.67	504	7	1	495	1	495
f5_0	f5_4	9e-06	17.83	471	12	51	499	51	499
f5_0	ID_23_F1_5_F2_9_G_3_SplitPt_71_GenID_0	5e-05	37.14	70	0	2	71	2	71
f5_0	f5_5	9e-05	19.51	364	7	146	495	146	495
f5_0	f5_5	1.4	33.33	54	1	18	68	433	486
f5_0	f15_5	1.5	23.88	67	1	154	220	256	315
f5_0	f10_2	5.4	37.50	32	0	447	478	432	463
f5_0	f5_18	6.9	21.84	87	1	121	205	119	205
f5_0	f5_13	7.0	20.73	82	1	418	499	419	499
f5_0	f4_18	7.7	27.27	55	0	257	311	95	149
f5_0	f5_9	9.3	23.73	59	0	421	479	421	479
f5_1	f5_1	0.0	100.00	500	0	1	500	1	500
f5_1	f5_0	3e-169	46.29	499	0	2	500	2	500
f5_1	f5_2	1e-55	22.77	483	0	1	483	1	483
f5_1	f5_3	1e-38	20.80	500	2	4	500	4	500
f5_1	f5_6	3e-11	18.03	416	7	88	490	88	490
f5_1	f5_7	5e-08	18.45	412	7	92	495	92	495
f5_1	ID_23_F1_5_F2_9_G_3_SplitPt_71_GenID_0	9e-06	31.94	72	0	1	72	1	72
f5_1	f5_10	0.004	19.27	192	2	253	437	253	437
f5_1	f5_9	0.007	19.65	341	10	134	460	134	463
f5_1	f5_19	0.007	22.00	100	0	242	341	242	341
f5_1	f5_5	0.026	18.36	365	8	53	405	53	405
f5_1	f5_11	0.029	17.70	243	6	246	480	246	480
f5_1	f5_16	3.0	22.34	94	2	294	384	294	384
f5_1	f6_10	4.0	33.33	39	0	225	263	335	373
f5_1	f14_8	4.0	34.21	38	0	231	268	167	204
f5_1	f5_18	9.3	17.81	365	3	27	384	27	384
f5_2	f5_2	0.0	100.00	500	0	1	500	1	500
f5_2	f5_3	3e-172	44.89	499	0	2	500	2	500
f5_2	f5_1	3e-51	22.77	483	0	1	483	1	483
f5_2	f5_0	1e-42	20.79	505	2	2	500	2	500
f5_2	f5_7	3e-17	17.32	485	7	30	497	30	497
f5_2	f5_6	1e-15	17.65	493	4	1	491	1	491
f5_2	f5_4	2e-08	16.50	503	4	1	496	1	496
f5_2	f5_9	9e-06	17.65	459	6	27	474	27	474
f5_2	f5_5	5e-05	16.50	394	2	3	395	3	395
f5_2	f5_24	4e-04	27.27	143	5	263	403	268	403
f5_2	f5_8	0.003	16.36	214	2	285	496	285	496
f5_2	f5_10	0.062	24.74	97	0	283	379	283	379
f5_2	f5_29	0.067	15.99	344	4	59	400	59	400
f5_2	f5_14	0.081	18.72	235	4	126	358	126	358
f5_2	f5_25	0.092	16.04	449	13	27	444	27	444
f5_2	f5_18	0.48	20.91	263	9	77	322	77	322
f5_2	f5_16	0.49	17.61	159	3	79	234	79	234
f5_2	f5_12	0.53	22.81	57	0	443	499	443	499
f5_2	f5_11	0.61	21.35	192	7	308	484	308	484
f5_2	f17_1	0.96	26.87	67	1	18	84	106	171
f5_2	f12_2	1.9	26.60	94	4	408	496	415	496
f5_2	ID_34_F1_5_F2_11_G_4_SplitPt_213_GenID_0	2.6	18.62	145	3	79	219	79	223
f5_2	f6_23	3.8	37.50	32	1	190	221	462	490
f5_2	f4_4	5.1	37.14	35	3	12	43	366	399
f5_2	f8_25	6.8	38.46	26	0	255	280	424	449
f5_2	ID_33_F1_17_F2_15_G_4_SplitPt_176_GenID_0	8.5	45.45	22	0	18	39	106	127
f5_2	f16_8	9.3	57.14	14	0	270	283	384	397
f5_3	f5_3	0.0	100.00	500	0	1	500	1	500
f5_3	f5_2	3e-172	44.89	499	0	2	500	2	500
f5_3	f5_0	2e-43	21.37	496	0	5	500	5	500
f5_3	f5_1	2e-35	20.80	500	2	4	500	4	500
f5_3	f5_6	2e-18	18.26	493	6	4	491	4	491
f5_3	f5_7	3e-10	17.73	485	8	30	497	30	497
f5_3	f5_4	6e-07	16.05	517	6	3	496	3	496
f5_3	f5_5	1e-05	16.54	514	9	3	500	3	500
f5_3	f5_9	2e-05	18.50	200	2	3	201	3	201
f5_3	f5_15	4e-04	19.57	235	4	2	234	2	234
f5_3	f5_8	0.002	17.82	202	2	2	201	2	201
f5_3	ID_47_F1_5_F2_19_G_4_SplitPt_195_GenID_0	0.003	18.81	202	2	2	202	2	202
f5_3	f5_10	0.046	26.39	72	0	308	379	308	379
f5_3	f5_10	0.052	25.93	81	0	2	82	2	82
f5_3	f5_13	0.048	16.35	526	12	2	496	2	496
f5_3	f5_24	0.10	19.54	87	0	317	403	317	403
f5_3	f5_12	0.15	24.56	57	0	443	499	443	499
f5_3	f12_24	1.7	27.27	55	1	68	117	287	341
f5_3	f3_26	3.2	32.00	75	3	383	444	405	479
f5_3	f0_2	5.0	35.48	31	0	443	473	294	324
f5_3	f1_9	5.2	31.58	38	1	260	297	6	42
f5_3	ID_25_F1_3_F2_1_G_4_SplitPt_144_GenID_0	5.2	31.58	38	1	260	297	6	42
f5_3	f3_4	7.3	40.74	27	0	106	132	341	367
f5_3	f5_20	8.0	35.00	40	1	461	499	190	229
f5_3	f12_10	8.1	34.48	29	0	330	358	200	228
f5_4	f5_4	0.0	100.00	500	0	1	500	1	500
f5_4	f5_5	1e-153	43.17	498	0	3	500	3	500
f5_4	f5_7	6e-48	23.22	478	1	15	484	7	484
f5_4	f5_6	2e-39	21.90	484	0	1	484	1	484
f5_4	f5_2	2e-08	16.50	503	4	1	496	1	496
f5_4	f5_3	6e-07	16.05	517	6	3	496	3	496
f5_4	f5_0	1e-04	20.13	154	3	354	499	354	499
f5_4	f5_12	0.002	20.00	190	3	311	496	311	496
f5_4	f5_28	0.10	32.61	46	0	73	118	73	118
f5_4	f5_13	0.10	17.73	203	4	301	499	301	499
f5_4	f5_15	3.0	26.92	52	0	433	484	433	484
f5_4	f8_18	3.7	24.56	57	2	22	76	144	192
f5_4	f6_30	4.3	90.00	10	0	366	375	382	391
f5_4	f17_18	5.6	23.08	78	3	294	362	410	483
f5_4	f2_4	9.2	42.31	26	0	290	315	391	416
f5_4	f1_11	9.7	26.92	52	1	80	131	261	305
f5_5	f5_5	0.0	100.00	500	0	1	500	1	500
f5_5	f5_4	1e-153	43.17	498	0	3	500	3	500
f5_5	f5_7	2e-54	24.54	485	2	15	498	15	498
f5_5	f5_6	7e-54	24.29	494	0	4	497	4	497
f5_5	f5_28	1e-05	39.29	56	0	73	128	73	128
f5_5	f5_3	1e-05	16.54	514	9	3	500	3	500
f5_5	f5_2	5e-05	16.50	394	2	3	395	3	395
f5_5	f5_0	6e-05	19.51	364	7	146	495	146	495
f5_5	f5_0	1.3	33.33	54	1	433	486	18	68
f5_5	f5_22	0.026	25.27	91	2	79	165	79	165
f5_5	f5_14	0.056	23.08	169	7	33	191	33	191
f5_5	f5_9	2.1	31.43	35	0	208	242	357	391
f5_5	f10_25	2.1	22.83	127	4	367	474	364	486
f5_5	f19_11	2.7	40.74	27	1	4	30	421	446
f5_5	f7_22	4.5	32.73	55	1	147	199	406	460
f5_5	f8_6	6.0	42.86	28	0	287	314	370	397
f5_5	f16_0	6.7	27.69	65	1	265	329	37	91
f5_5	f5_20	8.9	26.32	76	3	79	149	79	149
f5_5	f1_10	9.4	29.58	71	3	128	189	269	336
f5_6	f5_6	0.0	100.00	500	0	1	500	1	500
f5_6	f5_7	1e-155	43.43	495	0	2	496	2	496
f5_6	f5_5	7e-54	24.29	494	0	4	497	4	497
f5_6	f5_4	2e-39	21.90	484	0	1	484	1	484
f5_6	f5_3	2e-18	18.26	493	6	4	491	4	491
f5_6	f5_2	1e-15	17.65	493	4	1	491	1	491
f5_6	f5_0	2e-09	19.22	510	8	2	495	2	495
f5_6	f5_1	7e-08	17.79	416	7	88	490	88	490
f5_6	f5_29	0.033	19.56	317	3	42	351	42	351
f5_6	f5_13	0.048	18.41	478	13	40	491	40	491
f5_6	f5_23	1.0	25.71	70	1	313	366	313	382
f5_6	f8_30	4.7	23.38	77	2	20	90	68	142
f5_6	f10_22	8.4	42.31	26	0	91	116	464	489
f5_6	f15_28	8.6	30.77	39	0	221	259	394	432
f5_6	ID_24_F1_13_F2_2_G_0_SplitPt_249_GenID_0	9.6	25.00	76	3	394	464	386	460
f5_7	f5_7	0.0	100.00	500	0	1	500	1	500
f5_7	f5_6	1e-155	43.43	495	0	2	496	2	496
f5_7	f5_5	2e-54	24.54	485	2	15	498	15	498
f5_7	f5_4	6e-48	23.22	478	1	7	484	15	484
f5_7	f5_2	3e-17	17.32	485	7	30	497	30	497
f5_7	f5_3	3e-10	17.73	485	8	30	497	30	497
f5_7	f5_1	2e-06	18.49	411	7	93	495	93	495
f5_7	f5_12	7e-06	21.57	255	7	246	491	248	491
f5_7	f5_0	2e-05	15.67	504	7	1	495	1	495
f5_7	f5_13	0.016	22.80	193	5	305	491	305	491
f5_7	f5_15	0.039	22.97	74	0	411	484	411	484
f5_7	f18_17	1.4	30.23	43	0	155	197	448	490
f5_7	f0_17	2.4	41.38	29	1	92	120	120	142
f5_7	f5_11	2.5	17.92	212	5	291	484	291	484
f5_7	f11_25	2.5	26.09	46	1	5	48	178	223
f5_7	f5_8	2.9	17.80	191	6	309	496	309	496
f5_7	f16_17	3.0	34.48	29	0	383	411	4	32
f5_7	f5_29	4.7	23.53	51	0	289	339	289	339
f5_7	f9_20	4.9	26.98	63	2	216	266	307	367
f5_7	f10_18	5.6	40.00	25	0	44	68	426	450
f5_7	f11_24	6.9	25.00	44	1	3	46	179	219
f5_8	f5_8	0.0	100.00	500	0	1	500	1	500
f5_8	f5_9	2e-157	42.89	499	0	1	499	1	499
f5_8	f5_11	9e-71	26.17	493	1	4	496	4	489
f5_8	f5_10	5e-62	24.85	499	0	2	500	2	500
f5_8	f5_25	3e-23	21.29	479	2	2	479	2	479
f5_8	f5_13	3e-16	17.65	510	8	2	500	2	500
f5_8	f5_12	4e-16	16.20	500	2	2	500	2	500
f5_8	f5_14	5e-11	18.42	467	3	3	465	3	465
f5_8	f5_24	1e-09	20.70	430	11	3	418	3	418
f5_8	f5_15	5e-06	17.22	482	9	1	458	1	458
f5_8	f5_3	0.002	17.82	202	2	2	201	2	201
f5_8	f5_2	0.003	16.36	214	2	285	496	285	496
f5_8	f5_27	0.006	20.57	141	2	280	418	280	418
f5_8	f5_27	2.6	31.71	41	0	424	464	131	171
f5_8	ID_47_F1_5_F2_19_G_4_SplitPt_195_GenID_0	0.058	29.09	55	0	1	55	1	55
f5_8	f5_26	0.076	18.32	202	3	205	405	207	405
f5_8	f6_9	0.84	30.00	40	1	234	273	254	290
f5_8	ID_0_F1_19_F2_5_G_3_SplitPt_204_GenID_0	1.1	16.85	178	3	297	463	295	463
f5_8	ID_23_F1_5_F2_9_G_3_SplitPt_71_GenID_0	1.9	29.03	31	0	165	195	197	227
f5_8	f5_7	2.9	17.80	191	6	309	496	309	496
f5_8	f18_14	4.3	33.33	48	0	194	241	10	57
f5_8	f12_13	4.9	33.33	27	0	96	122	62	88
f5_8	f11_12	5.8	25.00	48	0	442	489	85	132
f5_9	f5_9	0.0	100.00	500	0	1	500	1	500
f5_9	f5_8	2e-157	42.89	499	0	1	499	1	499
f5_9	f5_10	3e-63	26.51	498	0	3	500	3	500
f5_9	f5_11	3e-54	23.68	494	0	4	497	4	497
f5_9	f5_13	3e-22	18.18	495	2	3	490	3	490
f5_9	f5_12	4e-20	17.81	483	0	3	485	3	485
f5_9	f5_28	7e-08	20.52	424	11	3	405	3	405
f5_9	f5_29	1e-07	18.70	369	5	27	389	27	389
f5_9	f5_15	4e-06	17.55	433	8	3	423	3	423
f5_9	f5_2	9e-06	17.65	459	6	27	474	27	474
f5_9	f5_14	1e-05	17.06	422	7	3	408	3	408
f5_9	f5_3	2e-05	18.50	200	2	3	201	3	201
f5_9	ID_47_F1_5_F2_19_G_4_SplitPt_195_GenID_0	0.001	25.00	116	6	3	109	3	109
f5_9	f5_25	0.005	21.37	117	2	327	441	327	441
f5_9	f5_27	0.010	20.10	199	2	283	479	283	479
f5_9	f5_31	0.015	27.16	81	0	363	443	363	443
f5_9	f5_26	0.018	24.09	137	3	333	463	333	460
f5_9	f5_1	0.054	19.82	338	10	137	463	137	460
f5_9	f5_24	1.4	21.25	160	3	305	460	302	457
f5_9	f5_5	2.1	31.43	35	0	357	391	208	242
f5_9	f11_12	5.2	28.57	49	0	442	490	85	133
f5_9	f4_19	5.7	62.50	16	0	428	443	438	453
f5_9	f5_0	9.2	23.73	59	0	421	479	421	479
f5_10	f5_10	0.0	100.00	500	0	1	500	1	500
f5_10	f5_11	4e-155	44.60	500	0	1	500	1	500
f5_10	f5_9	3e-63	26.51	498	0	3	500	3	500
f5_10	f5_8	5e-62	24.85	499	0	2	500	2	500
f5_10	f5_13	8e-18	18.33	491	2	1	490	1	490
f5_10	f5_12	5e-14	17.91	497	3	1	490	1	490
f5_10	f5_14	3e-13	18.86	403	2	3	404	3	404
f5_10	f5_15	1e-06	18.45	374	6	1	358	1	358
f5_10	ID_47_F1_5_F2_19_G_4_SplitPt_195_GenID_0	0.035	27.27	55	0	1	55	1	55
f5_10	f5_1	0.044	19.27	192	2	253	437	253	437
f5_10	f5_3	0.046	26.39	72	0	308	379	308	379
f5_10	f5_3	0.052	25.93	81	0	2	82	2	82
f5_10	f5_2	0.062	24.74	97	0	283	379	283	379
f5_10	ID_51_F1_5_F2_15_G_3_SplitPt_129_GenID_0	1.4	35.71	28	0	66	93	389	416
f5_10	f5_16	2.1	31.43	35	0	307	341	307	341
f5_10	f5_17	2.6	28.57	28	0	314	341	314	341
f5_10	f6_23	4.2	29.55	44	1	449	492	435	475
f5_11	f5_11	0.0	100.00	500	0	1	500	1	500
f5_11	f5_10	4e-155	44.60	500	0	1	500	1	500
f5_11	f5_8	9e-71	26.17	493	1	4	489	4	496
f5_11	f5_9	3e-54	23.68	494	0	4	497	4	497
f5_11	f5_13	2e-23	20.52	385	4	5	379	5	388
f5_11	f5_14	6e-19	19.40	469	2	6	470	6	470
f5_11	f5_15	2e-14	18.33	491	6	1	483	1	486
f5_11	f5_12	5e-07	17.11	339	2	14	351	14	351
f5_11	ID_47_F1_5_F2_19_G_4_SplitPt_195_GenID_0	2e-04	24.49	98	0	1	98	1	98
f5_11	f5_25	0.058	19.80	202	4	283	478	283	478
f5_11	f5_22	0.26	33.33	33	0	90	122	90	122
f5_11	f5_17	0.38	31.03	29	0	313	341	313	341
f5_11	f5_2	0.61	21.35	192	7	308	484	308	484
f5_11	f5_20	1.8	33.33	45	2	79	118	79	122
f5_11	f5_7	2.5	17.92	212	5	291	484	291	484
f5_11	f5_1	2.7	16.49	97	0	246	342	246	342
f5_11	f17_1	3.1	21.78	101	3	212	308	100	196
f5_11	ID_55_F1_12_F2_8_G_3_SplitPt_130_GenID_0	4.6	39.13	23	0	339	361	212	234
f5_11	f16_3	5.8	23.33	60	0	115	174	290	349
f5_11	f0_3	6.4	22.22	72	0	323	394	106	177
f5_11	f15_15	7.8	37.50	32	0	419	450	425	456
f5_11	f14_28	8.5	25.32	79	3	249	321	165	235
f5_11	ID_22_F1_1_F2_5_G_4_SplitPt_170_GenID_0	9.2	20.69	58	0	306	363	306	363
f5_12	f5_12	0.0	100.00	500	0	1	500	1	500
f5_12	f5_13	2e-163	45.20	500	0	1	500	1	500
f5_12	f5_14	2e-70	26.06	495	0	3	497	3	497
f5_12	f5_15	3e-60	24.95	501	2	1	500	1	500
f5_12	ID_47_F1_5_F2_19_G_4_SplitPt_195_GenID_0	6e-23	26.70	191	0	1	191	1	191
f5_12	f5_9	4e-20	17.81	483	0	3	485	3	485
f5_12	ID_0_F1_19_F2_5_G_3_SplitPt_204_GenID_0	5e-17	20.69	290	0	195	484	195	484
f5_12	f5_8	4e-16	16.20	500	2	2	500	2	500
f5_12	f5_10	5e-14	17.91	497	3	1	490	1	490
f5_12	f5_11	5e-07	17.11	339	2	14	351	14	351
f5_12	f5_7	7e-06	21.57	255	7	248	491	246	491
f5_12	f5_4	0.002	20.00	190	3	311	496	311	496
f5_12	f5_3	0.15	24.56	57	0	443	499	443	499
f5_12	f5_2	0.53	22.81	57	0	443	499	443	499
f5_12	ID_62_F1_11_F2_16_G_3_SplitPt_86_GenID_0	0.99	37.04	27	1	419	445	314	337
f5_12	ID_58_F1_14_F2_11_G_1_SplitPt_201_GenID_0	2.8	38.71	31	0	192	222	244	274
f5_12	ID_1_F1_17_F2_4_G_2_SplitPt_83_GenID_0	2.8	31.71	41	1	309	344	10	50
f5_12	f18_11	3.7	30.77	26	0	367	392	271	296
f5_12	f15_5	3.8	37.50	32	0	64	95	80	111
f5_12	f5_24	5.6	20.31	64	1	385	445	385	448
f5_12	f5_25	9.4	25.45	55	1	390	444	392	444
f5_12	f3_30	9.6	40.91	22	0	128	149	427	448
f5_13	f5_13	0.0	100.00	500	0	1	500	1	500
f5_13	f5_12	2e-163	45.20	500	0	1	500	1	500
f5_13	f5_15	5e-60	24.80	496	0	2	497	2	497
f5_13	f5_14	3e-59	23.94	497	0	3	499	3	499
f5_13	f5_11	2e-23	20.52	385	4	5	388	5	379
f5_13	f5_9	3e-22	18.18	495	2	3	490	3	490
f5_13	ID_47_F1_5_F2_19_G_4_SplitPt_195_GenID_0	3e-22	24.74	190	0	2	191	2	191
f5_13	f5_10	8e-18	18.33	491	2	1	490	1	490
f5_13	ID_0_F1_19_F2_5_G_3_SplitPt_204_GenID_0	2e-16	21.25	273	0	212	484	212	484
f5_13	f5_8	3e-16	17.65	510	8	2	500	2	500
f5_13	f5_7	0.016	22.80	193	5	305	491	305	491
f5_13	f5_6	0.048	18.41	478	13	40	491	40	491
f5_13	f5_3	0.048	16.35	526	12	2	496	2	496
f5_13	ID_1_F1_17_F2_4_G_2_SplitPt_83_GenID_0	0.063	43.33	30	1	317	345	23	52
f5_13	f5_4	0.10	17.73	203	4	301	499	301	499
f5_13	f2_30	0.27	22.22	162	7	6	159	349	493
f5_13	ID_22_F1_1_F2_5_G_4_SplitPt_170_GenID_0	0.43	16.75	197	2	228	418	228	418
f5_13	f5_30	0.45	17.11	263	5	229	485	229	475
f5_13	f7_15	1.7	28.57	105	1	374	478	377	478
f5_13	f7_22	1.8	28.07	57	2	171	222	28	82
f5_13	f5_21	2.8	17.83	129	1	295	423	297	423
f5_13	f5_24	3.3	25.86	58	1	388	444	387	444
f5_13	f5_0	6.6	20.73	82	1	419	499	418	499
f5_14	f5_14	0.0	100.00	500	0	1	500	1	500
f5_14	f5_15	5e-160	43.26	497	0	3	499	3	499
f5_14	f5_12	2e-70	26.06	495	0	3	497	3	497
f5_14	f5_13	3e-59	23.94	497	0	3	499	3	499
f5_14	ID_47_F1_5_F2_19_G_4_SplitPt_195_GenID_0	6e-58	40.08	247	2	3	227	3	249
f5_14	ID_0_F1_19_F2_5_G_3_SplitPt_204_GenID_0	3e-53	31.25	288	0	213	500	213	500
f5_14	f5_11	6e-19	19.40	469	2	6	470	6	470
f5_14	f5_10	3e-13	18.86	403	2	3	404	3	404
f5_14	f5_8	5e-11	18.42	467	3	3	465	3	465
f5_14	f5_9	1e-05	17.06	422	7	3	408	3	408
f5_14	f5_5	0.056	23.08	169	7	33	191	33	191
f5_14	f5_2	0.081	18.72	235	4	126	358	126	358
f5_14	f18_29	8.3	21.54	130	4	363	477	8	134
f5_15	f5_15	0.0	100.00	500	0	1	500	1	500
f5_15	f5_14	5e-160	43.26	497	0	3	499	3	499
f5_15	ID_47_F1_5_F2_19_G_4_SplitPt_195_GenID_0	9e-143	91.36	220	1	1	220	1	217
f5_15	f5_12	3e-60	24.95	501	2	1	500	1	500
f5_15	f5_13	5e-60	24.80	496	0	2	497	2	497
f5_15	ID_0_F1_19_F2_5_G_3_SplitPt_204_GenID_0	4e-53	29.43	316	1	187	497	182	497
f5_15	f5_11	2e-14	18.33	491	6	1	486	1	483
f5_15	f5_10	1e-06	18.45	374	6	1	358	1	358
f5_15	f5_9	4e-06	17.55	433	8	3	423	3	423
f5_15	f5_8	5e-06	17.22	482	9	1	458	1	458
f5_15	f5_3	4e-04	19.57	235	4	2	234	2	234
f5_15	f5_7	0.039	22.97	74	0	411	484	411	484
f5_15	f0_3	0.069	29.35	92	4	236	312	386	473
f5_15	f5_4	3.0	26.92	52	0	433	484	433	484
f5_15	f12_24	3.6	37.93	29	1	323	349	153	181
f5_15	f11_22	4.1	24.30	107	3	158	251	385	490
f5_15	ID_17_F1_11_F2_9_G_0_SplitPt_195_GenID_0	4.8	19.39	98	3	225	322	366	447
f5_15	f8_21	6.3	22.13	122	4	96	200	277	384
f5_15	ID_22_F1_1_F2_5_G_4_SplitPt_170_GenID_0	6.7	16.96	112	2	314	424	314	424
f5_15	f18_12	9.5	22.41	58	0	186	243	388	445
f5_15	f12_25	9.6	25.33	75	1	323	397	153	222
f5_16	f5_16	0.0	100.00	500	0	1	500	1	500
f5_16	ID_34_F1_5_F2_11_G_4_SplitPt_213_GenID_0	1e-154	100.00	213	0	1	213	1	213
f5_16	f5_17	2e-150	42.45	497	0	3	499	3	499
f5_16	f5_18	6e-76	28.25	492	0	5	496	5	496
f5_16	f5_19	5e-66	26.55	501	5	2	500	3	500
f5_16	f5_21	9e-25	18.78	410	2	7	415	7	415
f5_16	f5_22	2e-20	20.45	445	2	13	454	13	454
f5_16	f5_20	4e-14	16.43	487	2	12	497	12	497
f5_16	f5_23	4e-14	17.58	438	2	11	447	11	447
f5_16	f5_24	0.005	18.10	105	2	377	479	377	479
f5_16	f5_2	0.49	17.61	159	3	79	234	79	234
f5_16	f5_26	0.52	20.16	124	2	297	416	297	416
f5_16	ID_51_F1_5_F2_15_G_3_SplitPt_129_GenID_0	0.58	17.76	107	0	12	118	12	118
f5_16	f5_10	2.1	31.43	35	0	307	341	307	341
f5_16	f2_22	2.5	28.85	52	1	21	72	395	442
f5_16	f2_21	2.9	31.43	35	1	259	293	234	265
f5_16	f5_29	3.0	16.30	368	5	47	405	47	405
f5_16	ID_35_F1_13_F2_0_G_2_SplitPt_71_GenID_0	5.1	38.46	39	1	64	102	11	47
f5_16	f5_25	6.2	14.97	147	0	269	415	269	415
f5_16	f2_2	8.0	25.86	58	2	142	191	267	323
f5_16	f4_24	8.8	19.30	114	2	67	180	225	317
f5_17	f5_17	0.0	100.00	500	0	1	500	1	500
f5_17	f5_16	2e-150	42.45	497	0	3	499	3	499
f5_17	ID_34_F1_5_F2_11_G_4_SplitPt_213_GenID_0	4e-61	43.81	210	0	3	212	3	212
f5_17	f5_19	1e-52	25.05	479	4	26	500	26	500
f5_17	f5_18	7e-51	23.13	467	0	34	500	34	500
f5_17	f5_22	4e-12	19.78	455	7	13	458	13	458
f5_17	f5_23	2e-08	18.57	447	3	11	450	11	450
f5_17	f5_20	9e-07	20.61	165	0	12	176	12	176
f5_17	f5_21	2e-06	16.17	501	8	8	500	8	500
f5_17	f5_28	0.18	20.26	153	3	76	224	76	224
f5_17	f5_11	0.38	31.03	29	0	313	341	313	341
f5_17	ID_51_F1_5_F2_15_G_3_SplitPt_129_GenID_0	0.89	19.39	98	2	12	104	12	104
f5_17	f8_29	1.1	30.00	40	0	50	89	453	492
f5_17	f9_23	1.3	33.33	36	0	379	414	435	470
