qseqid	sseqid	evalue	pident	length	gaps	sstart	send	qstart	qend
f1_3	f1_0	7e-32	20.00	500	2	4	499	4	499
f1_3	f1_6	3e-09	18.59	441	7	41	478	41	474
f1_3	f1_4	0.004	18.70	230	2	28	254	28	254
f1_3	f1_7	0.30	21.67	120	1	366	485	366	481
f1_3	f1_5	0.43	20.13	149	2	38	185	38	185
f1_3	ID_17_F1_16_F2_15_G_3_SplitPt_82_GenID_0	1.9	23.46	81	2	14	92	187	267
f1_3	f3_25	6.9	29.17	48	0	242	289	174	221
f1_3	f9_31	8.0	27.50	40	1	59	98	96	134
f1_3	f17_16	8.9	62.50	16	0	365	380	455	470
f1_4	f1_4	0.0	100.00	500	0	1	500	1	500
f1_4	f1_5	8e-149	44.60	500	0	1	500	1	500
f1_4	ID_12_F1_1_F2_0_G_4_SplitPt_177_GenID_0	2e-126	98.88	179	0	1	179	1	179
f1_4	f1_7	6e-35	22.20	500	2	2	500	2	500
f1_4	f1_6	3e-26	20.82	466	2	39	500	39	500
f1_4	ID_30_F1_14_F2_1_G_2_SplitPt_170_GenID_0	2e-07	19.07	257	1	164	415	159	415
f1_4	f1_2	6e-06	20.70	256	2	13	257	13	257
f1_4	f1_3	0.004	18.70	230	2	28	254	28	254
f1_4	f1_1	0.089	22.58	124	2	38	160	38	160
f1_4	f1_0	0.18	23.14	121	2	41	160	41	160
f1_4	f8_25	1.4	30.61	49	2	435	480	1	49
f1_4	f6_0	3.8	30.00	30	0	81	110	67	96
f1_4	f5_24	5.2	32.43	37	1	67	101	181	217
f1_4	f0_17	7.7	52.63	19	0	435	453	408	426
f1_5	f1_5	0.0	100.00	500	0	1	500	1	500
f1_5	f1_4	3e-156	44.60	500	0	1	500	1	500
f1_5	ID_12_F1_1_F2_0_G_4_SplitPt_177_GenID_0	1e-48	41.55	219	2	1	210	1	219
f1_5	f1_6	1e-27	22.39	451	2	2	451	2	451
f1_5	f1_7	4e-27	22.18	505	9	5	498	5	498
f1_5	f1_0	0.007	23.02	139	2	41	175	41	175
f1_5	f1_0	0.38	26.04	96	4	378	467	377	467
f1_5	f1_1	0.10	19.42	139	0	38	176	38	176
f1_5	f18_15	0.37	23.53	153	5	213	361	310	452
f1_5	f1_3	0.45	20.13	149	2	38	185	38	185
f1_5	f1_2	0.73	20.27	148	0	38	185	38	185
f1_5	f8_25	0.77	31.71	41	1	441	479	8	48
f1_5	f19_19	2.8	34.88	43	0	124	166	354	396
f1_5	f7_9	2.9	35.29	34	0	1	34	345	378
f1_5	ID_48_F1_13_F2_0_G_4_SplitPt_250_GenID_0	4.6	24.68	77	2	183	252	199	264
f1_5	f7_19	5.5	30.77	52	0	394	445	128	179
f1_5	f2_7	6.0	30.77	39	1	164	202	285	320
f1_5	f10_0	7.3	42.31	26	0	241	266	377	402
f1_5	f1_11	8.1	35.90	39	0	6	44	6	44
f1_5	f9_6	9.1	23.53	85	1	303	387	160	235
f1_6	f1_6	0.0	100.00	500	0	1	500	1	500
f1_6	f1_7	1e-150	43.09	499	0	2	500	2	500
f1_6	f1_5	1e-27	22.90	428	2	2	428	2	428
f1_6	f1_4	3e-26	20.82	466	2	39	500	39	500
f1_6	f1_3	3e-09	18.59	441	7	41	474	41	478
f1_6	ID_30_F1_14_F2_1_G_2_SplitPt_170_GenID_0	2e-08	22.58	279	4	166	440	166	440
f1_6	f1_2	3e-07	20.88	479	12	2	449	2	449
f1_6	ID_12_F1_1_F2_0_G_4_SplitPt_177_GenID_0	1e-06	24.82	137	0	39	175	39	175
f1_6	f1_0	2e-05	18.52	162	0	1	162	1	162
f1_6	f1_1	0.002	22.13	122	0	41	162	41	162
f1_6	f1_1	0.028	18.34	169	2	305	472	305	472
f1_6	f1_13	0.006	23.66	93	0	56	148	56	148
f1_6	f7_0	0.69	28.57	63	1	441	500	39	101
f1_6	f14_24	2.3	33.33	51	1	327	377	125	167
f1_6	f10_25	5.2	21.54	65	1	98	162	266	327
f1_6	f17_13	6.0	41.18	34	1	440	472	308	341
f1_6	f12_0	7.2	30.30	33	0	181	213	255	287
f1_6	ID_0_F1_9_F2_14_G_2_SplitPt_159_GenID_0	9.8	29.51	61	1	346	405	238	298
f1_7	f1_7	0.0	100.00	500	0	1	500	1	500
f1_7	f1_6	1e-150	43.09	499	0	2	500	2	500
f1_7	f1_4	6e-35	22.20	500	2	2	500	2	500
f1_7	f1_5	2e-23	22.18	505	9	5	498	5	498
f1_7	ID_30_F1_14_F2_1_G_2_SplitPt_170_GenID_0	3e-12	21.96	337	5	167	489	167	498
f1_7	ID_12_F1_1_F2_0_G_4_SplitPt_177_GenID_0	5e-04	21.60	162	1	2	162	2	163
f1_7	f1_1	8e-04	17.93	184	2	290	472	290	472
f1_7	f1_2	0.003	22.22	234	9	12	229	7	223
f1_7	f1_8	0.15	21.78	101	1	382	476	382	482
f1_7	f1_3	0.30	21.67	120	1	366	481	366	485
f1_7	f15_3	3.8	47.83	23	0	163	185	278	300
f1_7	f6_9	4.6	29.07	86	4	150	227	330	415
f1_7	f19_5	6.4	45.00	20	0	297	316	436	455
f1_7	f8_6	6.9	40.00	30	1	426	453	435	464
f1_7	ID_99_F1_16_F2_0_G_3_SplitPt_128_GenID_0	7.1	35.29	51	3	341	391	448	490
f1_7	f7_14	7.5	26.19	42	1	245	280	37	78
f1_7	f10_30	7.8	28.57	84	3	27	108	327	405
f1_7	f16_12	8.3	36.00	25	0	222	246	44	68
f1_7	ID_105_F1_4_F2_12_G_0_SplitPt_175_GenID_0	8.6	44.00	25	0	382	406	49	73
f1_8	f1_8	0.0	100.00	500	0	1	500	1	500
f1_8	f1_9	4e-175	44.89	499	0	1	499	1	499
f1_8	ID_74_F1_3_F2_1_G_4_SplitPt_205_GenID_0	2e-93	43.73	295	0	205	499	205	499
f1_8	f1_10	2e-64	27.82	496	2	4	498	4	498
f1_8	f1_11	4e-59	28.17	497	0	2	498	2	498
f1_8	f1_15	2e-40	22.65	490	0	6	495	6	495
f1_8	f1_14	2e-19	18.10	464	0	29	492	29	492
f1_8	f1_13	3e-18	20.21	470	6	38	492	38	492
f1_8	f1_12	2e-14	20.00	360	0	38	397	38	397
f1_8	f1_7	0.15	21.78	101	1	382	482	382	476
f1_8	f17_7	1.1	25.00	56	1	309	364	152	203
f1_8	ID_30_F1_14_F2_1_G_2_SplitPt_170_GenID_0	3.1	37.50	24	0	182	205	290	313
f1_8	f19_8	3.3	32.26	62	2	24	80	56	117
f1_8	f5_26	4.1	22.73	88	1	413	500	149	231
f1_8	ID_11_F1_0_F2_6_G_4_SplitPt_235_GenID_0	5.2	52.17	23	1	145	164	433	455
f1_8	f13_27	5.7	23.21	56	0	426	481	286	341
f1_8	f0_26	6.6	52.17	23	1	145	164	433	455
f1_8	f14_27	7.2	29.41	34	1	307	335	317	350
f1_8	f6_17	8.6	23.78	185	8	167	343	179	328
f1_8	f6_8	10.0	46.15	26	1	387	411	375	400
f1_9	f1_9	0.0	100.00	500	0	1	500	1	500
f1_9	ID_74_F1_3_F2_1_G_4_SplitPt_205_GenID_0	0.0	99.66	296	0	205	500	205	500
f1_9	f1_8	4e-175	44.89	499	0	1	499	1	499
f1_9	f1_15	5e-87	33.00	494	0	6	499	6	499
f1_9	f1_14	1e-43	23.98	488	0	12	499	12	499
f1_9	f1_10	8e-36	22.17	469	1	27	495	28	495
f1_9	f1_12	4e-34	24.30	465	0	12	476	12	476
f1_9	f1_13	6e-33	23.01	478	0	15	492	15	492
f1_9	f1_11	1e-21	20.56	462	3	38	495	38	495
f1_9	f16_11	2.2	25.00	44	0	344	387	354	397
f1_9	f3_7	6.3	32.50	40	0	46	85	238	277
f1_9	f11_26	6.4	32.35	34	1	434	461	462	495
f1_9	f17_25	6.6	22.43	107	2	194	298	211	308
f1_10	f1_10	0.0	100.00	500	0	1	500	1	500
f1_10	f1_11	2e-148	41.37	498	0	1	498	1	498
f1_10	f1_8	2e-64	27.82	496	2	4	498	4	498
f1_10	f1_9	8e-36	22.17	469	1	28	495	27	495
f1_10	f1_15	1e-20	21.65	425	7	76	493	76	493
f1_10	ID_74_F1_3_F2_1_G_4_SplitPt_205_GenID_0	5e-15	21.05	323	3	183	495	176	495
f1_10	f1_14	5e-12	19.78	364	6	76	434	76	434
f1_10	f1_13	4e-08	19.01	363	9	83	434	83	434
f1_10	f1_12	4e-06	20.75	265	6	83	338	83	338
f1_10	f18_8	0.95	31.91	47	2	373	413	139	184
f1_10	ID_72_F1_18_F2_16_G_3_SplitPt_51_GenID_0	2.0	32.76	58	3	230	277	118	173
f1_10	f13_22	3.2	38.64	44	2	45	79	43	85
f1_10	f4_11	4.2	24.39	82	1	397	473	69	150
f1_10	f18_19	5.0	29.41	34	0	121	154	405	438
f1_10	f14_20	5.2	44.44	27	0	164	190	173	199
f1_10	f6_17	7.1	22.22	108	3	3	110	84	182
f1_10	ID_70_F1_9_F2_5_G_1_SplitPt_232_GenID_0	8.1	22.22	81	2	119	198	370	449
f1_11	f1_11	0.0	100.00	500	0	1	500	1	500
f1_11	f1_10	2e-148	41.37	498	0	1	498	1	498
f1_11	f1_8	4e-59	28.17	497	0	2	498	2	498
f1_11	f1_15	1e-21	22.51	462	3	38	495	38	495
f1_11	f1_9	1e-21	20.56	462	3	38	495	38	495
f1_11	ID_74_F1_3_F2_1_G_4_SplitPt_205_GenID_0	2e-06	19.59	296	3	204	495	204	495
f1_11	f1_14	1e-05	17.79	399	5	42	434	42	434
f1_11	f1_13	0.011	23.49	149	1	51	195	47	195
f1_11	f8_5	0.91	31.88	69	3	227	292	156	222
f1_11	f2_11	2.4	25.24	103	5	108	207	90	185
f1_11	f1_12	2.7	14.95	107	0	106	212	106	212
f1_11	f8_23	6.0	26.32	76	2	122	194	162	237
f1_11	f13_3	6.8	30.95	42	1	166	204	439	480
f1_11	f1_5	7.5	35.90	39	0	6	44	6	44
f1_11	ID_12_F1_1_F2_0_G_4_SplitPt_177_GenID_0	8.3	47.62	21	0	30	50	30	50
f1_11	f6_17	8.6	27.78	36	0	70	105	142	177
f1_12	f1_12	0.0	100.00	500	0	1	500	1	500
f1_12	f1_14	3e-135	40.96	498	0	3	500	3	500
f1_12	f1_13	2e-130	39.60	500	0	1	500	1	500
f1_12	f1_15	2e-79	29.58	497	0	3	499	3	499
f1_12	f1_9	1e-34	24.38	480	0	12	491	12	491
f1_12	ID_74_F1_3_F2_1_G_4_SplitPt_205_GenID_0	6e-15	25.26	285	0	207	491	207	491
f1_12	f1_8	2e-14	20.00	360	0	38	397	38	397
f1_12	f1_10	5e-06	20.75	265	6	83	338	83	338
f1_12	f5_26	1.8	35.29	34	1	386	416	211	244
f1_12	f1_24	2.2	21.74	69	0	326	394	326	394
f1_12	f1_11	2.4	14.95	107	0	106	212	106	212
f1_12	f1_20	5.5	18.46	65	0	330	394	330	394
f1_12	f19_30	6.0	40.74	27	0	391	417	453	479
f1_12	f11_0	8.6	23.36	107	4	163	269	344	436
f1_13	f1_13	0.0	100.00	500	0	1	500	1	500
f1_13	f1_14	5e-141	43.29	499	0	2	500	2	500
f1_13	f1_12	2e-134	40.21	480	0	1	480	1	480
f1_13	f1_15	5e-85	31.76	488	2	7	492	7	492
f1_13	f1_9	8e-37	23.01	478	0	15	492	15	492
f1_13	f1_8	6e-20	20.21	470	6	38	492	38	492
f1_13	ID_74_F1_3_F2_1_G_4_SplitPt_205_GenID_0	3e-16	23.32	283	0	210	492	210	492
f1_13	f1_10	3e-08	19.01	363	9	83	434	83	434
f1_13	f1_6	0.006	23.66	93	0	56	148	56	148
f1_13	f1_11	0.009	23.49	149	1	47	195	51	195
f1_13	f1_16	2.7	42.86	28	0	250	277	25	52
f1_13	f15_23	6.3	36.00	25	0	286	310	2	26
f1_13	f18_26	7.0	34.38	32	0	287	318	47	78
f1_13	f17_25	8.4	20.56	107	3	202	302	155	260
f1_13	ID_36_F1_18_F2_19_G_1_SplitPt_136_GenID_0	9.8	23.40	94	3	372	459	17	104
f1_13	f8_16	10.0	26.83	82	3	6	85	350	421
f1_14	f1_14	0.0	100.00	500	0	1	500	1	500
f1_14	f1_15	0.0	57.60	500	0	1	500	1	500
f1_14	f1_13	3e-141	43.29	499	0	2	500	2	500
f1_14	f1_12	1e-133	40.88	477	0	3	479	3	479
f1_14	f1_9	1e-44	23.98	488	0	12	499	12	499
f1_14	f1_8	6e-19	18.97	369	0	29	397	29	397
f1_14	ID_74_F1_3_F2_1_G_4_SplitPt_205_GenID_0	8e-19	24.03	283	0	217	499	217	499
f1_14	f1_10	2e-12	19.62	372	6	76	442	76	442
f1_14	f1_11	1e-05	17.79	399	5	42	434	42	434
f1_14	f1_1	0.22	20.59	136	0	98	233	98	233
f1_14	ID_0_F1_9_F2_14_G_2_SplitPt_159_GenID_0	0.23	30.26	76	2	191	265	17	87
f1_14	f4_11	1.2	34.69	49	1	36	84	328	374
f1_14	f8_11	2.0	25.49	51	1	133	181	440	490
f1_14	f1_0	2.9	18.58	183	1	98	280	98	270
f1_14	f0_9	8.6	23.60	89	3	232	318	108	186
f1_14	f11_30	9.6	36.67	30	0	132	161	196	225
f1_15	f1_15	0.0	100.00	500	0	1	500	1	500
f1_15	f1_14	0.0	57.60	500	0	1	500	1	500
f1_15	f1_9	5e-87	33.00	494	0	6	499	6	499
f1_15	f1_13	1e-81	31.76	488	2	7	492	7	492
f1_15	f1_12	2e-75	29.50	478	0	3	480	3	480
f1_15	ID_74_F1_3_F2_1_G_4_SplitPt_205_GenID_0	1e-47	33.89	298	0	202	499	202	499
f1_15	f1_8	2e-40	22.65	490	0	6	495	6	495
f1_15	f1_11	1e-21	22.51	462	3	38	495	38	495
f1_15	f1_10	1e-20	21.65	425	7	76	493	76	493
f1_15	ID_40_F1_14_F2_1_G_1_SplitPt_140_GenID_0	2e-05	20.00	230	2	195	423	195	423
f1_15	ID_121_F1_16_F2_1_G_1_SplitPt_176_GenID_0	3e-04	17.79	281	0	219	499	219	499
f1_15	f15_8	1.7	25.93	54	1	170	223	105	156
f1_15	f18_1	3.0	34.78	23	0	446	468	49	71
f1_15	f1_16	3.0	21.02	157	4	309	464	309	455
f1_15	f1_28	3.8	25.42	59	1	371	429	379	429
f1_15	f10_7	3.8	29.51	61	3	286	346	333	386
f1_15	f10_5	4.0	21.97	173	7	40	182	99	266
f1_15	ID_6_F1_18_F2_9_G_3_SplitPt_78_GenID_0	5.8	40.91	22	0	136	157	357	378
f1_15	f4_28	6.3	26.32	57	0	376	432	427	483
f1_15	f10_2	6.5	32.26	31	0	17	47	440	470
f1_15	f7_8	7.4	40.00	20	0	151	170	132	151
f1_15	f16_23	9.0	28.89	45	0	145	189	78	122
f1_16	f1_16	0.0	100.00	500	0	1	500	1	500
f1_16	f1_17	3e-134	37.20	500	0	1	500	1	500
f1_16	f1_19	3e-46	23.45	499	2	3	498	3	498
f1_16	f1_18	1e-31	19.84	494	0	5	498	5	498
f1_16	f1_28	9e-11	21.28	390	6	46	428	46	428
f1_16	f1_20	0.002	15.81	430	3	77	500	76	500
f1_16	f1_23	0.006	19.14	256	3	122	370	122	370
f1_16	f1_21	0.15	16.05	299	3	137	430	139	430
f1_16	f1_13	2.4	40.00	30	0	23	52	248	277
f1_16	f1_15	3.0	21.02	157	4	309	455	309	464
f1_16	f10_28	3.5	44.44	27	0	35	61	20	46
f1_16	f12_15	6.2	38.46	26	0	95	120	424	449
f1_16	f1_30	8.9	30.77	26	0	165	190	165	190
f1_16	f12_2	9.9	45.83	24	0	456	479	457	480
f1_17	f1_17	0.0	100.00	500	0	1	500	1	500
f1_17	f1_16	3e-134	37.20	500	0	1	500	1	500
f1_17	f1_19	2e-46	22.40	500	2	1	497	1	497
f1_17	f1_18	9e-39	18.71	497	0	1	497	1	497
f1_17	f1_28	3e-12	22.11	493	8	24	496	24	496
f1_17	f1_21	2e-06	18.47	471	5	1	465	1	458
f1_17	f1_20	0.001	20.74	270	4	237	497	237	497
f1_17	f8_0	0.011	29.33	75	2	142	213	321	395
f1_17	f1_22	0.055	15.75	254	2	202	452	202	452
f1_17	f7_0	0.51	26.23	61	2	356	416	240	285
f1_17	f1_23	0.69	16.13	124	0	159	282	159	282
f1_17	f17_14	2.3	37.50	40	1	20	54	56	95
f1_17	f7_9	2.3	33.33	48	1	361	399	74	121
f1_17	f18_6	2.5	28.30	53	0	194	246	80	132
f1_17	f11_18	5.8	36.36	22	0	474	495	319	340
f1_17	f13_18	6.4	22.11	199	9	119	316	241	404
f1_17	f15_6	8.3	20.00	45	1	47	91	421	464
f1_17	f6_0	9.5	23.91	46	1	146	191	119	163
f1_18	f1_18	0.0	100.00	500	0	1	500	1	500
f1_18	f1_19	1e-140	40.00	500	0	1	500	1	500
f1_18	f1_17	9e-39	18.71	497	0	1	497	1	497
f1_18	f1_16	1e-31	19.84	494	0	5	498	5	498
f1_18	f1_29	8e-09	22.42	223	3	68	287	66	287
f1_18	f1_21	5e-08	17.42	511	4	1	498	1	498
f1_18	f1_22	9e-06	17.19	349	3	36	382	36	382
f1_18	f1_20	2e-05	20.70	517	15	2	497	2	497
f1_18	f1_23	2.2	27.78	72	1	120	191	120	190
f1_18	ID_2_F1_13_F2_5_G_2_SplitPt_244_GenID_0	3.4	22.34	188	8	76	235	9	188
f1_18	f2_7	4.6	29.58	71	2	60	130	335	399
f1_18	ID_116_F1_12_F2_2_G_3_SplitPt_128_GenID_0	4.7	21.43	98	2	133	230	272	359
f1_18	f6_26	7.2	50.00	16	0	458	473	165	180
f1_18	f10_0	7.3	29.55	44	0	427	470	315	358
f1_18	f17_7	9.4	47.62	21	0	234	254	60	80
f1_18	ID_89_F1_8_F2_17_G_3_SplitPt_161_GenID_0	9.7	31.58	38	0	225	262	238	275
f1_18	f2_2	10.0	39.47	38	2	141	178	118	147
f1_19	f1_19	0.0	100.00	500	0	1	500	1	500
f1_19	f1_18	1e-140	40.00	500	0	1	500	1	500
f1_19	f1_17	2e-46	22.40	500	2	1	497	1	497
f1_19	f1_16	3e-46	23.45	499	2	3	498	3	498
f1_19	f1_21	2e-11	17.87	431	0	1	431	1	431
f1_19	f1_29	5e-10	25.00	220	4	83	283	83	299
f1_19	f1_22	2e-06	16.67	372	4	1	361	1	361
f1_19	f1_20	3e-05	18.32	382	9	7	380	7	380
f1_19	f1_23	0.055	24.62	65	0	1	65	1	65
f1_19	ID_67_F1_1_F2_19_G_4_SplitPt_96_GenID_0	0.072	24.62	65	0	1	65	1	65
f1_19	f17_13	1.4	23.46	81	1	227	283	190	270
f1_19	f1_24	1.7	28.33	60	0	201	260	201	260
f1_19	f6_15	2.6	26.92	52	2	110	157	135	182
f1_19	f11_21	6.2	27.45	51	1	180	227	156	206
f1_19	f8_23	8.4	64.29	14	0	114	127	272	285
f1_19	f12_10	9.1	40.91	22	0	362	383	127	148
f1_20	f1_20	0.0	100.00	500	0	1	500	1	500
f1_20	f1_21	8e-146	40.96	498	0	3	500	3	500
f1_20	f1_22	4e-28	21.64	499	0	2	500	2	500
f1_20	f1_23	1e-24	20.67	479	5	2	471	2	471
f1_20	f1_24	4e-09	20.79	428	5	82	500	82	500
f1_20	f1_18	2e-05	20.70	517	15	2	497	2	497
f1_20	f1_19	3e-05	18.32	382	9	7	380	7	380
f1_20	f1_17	0.001	20.74	270	4	237	497	237	497
f1_20	f1_16	0.002	15.81	430	3	76	500	77	500
f1_20	ID_67_F1_1_F2_19_G_4_SplitPt_96_GenID_0	0.009	27.40	73	0	2	74	2	74
f1_20	ID_89_F1_8_F2_17_G_3_SplitPt_161_GenID_0	0.99	27.27	44	0	419	462	142	185
f1_20	f1_12	5.2	18.46	65	0	330	394	330	394
f1_20	f0_1	8.1	27.63	76	1	17	88	54	129
f1_21	f1_21	0.0	100.00	500	0	1	500	1	500
f1_21	f1_20	8e-146	40.96	498	0	3	500	3	500
f1_21	f1_22	1e-35	20.99	467	0	1	467	1	467
f1_21	f1_23	1e-33	20.70	488	2	1	481	1	481
f1_21	f1_19	2e-11	17.87	431	0	1	431	1	431
f1_21	f1_18	5e-08	17.42	511	4	1	498	1	498
f1_21	ID_67_F1_1_F2_19_G_4_SplitPt_96_GenID_0	9e-07	25.29	87	0	1	87	1	87
f1_21	f1_17	2e-06	18.47	471	5	1	458	1	465
f1_21	ID_100_F1_4_F2_11_G_1_SplitPt_230_GenID_0	0.061	26.60	94	2	221	309	377	470
f1_21	f1_16	0.15	16.05	299	3	139	430	137	430
f1_21	f16_2	1.4	29.23	65	2	406	467	238	296
f1_21	f15_12	3.8	36.36	33	0	92	124	2	34
f1_21	f7_21	3.8	45.45	22	0	8	29	438	459
f1_21	ID_78_F1_15_F2_13_G_4_SplitPt_248_GenID_0	4.5	36.36	33	0	92	124	2	34
f1_21	f0_11	6.0	26.51	83	2	218	300	346	417
f1_21	f11_18	6.3	29.85	67	3	30	96	368	425
f1_21	ID_44_F1_0_F2_0_G_4_SplitPt_89_GenID_0	6.8	26.51	83	2	218	300	346	417
f1_21	f14_6	9.7	22.31	130	4	49	172	33	156
f1_22	f1_22	0.0	100.00	500	0	1	500	1	500
f1_22	f1_23	2e-110	37.40	500	0	1	500	1	500
f1_22	f1_21	1e-35	20.99	467	0	1	467	1	467
f1_22	f1_20	4e-28	21.64	499	0	2	500	2	500
f1_22	ID_67_F1_1_F2_19_G_4_SplitPt_96_GenID_0	2e-13	36.08	97	0	1	97	1	97
f1_22	f1_25	1e-10	24.06	345	2	44	384	44	384
f1_22	f1_19	2e-06	16.67	372	4	1	361	1	361
f1_22	f1_18	9e-06	17.19	349	3	36	382	36	382
f1_22	f1_17	0.055	15.75	254	2	202	452	202	452
f1_22	ID_100_F1_4_F2_11_G_1_SplitPt_230_GenID_0	1.2	33.90	59	2	231	273	373	431
f1_22	f18_0	1.8	23.21	56	1	109	164	324	377
f1_22	f13_16	2.6	42.31	26	0	361	386	165	190
f1_22	f8_10	2.8	28.57	42	1	265	304	401	442
f1_22	f6_18	2.9	47.62	21	0	347	367	480	500
f1_22	ID_11_F1_0_F2_6_G_4_SplitPt_235_GenID_0	3.1	47.62	21	0	347	367	480	500
f1_22	f9_19	6.9	32.26	31	0	106	136	309	339
f1_23	f1_23	0.0	100.00	500	0	1	500	1	500
f1_23	f1_22	3e-115	37.40	500	0	1	500	1	500
f1_23	ID_67_F1_1_F2_19_G_4_SplitPt_96_GenID_0	2e-61	98.98	98	0	1	98	1	98
f1_23	f1_21	3e-35	20.37	481	0	1	481	1	481
f1_23	f1_20	2e-26	20.67	479	5	2	471	2	471
f1_23	f1_16	3e-04	18.93	317	5	122	430	122	430
f1_23	f1_19	0.057	24.62	65	0	1	65	1	65
f1_23	f1_17	0.66	16.13	124	0	159	282	159	282
f1_23	f7_28	1.1	27.27	55	1	11	59	216	270
f1_23	f1_18	2.2	27.78	72	1	120	190	120	191
f1_23	f0_6	2.4	45.83	24	1	139	161	208	231
f1_23	f9_10	3.5	32.35	34	1	368	399	464	497
f1_23	f13_2	9.7	47.62	21	0	269	289	409	429
f1_23	f0_26	10.0	31.25	32	0	214	245	427	458
f1_24	f1_24	0.0	100.00	500	0	1	500	1	500
f1_24	f1_25	3e-141	39.60	500	0	1	500	1	500
f1_24	f1_26	2e-38	21.03	504	3	5	498	5	498
f1_24	f1_27	2e-36	22.68	507	5	2	498	2	498
f1_24	f1_20	2e-10	20.79	428	5	82	500	82	500
f1_24	f1_30	0.011	18.89	180	2	321	499	321	499
f1_24	f1_30	1.6	24.14	58	0	18	75	18	75
f1_24	f1_28	0.042	17.04	135	0	325	459	325	459
f1_24	f1_31	1.1	17.05	434	9	44	459	44	459
f1_24	f1_29	1.2	23.81	84	3	168	247	166	247
f1_24	f1_12	1.8	21.74	69	0	326	394	326	394
f1_24	f13_13	1.9	31.25	48	0	150	197	97	144
f1_24	f0_1	2.8	33.33	27	0	386	412	457	483
f1_24	f15_13	4.2	36.11	36	1	451	484	281	316
f1_24	ID_49_F1_16_F2_5_G_4_SplitPt_107_GenID_0	4.8	35.14	37	1	104	138	253	289
f1_24	f1_19	6.6	28.33	60	0	201	260	201	260
f1_25	f1_25	0.0	100.00	500	0	1	500	1	500
f1_25	f1_24	2e-135	39.60	500	0	1	500	1	500
f1_25	f1_26	6e-27	20.66	426	0	49	474	49	474
f1_25	f1_27	9e-27	19.55	486	2	11	494	11	494
f1_25	f1_22	1e-10	24.06	345	2	44	384	44	384
f1_25	f1_30	0.18	17.75	169	2	331	498	331	498
f1_25	f4_3	1.1	32.73	55	2	133	187	180	226
f1_25	f17_2	2.9	24.64	69	2	38	105	157	221
f1_25	f2_4	3.2	28.71	101	5	109	189	170	268
f1_25	f17_19	5.1	24.36	78	2	135	209	351	425
f1_26	f1_26	0.0	100.00	500	0	1	500	1	500
f1_26	f1_27	5e-131	37.75	498	0	2	499	2	499
f1_26	f1_24	2e-36	21.03	504	3	5	498	5	498
f1_26	f1_25	6e-27	20.66	426	0	49	474	49	474
f1_26	f1_30	2e-10	20.06	314	7	168	475	169	475
f1_26	f1_29	2e-04	17.86	252	4	232	473	232	473
f1_26	f1_28	0.002	18.06	310	8	174	460	174	460
f1_26	ID_68_F1_11_F2_9_G_0_SplitPt_103_GenID_0	1.2	22.73	176	6	8	167	232	397
f1_26	f1_31	1.6	18.04	194	0	230	423	230	423
f1_26	f7_28	2.7	24.24	99	3	198	296	217	292
f1_27	f1_27	0.0	100.00	500	0	1	500	1	500
f1_27	f1_26	5e-131	37.75	498	0	2	499	2	499
f1_27	f1_24	4e-35	22.68	507	5	2	498	2	498
f1_27	f1_25	9e-27	19.55	486	2	11	494	11	494
f1_27	f1_30	2e-08	18.30	481	10	16	481	16	481
f1_27	f1_28	0.004	18.37	245	3	175	416	175	416
f1_27	f1_29	0.033	17.08	322	6	167	474	166	474
f1_27	f1_31	1.1	29.09	55	2	17	67	19	71
f1_27	f2_12	2.1	30.14	73	4	1	60	50	118
f1_27	f7_27	2.6	21.54	130	2	26	150	153	276
f1_27	f6_30	5.1	52.94	17	0	436	452	240	256
f1_27	f8_28	5.7	25.41	122	6	283	398	138	247
f1_27	f0_11	7.0	32.00	50	2	42	88	192	237
f1_28	f1_28	0.0	100.00	500	0	1	500	1	500
f1_28	f1_29	2e-132	37.07	499	0	1	499	1	499
f1_28	f1_30	1e-56	23.43	495	0	1	495	1	495
f1_28	f1_31	6e-45	24.01	479	2	7	483	7	483
f1_28	f1_17	3e-12	22.11	493	8	24	496	24	496
f1_28	f1_16	9e-11	21.28	390	6	46	428	46	428
f1_28	ID_104_F1_3_F2_1_G_2_SplitPt_82_GenID_0	2e-09	18.99	416	5	64	478	79	478
f1_28	f1_26	0.002	18.06	310	8	174	460	174	460
f1_28	f1_27	0.004	18.37	245	3	175	416	175	416
f1_28	f1_24	0.034	17.04	135	0	325	459	325	459
f1_28	f10_17	1.8	25.45	55	1	59	113	427	477
f1_28	f1_15	3.8	25.42	59	1	379	429	371	429
f1_28	f13_27	4.9	37.50	40	2	320	356	216	254
f1_28	f6_9	6.0	25.76	66	0	302	367	432	497
f1_29	f1_29	0.0	100.00	500	0	1	500	1	500
f1_29	f1_28	2e-132	37.07	499	0	1	499	1	499
f1_29	f1_30	7e-55	24.17	480	2	1	479	1	479
f1_29	f1_31	4e-39	22.34	479	0	1	479	1	479
f1_29	ID_104_F1_3_F2_1_G_2_SplitPt_82_GenID_0	2e-17	22.19	383	6	84	459	84	459
f1_29	f1_19	5e-10	25.00	220	4	83	299	83	283
f1_29	f1_18	8e-09	22.42	223	3	66	287	68	287
f1_29	f1_26	2e-04	17.86	252	4	232	473	232	473
f1_29	f1_27	0.033	17.08	322	6	166	474	167	474
f1_29	ID_24_F1_3_F2_4_G_3_SplitPt_166_GenID_0	2.7	35.29	34	0	361	394	229	262
