qseqid	sseqid	evalue	pident	length	gaps	sstart	send	qstart	qend
ID_213_F1_18_F2_0_G_0_SplitPt_166_GenID_0	ID_327_F1_0_F2_16_G_2_SplitPt_119_GenID_0	6.7	28.57	56	1	98	153	116	166
ID_213_F1_18_F2_0_G_0_SplitPt_166_GenID_0	f3_18	9.0	33.33	33	0	92	124	390	422
ID_115_F1_0_F2_10_G_3_SplitPt_76_GenID_0	ID_115_F1_0_F2_10_G_3_SplitPt_76_GenID_0	0.0	100.00	500	0	1	500	1	500
ID_115_F1_0_F2_10_G_3_SplitPt_76_GenID_0	f10_13	2e-102	37.20	422	0	78	499	78	499
ID_115_F1_0_F2_10_G_3_SplitPt_76_GenID_0	f10_12	1e-83	33.81	420	0	80	499	80	499
ID_115_F1_0_F2_10_G_3_SplitPt_76_GenID_0	f10_15	2e-30	20.25	474	2	41	498	25	498
ID_115_F1_0_F2_10_G_3_SplitPt_76_GenID_0	f10_14	2e-26	23.04	408	5	96	497	96	497
ID_115_F1_0_F2_10_G_3_SplitPt_76_GenID_0	ID_500_F1_10_F2_14_G_3_SplitPt_223_GenID_0	5e-15	24.31	144	0	78	221	78	221
ID_115_F1_0_F2_10_G_3_SplitPt_76_GenID_0	ID_44_F1_7_F2_10_G_2_SplitPt_122_GenID_0	1e-08	19.34	393	6	124	494	124	497
ID_115_F1_0_F2_10_G_3_SplitPt_76_GenID_0	f10_8	1e-08	16.62	397	3	102	491	102	494
ID_115_F1_0_F2_10_G_3_SplitPt_76_GenID_0	f10_9	2e-08	16.92	402	2	100	497	100	497
ID_115_F1_0_F2_10_G_3_SplitPt_76_GenID_0	ID_151_F1_12_F2_10_G_2_SplitPt_107_GenID_0	5e-08	18.38	321	3	170	489	170	483
ID_115_F1_0_F2_10_G_3_SplitPt_76_GenID_0	f0_12	6e-05	28.74	87	1	2	88	2	85
ID_115_F1_0_F2_10_G_3_SplitPt_76_GenID_0	ID_318_F1_0_F2_13_G_2_SplitPt_171_GenID_0	3e-04	32.81	64	0	20	83	20	83
ID_115_F1_0_F2_10_G_3_SplitPt_76_GenID_0	f10_11	0.003	16.48	273	4	240	498	240	498
ID_115_F1_0_F2_10_G_3_SplitPt_76_GenID_0	f10_6	0.007	18.12	149	0	198	346	198	346
ID_115_F1_0_F2_10_G_3_SplitPt_76_GenID_0	ID_13_F1_0_F2_14_G_3_SplitPt_147_GenID_0	0.040	24.24	99	2	5	95	5	100
ID_115_F1_0_F2_10_G_3_SplitPt_76_GenID_0	ID_346_F1_14_F2_14_G_2_SplitPt_165_GenID_0	1.5	25.00	80	3	334	410	360	438
ID_115_F1_0_F2_10_G_3_SplitPt_76_GenID_0	f0_13	1.7	23.66	93	1	5	97	5	94
ID_115_F1_0_F2_10_G_3_SplitPt_76_GenID_0	f0_15	2.6	26.15	65	0	6	70	6	70
ID_115_F1_0_F2_10_G_3_SplitPt_76_GenID_0	f10_10	3.4	17.28	243	3	70	308	69	308
ID_115_F1_0_F2_10_G_3_SplitPt_76_GenID_0	ID_401_F1_10_F2_13_G_2_SplitPt_140_GenID_0	3.4	26.67	30	0	102	131	102	131
ID_115_F1_0_F2_10_G_3_SplitPt_76_GenID_0	ID_190_F1_2_F2_0_G_0_SplitPt_236_GenID_0	3.4	41.18	34	1	239	270	21	54
ID_115_F1_0_F2_10_G_3_SplitPt_76_GenID_0	f18_2	3.8	31.11	45	0	392	436	102	146
ID_115_F1_0_F2_10_G_3_SplitPt_76_GenID_0	f7_13	7.6	33.33	45	1	183	226	405	449
ID_431_F1_15_F2_1_G_2_SplitPt_202_GenID_0	ID_431_F1_15_F2_1_G_2_SplitPt_202_GenID_0	0.0	100.00	500	0	1	500	1	500
ID_431_F1_15_F2_1_G_2_SplitPt_202_GenID_0	f1_31	6e-15	21.86	247	0	246	492	246	492
ID_431_F1_15_F2_1_G_2_SplitPt_202_GenID_0	f1_23	2e-14	23.16	285	3	204	484	206	484
ID_431_F1_15_F2_1_G_2_SplitPt_202_GenID_0	f1_28	2e-13	25.94	212	2	291	496	291	496
ID_431_F1_15_F2_1_G_2_SplitPt_202_GenID_0	f1_30	3e-13	19.18	245	0	244	488	244	488
ID_431_F1_15_F2_1_G_2_SplitPt_202_GenID_0	f1_29	4e-13	20.80	274	2	229	500	229	500
ID_431_F1_15_F2_1_G_2_SplitPt_202_GenID_0	f15_24	3e-08	17.98	178	0	23	200	23	200
ID_431_F1_15_F2_1_G_2_SplitPt_202_GenID_0	f15_25	3e-06	20.56	214	4	7	218	6	213
ID_431_F1_15_F2_1_G_2_SplitPt_202_GenID_0	ID_228_F1_19_F2_1_G_2_SplitPt_61_GenID_0	1e-05	20.00	190	2	286	473	286	473
ID_431_F1_15_F2_1_G_2_SplitPt_202_GenID_0	f15_26	2e-05	18.44	179	2	20	197	20	197
ID_431_F1_15_F2_1_G_2_SplitPt_202_GenID_0	f1_24	2e-04	21.01	238	4	251	484	251	484
ID_431_F1_15_F2_1_G_2_SplitPt_202_GenID_0	f1_25	0.002	21.20	217	6	282	484	272	484
ID_431_F1_15_F2_1_G_2_SplitPt_202_GenID_0	ID_180_F1_7_F2_1_G_2_SplitPt_220_GenID_0	0.002	18.87	212	5	305	493	293	493
ID_431_F1_15_F2_1_G_2_SplitPt_202_GenID_0	ID_60_F1_15_F2_17_G_1_SplitPt_220_GenID_0	0.003	19.05	126	2	5	130	7	130
ID_431_F1_15_F2_1_G_2_SplitPt_202_GenID_0	f1_22	0.010	19.12	272	4	217	484	221	484
ID_431_F1_15_F2_1_G_2_SplitPt_202_GenID_0	f1_26	0.013	20.00	110	0	379	488	379	488
ID_431_F1_15_F2_1_G_2_SplitPt_202_GenID_0	ID_308_F1_15_F2_16_G_2_SplitPt_154_GenID_0	0.27	18.94	132	3	7	136	6	127
ID_431_F1_15_F2_1_G_2_SplitPt_202_GenID_0	ID_193_F1_15_F2_9_G_4_SplitPt_147_GenID_0	0.33	26.26	99	5	13	107	12	107
ID_431_F1_15_F2_1_G_2_SplitPt_202_GenID_0	f15_30	0.47	26.26	99	5	13	107	12	107
ID_431_F1_15_F2_1_G_2_SplitPt_202_GenID_0	ID_49_F1_10_F2_11_G_0_SplitPt_169_GenID_0	1.7	27.27	44	0	110	153	341	384
ID_431_F1_15_F2_1_G_2_SplitPt_202_GenID_0	f17_19	3.3	23.31	133	6	167	281	5	130
ID_431_F1_15_F2_1_G_2_SplitPt_202_GenID_0	f15_27	5.5	16.48	176	2	25	199	25	199
ID_431_F1_15_F2_1_G_2_SplitPt_202_GenID_0	f2_21	8.1	30.95	42	0	404	445	135	176
ID_431_F1_15_F2_1_G_2_SplitPt_202_GenID_0	f14_14	9.8	57.14	14	0	154	167	25	38
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	0.0	100.00	500	0	1	500	1	500
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	ID_71_F1_18_F2_7_G_4_SplitPt_215_GenID_0	2e-58	36.11	252	0	248	499	248	499
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	f7_11	6e-58	36.11	252	0	248	499	248	499
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	f7_10	7e-56	36.44	247	0	249	495	249	495
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	f0_17	9e-40	28.98	245	0	2	246	2	246
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	f0_16	4e-38	27.46	244	0	5	248	5	248
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	ID_225_F1_0_F2_6_G_4_SplitPt_186_GenID_0	4e-29	29.57	186	0	2	187	2	187
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	ID_388_F1_14_F2_7_G_3_SplitPt_226_GenID_0	5e-29	29.11	213	0	280	492	280	492
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	f0_19	3e-18	19.92	241	0	8	248	8	248
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	ID_248_F1_0_F2_5_G_4_SplitPt_249_GenID_0	4e-18	19.92	241	0	8	248	8	248
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	f7_8	7e-14	22.04	186	0	267	452	267	452
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	ID_56_F1_3_F2_7_G_4_SplitPt_197_GenID_0	1e-13	22.04	186	0	267	452	267	452
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	ID_446_F1_8_F2_7_G_4_SplitPt_126_GenID_0	1e-12	26.11	203	4	268	468	271	467
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	f7_9	2e-12	26.11	203	4	268	468	271	467
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	f0_20	6e-12	21.40	229	1	12	240	12	237
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	f7_12	5e-10	22.69	216	4	282	459	282	497
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	ID_354_F1_10_F2_7_G_3_SplitPt_102_GenID_0	9e-10	21.67	203	4	285	483	285	483
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	f0_18	6e-09	19.38	227	0	26	252	26	252
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	ID_510_F1_1_F2_7_G_3_SplitPt_177_GenID_0	3e-06	20.88	182	2	301	481	301	481
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	ID_348_F1_0_F2_7_G_3_SplitPt_81_GenID_0	7e-05	22.22	126	0	279	404	279	404
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	ID_348_F1_0_F2_7_G_3_SplitPt_81_GenID_0	2e-04	31.82	66	0	3	68	3	68
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	f0_23	2e-04	17.30	237	2	12	245	12	245
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	ID_8_F1_16_F2_7_G_3_SplitPt_218_GenID_0	2e-04	18.84	207	4	263	453	251	453
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	f0_21	8e-04	18.65	252	4	9	254	9	254
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	f7_14	0.002	17.37	190	2	285	472	285	472
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	f0_26	0.016	18.92	222	4	32	251	32	251
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	ID_408_F1_1_F2_7_G_2_SplitPt_81_GenID_0	0.020	17.80	118	1	289	406	290	406
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	ID_58_F1_2_F2_7_G_3_SplitPt_228_GenID_0	0.27	19.83	116	0	279	394	279	394
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	ID_469_F1_8_F2_7_G_1_SplitPt_59_GenID_0	0.41	19.08	152	3	224	347	196	347
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	ID_480_F1_3_F2_16_G_3_SplitPt_52_GenID_0	1.0	34.69	49	1	382	428	164	212
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	f7_15	2.0	19.39	165	1	260	424	260	415
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	f7_6	2.3	23.08	52	0	278	329	278	329
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	f14_20	4.0	40.00	20	0	204	223	143	162
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	f4_4	4.7	28.89	45	0	370	414	300	344
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	ID_428_F1_17_F2_15_G_0_SplitPt_198_GenID_0	5.0	32.50	40	1	399	437	114	153
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	f7_7	6.2	25.53	47	0	280	326	280	326
ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	ID_173_F1_13_F2_7_G_0_SplitPt_96_GenID_0	8.7	21.43	126	4	81	184	94	218
ID_212_F1_8_F2_2_G_1_SplitPt_165_GenID_0	ID_212_F1_8_F2_2_G_1_SplitPt_165_GenID_0	0.0	100.00	500	0	1	500	1	500
ID_212_F1_8_F2_2_G_1_SplitPt_165_GenID_0	f2_15	1e-05	21.34	314	8	165	470	165	470
ID_212_F1_8_F2_2_G_1_SplitPt_165_GenID_0	f2_12	0.018	24.51	102	2	369	468	369	468
ID_212_F1_8_F2_2_G_1_SplitPt_165_GenID_0	f2_11	0.036	22.08	154	4	288	433	288	433
ID_212_F1_8_F2_2_G_1_SplitPt_165_GenID_0	f15_4	1.5	26.19	42	1	352	387	404	445
ID_212_F1_8_F2_2_G_1_SplitPt_165_GenID_0	f14_9	2.6	29.82	57	2	193	247	29	80
ID_212_F1_8_F2_2_G_1_SplitPt_165_GenID_0	f8_20	4.6	20.00	145	2	1	141	1	141
ID_212_F1_8_F2_2_G_1_SplitPt_165_GenID_0	f6_27	6.7	41.38	29	1	401	426	319	347
ID_212_F1_8_F2_2_G_1_SplitPt_165_GenID_0	f18_27	8.0	26.56	64	2	362	422	87	148
ID_212_F1_8_F2_2_G_1_SplitPt_165_GenID_0	ID_370_F1_11_F2_7_G_2_SplitPt_207_GenID_0	8.9	24.59	61	1	226	276	166	226
ID_212_F1_8_F2_2_G_1_SplitPt_165_GenID_0	f18_31	9.3	29.63	54	1	321	374	297	342
ID_407_F1_11_F2_5_G_2_SplitPt_57_GenID_0	ID_407_F1_11_F2_5_G_2_SplitPt_57_GenID_0	0.0	100.00	500	0	1	500	1	500
ID_407_F1_11_F2_5_G_2_SplitPt_57_GenID_0	f5_17	1e-11	18.76	421	3	88	498	88	498
ID_407_F1_11_F2_5_G_2_SplitPt_57_GenID_0	f5_16	8e-09	16.63	409	3	84	488	84	488
ID_407_F1_11_F2_5_G_2_SplitPt_57_GenID_0	f5_19	2e-05	17.37	449	5	58	498	58	498
ID_407_F1_11_F2_5_G_2_SplitPt_57_GenID_0	ID_357_F1_15_F2_5_G_3_SplitPt_199_GenID_0	3e-05	18.89	180	0	230	409	230	409
ID_407_F1_11_F2_5_G_2_SplitPt_57_GenID_0	f5_18	9e-05	16.37	342	4	58	396	58	396
ID_407_F1_11_F2_5_G_2_SplitPt_57_GenID_0	ID_509_F1_16_F2_5_G_3_SplitPt_167_GenID_0	0.049	19.19	198	6	262	453	260	452
ID_407_F1_11_F2_5_G_2_SplitPt_57_GenID_0	ID_209_F1_11_F2_5_G_4_SplitPt_247_GenID_0	0.12	17.52	137	0	260	396	260	396
ID_407_F1_11_F2_5_G_2_SplitPt_57_GenID_0	f0_2	0.66	34.38	32	0	172	203	264	295
ID_407_F1_11_F2_5_G_2_SplitPt_57_GenID_0	ID_72_F1_4_F2_11_G_3_SplitPt_245_GenID_0	2.5	47.83	23	0	403	425	293	315
ID_407_F1_11_F2_5_G_2_SplitPt_57_GenID_0	ID_491_F1_13_F2_5_G_3_SplitPt_213_GenID_0	3.2	19.48	267	7	154	411	162	411
ID_407_F1_11_F2_5_G_2_SplitPt_57_GenID_0	ID_265_F1_17_F2_5_G_1_SplitPt_222_GenID_0	6.0	23.64	55	2	440	494	440	490
ID_407_F1_11_F2_5_G_2_SplitPt_57_GenID_0	f5_3	9.7	29.41	34	1	46	76	465	498
ID_328_F1_9_F2_2_G_1_SplitPt_63_GenID_0	ID_328_F1_9_F2_2_G_1_SplitPt_63_GenID_0	0.0	100.00	500	0	1	500	1	500
ID_328_F1_9_F2_2_G_1_SplitPt_63_GenID_0	f2_3	0.078	22.22	54	0	246	299	246	299
ID_328_F1_9_F2_2_G_1_SplitPt_63_GenID_0	f2_13	0.56	18.09	199	2	241	435	241	435
ID_328_F1_9_F2_2_G_1_SplitPt_63_GenID_0	ID_369_F1_15_F2_15_G_3_SplitPt_173_GenID_0	1.0	24.00	75	2	300	367	295	369
ID_328_F1_9_F2_2_G_1_SplitPt_63_GenID_0	ID_222_F1_18_F2_2_G_4_SplitPt_143_GenID_0	1.3	18.09	199	2	241	435	241	435
ID_328_F1_9_F2_2_G_1_SplitPt_63_GenID_0	f2_10	2.1	15.26	249	1	171	413	171	419
ID_328_F1_9_F2_2_G_1_SplitPt_63_GenID_0	ID_185_F1_12_F2_2_G_3_SplitPt_166_GenID_0	2.1	14.95	107	0	269	375	269	375
ID_328_F1_9_F2_2_G_1_SplitPt_63_GenID_0	f2_14	2.2	21.37	117	1	360	475	360	476
ID_328_F1_9_F2_2_G_1_SplitPt_63_GenID_0	f2_12	2.8	18.52	108	0	339	446	339	446
ID_328_F1_9_F2_2_G_1_SplitPt_63_GenID_0	f14_15	3.0	50.00	24	0	207	230	308	331
ID_328_F1_9_F2_2_G_1_SplitPt_63_GenID_0	ID_39_F1_14_F2_11_G_4_SplitPt_187_GenID_0	4.5	26.56	64	0	126	189	236	299
ID_328_F1_9_F2_2_G_1_SplitPt_63_GenID_0	ID_293_F1_1_F2_14_G_2_SplitPt_237_GenID_0	5.0	25.93	27	0	180	206	326	352
ID_328_F1_9_F2_2_G_1_SplitPt_63_GenID_0	ID_301_F1_6_F2_14_G_4_SplitPt_107_GenID_0	6.3	40.62	32	0	126	157	236	267
ID_328_F1_9_F2_2_G_1_SplitPt_63_GenID_0	f14_8	6.4	40.62	32	0	126	157	236	267
ID_328_F1_9_F2_2_G_1_SplitPt_63_GenID_0	f17_11	9.5	30.56	36	0	125	160	157	192
ID_463_F1_15_F2_0_G_2_SplitPt_121_GenID_0	ID_463_F1_15_F2_0_G_2_SplitPt_121_GenID_0	0.0	100.00	500	0	1	500	1	500
ID_463_F1_15_F2_0_G_2_SplitPt_121_GenID_0	ID_181_F1_15_F2_0_G_4_SplitPt_118_GenID_0	2e-29	21.73	336	2	151	484	151	484
ID_463_F1_15_F2_0_G_2_SplitPt_121_GenID_0	f0_28	3e-29	21.73	336	2	151	484	151	484
ID_463_F1_15_F2_0_G_2_SplitPt_121_GenID_0	f0_31	2e-23	21.51	358	2	145	500	145	500
ID_463_F1_15_F2_0_G_2_SplitPt_121_GenID_0	f0_29	8e-19	19.47	339	0	146	484	146	484
ID_463_F1_15_F2_0_G_2_SplitPt_121_GenID_0	f0_30	1e-14	22.51	311	5	161	468	161	468
ID_463_F1_15_F2_0_G_2_SplitPt_121_GenID_0	ID_240_F1_2_F2_0_G_4_SplitPt_189_GenID_0	1e-14	23.86	264	5	208	468	208	468
ID_463_F1_15_F2_0_G_2_SplitPt_121_GenID_0	ID_439_F1_1_F2_0_G_2_SplitPt_77_GenID_0	2e-14	20.65	339	2	130	464	130	464
ID_463_F1_15_F2_0_G_2_SplitPt_121_GenID_0	ID_287_F1_19_F2_0_G_2_SplitPt_53_GenID_0	2e-12	19.86	282	1	202	483	210	483
ID_463_F1_15_F2_0_G_2_SplitPt_121_GenID_0	ID_373_F1_11_F2_0_G_3_SplitPt_203_GenID_0	2e-10	20.23	262	3	217	473	217	473
ID_463_F1_15_F2_0_G_2_SplitPt_121_GenID_0	ID_404_F1_13_F2_0_G_2_SplitPt_181_GenID_0	3e-06	19.31	259	4	189	438	185	438
ID_463_F1_15_F2_0_G_2_SplitPt_121_GenID_0	f0_26	5e-06	19.10	267	5	224	478	224	478
ID_463_F1_15_F2_0_G_2_SplitPt_121_GenID_0	f15_3	0.001	18.31	142	2	9	148	9	148
ID_463_F1_15_F2_0_G_2_SplitPt_121_GenID_0	f0_21	0.012	21.60	213	8	258	455	258	455
ID_463_F1_15_F2_0_G_2_SplitPt_121_GenID_0	f0_25	0.19	16.48	273	3	202	472	201	472
ID_463_F1_15_F2_0_G_2_SplitPt_121_GenID_0	f15_2	0.38	22.76	145	6	8	148	7	148
ID_463_F1_15_F2_0_G_2_SplitPt_121_GenID_0	f0_24	0.63	15.56	315	0	164	478	164	478
ID_463_F1_15_F2_0_G_2_SplitPt_121_GenID_0	f0_12	0.88	25.00	64	0	409	472	409	472
ID_463_F1_15_F2_0_G_2_SplitPt_121_GenID_0	f15_1	1.2	22.45	98	1	14	108	14	111
ID_463_F1_15_F2_0_G_2_SplitPt_121_GenID_0	ID_78_F1_15_F2_8_G_4_SplitPt_215_GenID_0	1.2	21.53	144	4	8	148	7	148
ID_463_F1_15_F2_0_G_2_SplitPt_121_GenID_0	ID_343_F1_4_F2_0_G_1_SplitPt_147_GenID_0	1.8	26.00	50	0	255	304	255	304
ID_463_F1_15_F2_0_G_2_SplitPt_121_GenID_0	f7_8	2.0	25.24	103	4	39	128	285	376
ID_463_F1_15_F2_0_G_2_SplitPt_121_GenID_0	f2_31	6.9	41.67	24	0	297	320	137	160
ID_463_F1_15_F2_0_G_2_SplitPt_121_GenID_0	f8_7	8.8	32.35	34	0	200	233	206	239
ID_405_F1_9_F2_3_G_4_SplitPt_145_GenID_0	ID_405_F1_9_F2_3_G_4_SplitPt_145_GenID_0	0.0	100.00	500	0	1	500	1	500
ID_405_F1_9_F2_3_G_4_SplitPt_145_GenID_0	f3_4	0.0	99.72	356	0	145	500	145	500
ID_405_F1_9_F2_3_G_4_SplitPt_145_GenID_0	f3_5	7e-117	48.15	351	0	149	499	149	499
ID_405_F1_9_F2_3_G_4_SplitPt_145_GenID_0	ID_197_F1_16_F2_3_G_4_SplitPt_105_GenID_0	8e-117	48.15	351	0	149	499	149	499
ID_405_F1_9_F2_3_G_4_SplitPt_145_GenID_0	f9_11	3e-104	93.08	159	0	1	159	1	159
ID_405_F1_9_F2_3_G_4_SplitPt_145_GenID_0	ID_110_F1_15_F2_3_G_3_SplitPt_151_GenID_0	2e-56	27.82	381	0	114	494	114	494
ID_405_F1_9_F2_3_G_4_SplitPt_145_GenID_0	f9_10	2e-38	39.08	174	1	1	174	1	172
ID_405_F1_9_F2_3_G_4_SplitPt_145_GenID_0	f3_7	4e-31	22.70	348	2	149	495	149	495
ID_405_F1_9_F2_3_G_4_SplitPt_145_GenID_0	f3_6	5e-27	23.14	350	1	149	498	149	493
ID_405_F1_9_F2_3_G_4_SplitPt_145_GenID_0	ID_358_F1_9_F2_14_G_4_SplitPt_151_GenID_0	4e-13	28.17	142	0	2	143	2	143
ID_405_F1_9_F2_3_G_4_SplitPt_145_GenID_0	f9_8	5e-13	28.17	142	0	2	143	2	143
ID_405_F1_9_F2_3_G_4_SplitPt_145_GenID_0	f3_0	2e-11	17.51	394	5	113	499	117	499
ID_405_F1_9_F2_3_G_4_SplitPt_145_GenID_0	f9_14	6e-08	20.69	145	0	2	146	2	146
ID_405_F1_9_F2_3_G_4_SplitPt_145_GenID_0	f9_9	1e-06	24.65	142	0	2	143	2	143
ID_405_F1_9_F2_3_G_4_SplitPt_145_GenID_0	f3_1	6e-06	16.07	224	0	198	421	198	421
ID_405_F1_9_F2_3_G_4_SplitPt_145_GenID_0	f3_2	1e-04	17.72	333	6	158	476	158	476
ID_405_F1_9_F2_3_G_4_SplitPt_145_GenID_0	ID_470_F1_9_F2_14_G_3_SplitPt_179_GenID_0	1e-04	21.88	128	1	17	142	15	142
ID_405_F1_9_F2_3_G_4_SplitPt_145_GenID_0	ID_150_F1_4_F2_3_G_0_SplitPt_157_GenID_0	0.004	16.09	174	0	166	339	166	339
ID_405_F1_9_F2_3_G_4_SplitPt_145_GenID_0	f3_13	0.005	20.91	263	9	185	437	190	438
ID_405_F1_9_F2_3_G_4_SplitPt_145_GenID_0	ID_413_F1_18_F2_3_G_0_SplitPt_81_GenID_0	0.015	24.26	136	4	316	448	320	448
ID_405_F1_9_F2_3_G_4_SplitPt_145_GenID_0	ID_65_F1_2_F2_3_G_4_SplitPt_108_GenID_0	0.079	17.94	223	4	242	451	242	459
ID_405_F1_9_F2_3_G_4_SplitPt_145_GenID_0	f3_9	0.14	17.94	223	4	242	451	242	459
ID_405_F1_9_F2_3_G_4_SplitPt_145_GenID_0	f3_12	0.20	17.86	168	2	254	419	254	419
ID_405_F1_9_F2_3_G_4_SplitPt_145_GenID_0	f3_8	0.29	19.10	89	0	281	369	281	369
ID_405_F1_9_F2_3_G_4_SplitPt_145_GenID_0	ID_63_F1_4_F2_12_G_1_SplitPt_152_GenID_0	1.0	21.71	129	4	109	220	282	399
ID_405_F1_9_F2_3_G_4_SplitPt_145_GenID_0	f9_30	1.2	23.00	100	1	1	100	10	100
ID_405_F1_9_F2_3_G_4_SplitPt_145_GenID_0	ID_17_F1_9_F2_10_G_2_SplitPt_165_GenID_0	2.1	27.08	48	0	93	140	93	140
ID_405_F1_9_F2_3_G_4_SplitPt_145_GenID_0	f4_27	3.1	40.74	27	0	120	146	77	103
ID_405_F1_9_F2_3_G_4_SplitPt_145_GenID_0	f7_12	3.8	22.37	76	3	47	111	389	459
ID_405_F1_9_F2_3_G_4_SplitPt_145_GenID_0	f18_20	6.2	37.93	29	1	202	227	26	54
ID_331_F1_12_F2_19_G_2_SplitPt_250_GenID_0	ID_331_F1_12_F2_19_G_2_SplitPt_250_GenID_0	0.0	100.00	500	0	1	500	1	500
ID_331_F1_12_F2_19_G_2_SplitPt_250_GenID_0	f19_29	8e-14	22.83	219	0	282	500	282	500
ID_331_F1_12_F2_19_G_2_SplitPt_250_GenID_0	f12_25	3e-12	17.14	245	0	1	245	1	245
ID_331_F1_12_F2_19_G_2_SplitPt_250_GenID_0	f19_30	2e-11	20.08	249	2	255	500	255	500
ID_331_F1_12_F2_19_G_2_SplitPt_250_GenID_0	f12_24	5e-11	19.00	200	0	3	202	3	202
ID_331_F1_12_F2_19_G_2_SplitPt_250_GenID_0	f19_31	4e-10	20.21	287	2	215	500	219	500
ID_331_F1_12_F2_19_G_2_SplitPt_250_GenID_0	f19_28	8e-09	21.02	157	0	328	484	328	484
ID_331_F1_12_F2_19_G_2_SplitPt_250_GenID_0	f12_29	1e-05	21.48	149	2	1	147	1	147
ID_331_F1_12_F2_19_G_2_SplitPt_250_GenID_0	ID_507_F1_5_F2_19_G_3_SplitPt_88_GenID_0	1e-05	18.86	228	2	261	486	261	486
ID_331_F1_12_F2_19_G_2_SplitPt_250_GenID_0	f12_28	8e-05	21.85	238	5	1	237	1	221
ID_331_F1_12_F2_19_G_2_SplitPt_250_GenID_0	f12_26	3e-04	16.06	249	0	2	250	2	250
ID_331_F1_12_F2_19_G_2_SplitPt_250_GenID_0	f12_31	0.001	16.93	254	3	1	249	1	249
ID_331_F1_12_F2_19_G_2_SplitPt_250_GenID_0	f12_30	0.004	18.72	219	4	1	212	1	213
ID_331_F1_12_F2_19_G_2_SplitPt_250_GenID_0	ID_152_F1_6_F2_12_G_3_SplitPt_105_GenID_0	0.15	25.00	84	1	95	177	95	178
ID_331_F1_12_F2_19_G_2_SplitPt_250_GenID_0	f11_20	0.77	28.00	75	2	232	303	139	213
ID_331_F1_12_F2_19_G_2_SplitPt_250_GenID_0	ID_479_F1_11_F2_12_G_4_SplitPt_94_GenID_0	0.87	23.64	55	0	93	147	93	147
ID_331_F1_12_F2_19_G_2_SplitPt_250_GenID_0	f19_25	1.4	16.47	85	0	284	368	284	368
ID_331_F1_12_F2_19_G_2_SplitPt_250_GenID_0	ID_314_F1_19_F2_19_G_3_SplitPt_80_GenID_0	3.6	34.21	38	0	463	500	463	500
ID_331_F1_12_F2_19_G_2_SplitPt_250_GenID_0	f12_21	4.2	22.73	66	0	1	66	1	66
ID_331_F1_12_F2_19_G_2_SplitPt_250_GenID_0	f9_5	6.0	34.48	29	0	331	359	185	213
ID_331_F1_12_F2_19_G_2_SplitPt_250_GenID_0	ID_50_F1_4_F2_5_G_0_SplitPt_202_GenID_0	7.5	25.00	76	2	265	340	217	284
ID_331_F1_12_F2_19_G_2_SplitPt_250_GenID_0	f8_3	8.8	32.26	93	7	13	101	207	291
ID_233_F1_14_F2_3_G_2_SplitPt_122_GenID_0	ID_233_F1_14_F2_3_G_2_SplitPt_122_GenID_0	0.0	100.00	500	0	1	500	1	500
